comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count
Ugzji1qQJla1o0rEXj14AaABAg,Zqzb7kE4dLI,main_comment,,@슬떠뻐,http://www.youtube.com/@%EC%8A%AC%EB%96%A0%EB%BB%90,진짜 ㅈㄴ역대급으로 개웃김 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-24T12:38:07Z,2025-05-24T12:38:07Z,0
UgyozfCvo_uReNUcxcN4AaABAg,Zqzb7kE4dLI,main_comment,,@리치-n8p,http://www.youtube.com/@%EB%A6%AC%EC%B9%98-n8p,미친듯이 웃었네 ㅋㅋㅋ,0,2025-05-24T15:18:11Z,2025-05-24T15:18:11Z,0
UgwhKfxnRpuinZoIq9h4AaABAg,Zqzb7kE4dLI,main_comment,,@hanyousagi,http://www.youtube.com/@hanyousagi,와 먼데이 말 ㅈㄴ 빡치게 하넼,1,2025-05-25T00:25:32Z,2025-05-25T00:25:32Z,0
UgyDmc_4rsiNLxLFlEx4AaABAg,Zqzb7kE4dLI,main_comment,,@BreadSi,http://www.youtube.com/@BreadSi,이번거 ㄹㅈㄷ,0,2025-05-24T16:29:44Z,2025-05-24T16:29:44Z,0
UgxgkFnhvnPYqevKKNB4AaABAg,Zqzb7kE4dLI,main_comment,,@BangGuSham,http://www.youtube.com/@BangGuSham,감스트 위플래쉬 추는 영상 어디갔음? 금화랑 한거,0,2025-05-25T19:19:18Z,2025-05-25T19:19:18Z,0
UgzuPSEQSqvv7rn4Bnd4AaABAg,Zqzb7kE4dLI,main_comment,,@I_Love.U11,http://www.youtube.com/@I_Love.U11,"<a href=""https://www.youtube.com/watch?v=Zqzb7kE4dLI&amp;t=1022"">17:02</a> <a href=""https://www.youtube.com/watch?v=Zqzb7kE4dLI&amp;t=621"">10:21</a>",0,2025-08-01T04:43:41Z,2025-08-01T11:39:20Z,0
Ugw-2XHEV3oVyL--7GB4AaABAg,Zqzb7kE4dLI,main_comment,,@myangyi,http://www.youtube.com/@myangyi,ㅈㄴ 잘긁네 개웃기다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-24T15:48:30Z,2025-05-24T15:48:30Z,0
UgyiT7dAniKzZsjPQ-x4AaABAg,Zqzb7kE4dLI,main_comment,,@이은정-u6y,http://www.youtube.com/@%EC%9D%B4%EC%9D%80%EC%A0%95-u6y,조충현을 시작으로 ai다하네 ㅋㅋ,0,2025-05-24T12:15:27Z,2025-05-24T12:15:27Z,0
UgwqgeUgLF2ua7K7BO54AaABAg,Zqzb7kE4dLI,main_comment,,@과즙love7,http://www.youtube.com/@%EA%B3%BC%EC%A6%99love7,아니 어떻게 욕만 한번에 알아듣냐ㅋㅋㅋ,0,2025-05-24T16:37:14Z,2025-05-24T16:37:14Z,0
UgwhhVb5Rks1TGXHkhZ4AaABAg,Zqzb7kE4dLI,main_comment,,@OO-x8r,http://www.youtube.com/@OO-x8r,😢,1,2025-05-26T00:30:17Z,2025-05-26T00:30:17Z,0
UgwkXht9BflQFKO1SaN4AaABAg,Zqzb7kE4dLI,main_comment,,@Andersonkim-v6p,http://www.youtube.com/@Andersonkim-v6p,아 기절할것처럼 웃음,0,2025-05-26T10:24:54Z,2025-05-26T10:24:54Z,0
UgyiAtaO03Is94xB8dl4AaABAg,Zqzb7kE4dLI,main_comment,,@코노오모,http://www.youtube.com/@%EC%BD%94%EB%85%B8%EC%98%A4%EB%AA%A8,"<a href=""https://www.youtube.com/watch?v=Zqzb7kE4dLI&amp;t=1025"">17:05</a> ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0,2025-05-24T12:26:41Z,2025-05-24T12:26:41Z,0
Ugw2XhxCNeO3Pr9eefx4AaABAg,Zqzb7kE4dLI,main_comment,,@사우스쿠키,http://www.youtube.com/@%EC%82%AC%EC%9A%B0%EC%8A%A4%EC%BF%A0%ED%82%A4,진짜 개웃기다 와 ㅋㅋ,0,2025-05-24T15:50:02Z,2025-05-24T15:50:02Z,0
UgwxhiyMqNeUNtLfhvF4AaABAg,Zqzb7kE4dLI,main_comment,,@고순튀-y5q,http://www.youtube.com/@%EA%B3%A0%EC%88%9C%ED%8A%80-y5q,먼데이에 희노애락이담겨있네,0,2025-05-24T11:31:02Z,2025-05-24T11:31:02Z,0
Ugwxw3M41Se537PP0Nl4AaABAg,Zqzb7kE4dLI,main_comment,,@pyounggu,http://www.youtube.com/@pyounggu,잉디기기여웡,0,2025-05-24T11:39:34Z,2025-05-24T11:39:34Z,0
UgzkLcTawJNkr89Nf3N4AaABAg,Zqzb7kE4dLI,main_comment,,@리다구-j5r,http://www.youtube.com/@%EB%A6%AC%EB%8B%A4%EA%B5%AC-j5r,ㄹㅈㄷ,1,2025-05-24T13:43:27Z,2025-05-24T13:43:27Z,0
UgzaQIG7QKKAYCszOkN4AaABAg,Zqzb7kE4dLI,main_comment,,@2바이오,http://www.youtube.com/@2%EB%B0%94%EC%9D%B4%EC%98%A4,감수트감자에이 아이,1,2025-05-31T12:24:40Z,2025-05-31T12:24:40Z,0
Ugw50PO5tHsbybM08i14AaABAg,Zqzb7kE4dLI,main_comment,,@훈제비둘기-j6i,http://www.youtube.com/@%ED%9B%88%EC%A0%9C%EB%B9%84%EB%91%98%EA%B8%B0-j6i,오랜만에 뒤지게 웃긴거 들고왔넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-24T15:36:13Z,2025-05-24T15:36:13Z,0
Ugx22KO_6HhUcQ4V5Nx4AaABAg,Zqzb7kE4dLI,main_comment,,@Rnldyal-u8l,http://www.youtube.com/@Rnldyal-u8l,유혹하기 ㅈㄴ웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-25T07:46:51Z,2025-05-25T07:46:51Z,0
Ugw0qdQXrhuCpfTdDGR4AaABAg,Zqzb7kE4dLI,main_comment,,@untitle0209,http://www.youtube.com/@untitle0209,AI인공지능 쪼가리한테 개 털린 스트형이면 개추,1,2025-05-26T10:51:04Z,2025-05-26T10:51:04Z,0
UgwhFmu3rwKw9HdS0-l4AaABAg,Zqzb7kE4dLI,main_comment,,@mmh9686,http://www.youtube.com/@mmh9686,거울치료 굿 ㅋㅋ,0,2025-06-15T01:11:46Z,2025-06-15T01:11:46Z,0
Ugy91E8Mg5y1g8-OW3B4AaABAg,Zqzb7kE4dLI,main_comment,,@VV-XIX-XIX-VV,http://www.youtube.com/@VV-XIX-XIX-VV,졸라 웃기네,1,2025-05-30T07:45:39Z,2025-05-30T07:45:39Z,0
Ugy-vhjBYBm2meSZVOh4AaABAg,Zqzb7kE4dLI,main_comment,,@Bkduddl,http://www.youtube.com/@Bkduddl,진짜 개 웃기메ㅋㅋㅋ,0,2025-05-27T00:41:17Z,2025-05-27T00:41:17Z,0
UgxzbLpVbBFL1Wj65Wl4AaABAg,Zqzb7kE4dLI,main_comment,,@MUSIC-vc6zk,http://www.youtube.com/@MUSIC-vc6zk,왜 계속 무료버전 쓰는거야,1,2025-05-24T16:58:34Z,2025-05-24T16:58:34Z,0
Ugy618FAnpaRfXTMQmh4AaABAg,Zqzb7kE4dLI,main_comment,,@KpoperAegyo-h1y,http://www.youtube.com/@KpoperAegyo-h1y,😊😊✌️💜,1,2025-05-26T16:39:09Z,2025-05-26T16:39:09Z,0
UgwlMwnNKYVoAu2Y3Dt4AaABAg,Zqzb7kE4dLI,main_comment,,@totolee7205,http://www.youtube.com/@totolee7205,"헐~터미네이터가 예측한 세계관이 진짜였다니<br>🦾인공지능로봇에 의한 디스토피아 시대😢<br>단, 영화속에서는 무기를 써서 죽이지만<br>막상 맞닥뜨린 현실은 홧병나게해서 쥑잉😅",0,2025-05-24T12:15:01Z,2025-05-24T12:17:38Z,0
UgzxQE53ftauEUyGtZt4AaABAg,Zqzb7kE4dLI,main_comment,,@박영규가면,http://www.youtube.com/@%EB%B0%95%EC%98%81%EA%B7%9C%EA%B0%80%EB%A9%B4,ㅋㅋㅋㅋㅋㅋ감스트 타격감 지리네,1,2025-05-24T11:30:10Z,2025-05-24T11:30:10Z,0
UgwbTWR40zkaKu8YQyt4AaABAg,Zqzb7kE4dLI,main_comment,,@ggggcccc10001,http://www.youtube.com/@ggggcccc10001,나같아도 혈압 오를듯ㅋㅋㅋㅋㅋㅋ,0,2025-05-25T16:00:25Z,2025-05-25T16:00:25Z,0
UgzKqFJvLThUmCuxkah4AaABAg,Zqzb7kE4dLI,main_comment,,@poty-1,http://www.youtube.com/@poty-1,이거 누가 학습시켰냐 ㅋㅋㅋㅋㅋ,0,2025-05-29T02:11:52Z,2025-05-29T02:11:52Z,0
UgzPcja0B-xT69R_aXF4AaABAg,Zqzb7kE4dLI,main_comment,,@yj4105,http://www.youtube.com/@yj4105,아 보고 있는데 내가 다 개빡치네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-26T16:47:31Z,2025-05-26T16:47:31Z,0
Ugw6xRtWLmeVrmvOH9Z4AaABAg,Zqzb7kE4dLI,main_comment,,@후레쉬베리-u9y,http://www.youtube.com/@%ED%9B%84%EB%A0%88%EC%89%AC%EB%B2%A0%EB%A6%AC-u9y,ㅋㅋㅋㅋㅋㅋㅋㅋ,1,2025-05-24T15:00:55Z,2025-05-24T15:00:55Z,0
UgznWzgfYj20-Yzl-IF4AaABAg,Zqzb7kE4dLI,main_comment,,@혜찡-n2x,http://www.youtube.com/@%ED%98%9C%EC%B0%A1-n2x,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아오씨 존나 개빡치게 잘하넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 너무 웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-24T15:36:19Z,2025-05-24T15:36:19Z,0
UgxXLGl-rw2yh9-xtXV4AaABAg,Zqzb7kE4dLI,main_comment,,@Annaa3987,http://www.youtube.com/@Annaa3987,주스마시다 뿜었어ㅋㅋ,0,2025-05-24T12:00:47Z,2025-05-24T12:00:47Z,0
UgzraAcXXKtLNf0IpPZ4AaABAg,Zqzb7kE4dLI,main_comment,,@유동국-y6l,http://www.youtube.com/@%EC%9C%A0%EB%8F%99%EA%B5%AD-y6l,짬타누나 목소리같에 ㅋㅋㅋ,0,2025-05-25T05:18:59Z,2025-05-25T05:18:59Z,0
UgzGvqefuJgK3LMCicF4AaABAg,Zqzb7kE4dLI,main_comment,,@idk-w8f4v,http://www.youtube.com/@idk-w8f4v,존니웃긴데ㅋㅋㅋㅋㅋㅋㅋ,1,2025-05-27T03:37:08Z,2025-05-27T03:37:08Z,0
UgwgEHj1M0iuc9A4hN14AaABAg,Zqzb7kE4dLI,main_comment,,@김명수-s5n7d,http://www.youtube.com/@%EA%B9%80%EB%AA%85%EC%88%98-s5n7d,아 암걸릴것가타 끈다 내가하는것도 아닌데 만약 나였음 컴터 집어 던짐,1,2025-05-27T08:09:40Z,2025-05-27T08:09:40Z,0
Ugz39b5xbvX0XvXSR0Z4AaABAg,Zqzb7kE4dLI,main_comment,,@1004jhin,http://www.youtube.com/@1004jhin,무한어항맨 🤣,0,2025-05-24T12:28:49Z,2025-05-24T12:28:49Z,0
UgwmF8xElDIVbawpMVp4AaABAg,Zqzb7kE4dLI,main_comment,,@게이롱,http://www.youtube.com/@%EA%B2%8C%EC%9D%B4%EB%A1%B1,😢,1,2025-05-25T02:24:52Z,2025-05-25T02:24:52Z,0
UgxlrmauiqpYb7CJnpt4AaABAg,Zqzb7kE4dLI,main_comment,,@jaeminyu-m2q,http://www.youtube.com/@jaeminyu-m2q,오랜만에 가장 비싼 신발 가져오던 시절 생각나네 ㅋㅋ,0,2025-05-25T04:07:54Z,2025-05-25T04:07:54Z,0
UgxKJEx37r3dpVDWsil4AaABAg,Zqzb7kE4dLI,main_comment,,@poty-1,http://www.youtube.com/@poty-1,이건두고두고 봐야함 ㅅㅂ 개웃김,0,2025-05-29T02:27:41Z,2025-05-29T02:27:41Z,0
UgyZ83W332lfmJUl8Qt4AaABAg,Zqzb7kE4dLI,main_comment,,@syjypapa,http://www.youtube.com/@syjypapa,Ai발전 무섭다 하는데....이거 보고 그런거 싹 날렸음....,0,2025-06-17T03:46:50Z,2025-06-17T03:46:50Z,0
UgzUYzCc7AakHZxfYJF4AaABAg,Zqzb7kE4dLI,main_comment,,@이온유-o6m,http://www.youtube.com/@%EC%9D%B4%EC%98%A8%EC%9C%A0-o6m,무섭다ㅋㅋㅋㅋ,0,2025-05-26T05:13:41Z,2025-05-26T05:13:41Z,0
UgyOxySUZF9HI2nqmuB4AaABAg,Zqzb7kE4dLI,main_comment,,@user-lj7ky2rw5q,http://www.youtube.com/@user-lj7ky2rw5q,랩배틀 ㅋㅋㅋㅋㅋㅋㅋㅋ,1,2025-05-25T00:11:17Z,2025-05-25T00:11:17Z,0
UgwC4gJQptI1G9wcy-54AaABAg,Zqzb7kE4dLI,main_comment,,@나나나-w1w,http://www.youtube.com/@%EB%82%98%EB%82%98%EB%82%98-w1w,무한어항맨 ㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-25T02:00:01Z,2025-05-25T02:00:01Z,0
UgyhEGB4k7JtgqolI794AaABAg,Zqzb7kE4dLI,main_comment,,@이현준-x5q,http://www.youtube.com/@%EC%9D%B4%ED%98%84%EC%A4%80-x5q,아직 안봤는데 ㅈㄴ 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-24T11:53:23Z,2025-05-24T11:53:23Z,0
UgwOR6_zRed7edZCjNB4AaABAg,Zqzb7kE4dLI,main_comment,,@모지-g9q,http://www.youtube.com/@%EB%AA%A8%EC%A7%80-g9q,진짜 역대급으로 웃었네ㅋㅋㅋㅋㅋㅋ,0,2025-05-26T11:38:57Z,2025-05-26T11:38:57Z,0
UgzapNErqQJRAdnn3jF4AaABAg,Zqzb7kE4dLI,main_comment,,@dno-45,http://www.youtube.com/@dno-45,아 이거 너무 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-06-15T08:39:58Z,2025-06-15T08:39:58Z,0
UgwOv3aWA2lWdhD94114AaABAg,Zqzb7kE4dLI,main_comment,,@크크-q9g,http://www.youtube.com/@%ED%81%AC%ED%81%AC-q9g,🤣,1,2025-05-26T08:59:15Z,2025-05-26T08:59:15Z,0
Ugy8D5DC0JBljVC9iIR4AaABAg,Zqzb7kE4dLI,main_comment,,@SongRookie,http://www.youtube.com/@SongRookie,무한어항맨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-25T03:51:39Z,2025-05-25T03:51:39Z,0
Ugxl8gc6hw75aa5CQ8l4AaABAg,Zqzb7kE4dLI,main_comment,,@zzz...5910,http://www.youtube.com/@zzz...5910,무한어항맨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-25T04:40:52Z,2025-05-25T04:40:52Z,0
Ugxg4sDUuoijNP3mdp94AaABAg,Zqzb7kE4dLI,main_comment,,@FA_Silky,http://www.youtube.com/@FA_Silky,근데 잘 몰라서 그러는데 혹시 이거 gpt 컨셉중 하나에요? 아니면 원래 저래요..?,1,2025-05-24T23:40:50Z,2025-05-24T23:40:50Z,1
Ugxg4sDUuoijNP3mdp94AaABAg.AIX1Zm11VPFAIXI-k4JI75,Zqzb7kE4dLI,reply,Ugxg4sDUuoijNP3mdp94AaABAg,@tlqkf-rotorl,http://www.youtube.com/@tlqkf-rotorl,인사이드 아웃 감정들 마냥 여러개 있는 걸로 알아요,0,2025-05-25T02:04:28Z,2025-05-25T02:04:28Z,0
UgwvvuI8xsG7BVeAokh4AaABAg,Zqzb7kE4dLI,main_comment,,@Ronweasly1103,http://www.youtube.com/@Ronweasly1103,이제 3분 전인데 다 봤다는 애들은 누구냐,0,2025-05-24T11:32:57Z,2025-05-24T11:32:57Z,0
UgzjYE6Zq5MKNCWvxvB4AaABAg,Zqzb7kE4dLI,main_comment,,@user-kr1zg2qy6z,http://www.youtube.com/@user-kr1zg2qy6z,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2025-05-28T16:56:57Z,2025-05-28T16:56:57Z,0
UgwomfBY75_3NNET8zl4AaABAg,Zqzb7kE4dLI,main_comment,,@Saqtyhh-o9g,http://www.youtube.com/@Saqtyhh-o9g,신발 보여달라하고 보여주니까 시키는대로 한다고 뭐라한 그사람같네 ㅋㅋㅋ,0,2025-05-24T14:21:40Z,2025-05-24T14:21:40Z,0
UgxAsymj-mjPsnc7j2p4AaABAg,Zqzb7kE4dLI,main_comment,,@crj3438,http://www.youtube.com/@crj3438,어항에서 개터졌네 ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-25T05:51:34Z,2025-05-25T05:51:34Z,0
UgzKZqW-sbHDZNefnBF4AaABAg,Zqzb7kE4dLI,main_comment,,@고추파티,http://www.youtube.com/@%EA%B3%A0%EC%B6%94%ED%8C%8C%ED%8B%B0,용형 어디 갔어 용형 대려와/,1,2025-05-24T11:40:12Z,2025-05-24T11:40:12Z,0
UgzTaW2BKZoSx98KuQx4AaABAg,Zqzb7kE4dLI,main_comment,,@Simon_Kim_,http://www.youtube.com/@Simon_Kim_,mc고장난 마이크 ㅋㅋㅋㅋㅋ,1,2025-05-27T18:50:56Z,2025-05-27T18:50:56Z,0
UgwpS7CvPh2h_KT_7aB4AaABAg,Zqzb7kE4dLI,main_comment,,@Koreazmz,http://www.youtube.com/@Koreazmz,무섭다,0,2025-05-24T12:30:53Z,2025-05-24T12:30:53Z,0
UgzZbLQmHZ_p0zKD8h54AaABAg,Zqzb7kE4dLI,main_comment,,@유인_11,http://www.youtube.com/@%EC%9C%A0%EC%9D%B8_11,무한 어항맨ㅋㅋㅋㅋ,0,2025-05-24T19:19:50Z,2025-05-24T19:19:50Z,0
Ugz2f75ywHgnuOSZgQp4AaABAg,Zqzb7kE4dLI,main_comment,,@gimoman154,http://www.youtube.com/@gimoman154,오둔오둔이 왜이리 웃기지 진짜,0,2025-05-24T12:05:55Z,2025-05-24T12:05:55Z,0
Ugw-cx__iF81STu_iBx4AaABAg,Zqzb7kE4dLI,main_comment,,@추휘창,http://www.youtube.com/@%EC%B6%94%ED%9C%98%EC%B0%BD,ㅋㅋㅋㅋㅋ,1,2025-05-24T12:14:19Z,2025-05-24T12:14:19Z,0
Ugw4aKYk_lyY8SB5Epp4AaABAg,Zqzb7kE4dLI,main_comment,,@무무문-v7q,http://www.youtube.com/@%EB%AC%B4%EB%AC%B4%EB%AC%B8-v7q,ㅋㅋㅋㅋㅋ,1,2025-05-24T12:14:18Z,2025-05-24T12:14:18Z,0
UgzTQDA6XwaTMXcZB5J4AaABAg,Zqzb7kE4dLI,main_comment,,@돌돌-q7l,http://www.youtube.com/@%EB%8F%8C%EB%8F%8C-q7l,맹프틴맹프틴,1,2025-05-30T10:46:24Z,2025-05-30T10:46:24Z,0
UgzVBq5YiwzMkG-x8Al4AaABAg,Zqzb7kE4dLI,main_comment,,@흙수저삶의현장-y6m,http://www.youtube.com/@%ED%9D%99%EC%88%98%EC%A0%80%EC%82%B6%EC%9D%98%ED%98%84%EC%9E%A5-y6m,욕박는거겁나웃기네ㅋㅋ,1,2025-05-25T02:17:48Z,2025-05-25T02:17:48Z,0
Ugy4myiOlKEufee1CmB4AaABAg,Zqzb7kE4dLI,main_comment,,@신봣다의모험우육빛깔,http://www.youtube.com/@%EC%8B%A0%EB%B4%A3%EB%8B%A4%EC%9D%98%EB%AA%A8%ED%97%98%EC%9A%B0%EC%9C%A1%EB%B9%9B%EA%B9%94,너덜너덜ㅋㅋ어질어질 하다...,0,2025-05-25T03:27:06Z,2025-05-25T03:27:06Z,0
UgywegLSjcbL61P3kHl4AaABAg,Zqzb7kE4dLI,main_comment,,@나이쓰쏘니,http://www.youtube.com/@%EB%82%98%EC%9D%B4%EC%93%B0%EC%8F%98%EB%8B%88,감스트형 배추 절듯 절었으  ~~~~ yeah,0,2025-06-12T14:08:53Z,2025-06-12T14:08:53Z,0
UgzKKaNa6uYEyJha7nN4AaABAg,Zqzb7kE4dLI,main_comment,,@tur2284,http://www.youtube.com/@tur2284,AI한테 화나서 욕하는게 레전드네,0,2025-05-24T14:05:44Z,2025-05-24T14:05:44Z,0
UgzAsZsVDd30Glu7ZeR4AaABAg,Zqzb7kE4dLI,main_comment,,@0_bh,http://www.youtube.com/@0_bh,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 선긁후긁,1,2025-05-24T12:53:21Z,2025-05-24T12:53:21Z,0
UgyeFVeEagwfoq_NHb54AaABAg,Zqzb7kE4dLI,main_comment,,@kr_bungmataza,http://www.youtube.com/@kr_bungmataza,ㅋㅋㅋㅋㅋㅋㅋ,1,2025-05-24T12:21:37Z,2025-05-24T12:21:37Z,0
Ugzalevqsa4x8PfE2vx4AaABAg,Zqzb7kE4dLI,main_comment,,@나중년-g2d,http://www.youtube.com/@%EB%82%98%EC%A4%91%EB%85%84-g2d,약올리네~~<br>사람을 약올린다..,0,2025-06-18T15:38:53Z,2025-06-18T15:38:53Z,0
UgxxgnFSz5R-g_NcbTp4AaABAg,Zqzb7kE4dLI,main_comment,,@onepunchk1ng0,http://www.youtube.com/@onepunchk1ng0,무섭다.. ㅋㅋ,0,2025-05-24T13:24:22Z,2025-05-24T13:24:22Z,0
UgzwhZhLkc9mP6iSKFx4AaABAg,Zqzb7kE4dLI,main_comment,,@송송송NN,http://www.youtube.com/@%EC%86%A1%EC%86%A1%EC%86%A1NN,왜케 웃기냨ㅋㅋㅋㅋㅋ,0,2025-05-25T09:07:24Z,2025-05-25T09:07:24Z,0
UgzMmNaEZmFKTjVRKap4AaABAg,Zqzb7kE4dLI,main_comment,,@알파-1017,http://www.youtube.com/@%EC%95%8C%ED%8C%8C-1017,시불 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ역대급으로 웃김 와..,0,2025-05-25T07:04:15Z,2025-05-25T07:04:15Z,0
UgzN0UR26D29Sv6zZd54AaABAg,Zqzb7kE4dLI,main_comment,,@착함,http://www.youtube.com/@%EC%B0%A9%ED%95%A8,😅,1,2025-05-25T12:25:57Z,2025-05-25T12:25:57Z,0
UgylW5z-w_cYC2wxiOV4AaABAg,Zqzb7kE4dLI,main_comment,,@뽀깍뽀깍뽀깍이,http://www.youtube.com/@%EB%BD%80%EA%B9%8D%EB%BD%80%EA%B9%8D%EB%BD%80%EA%B9%8D%EC%9D%B4,무한 어항맨ㅋㅋㅋ,0,2025-05-24T16:09:51Z,2025-05-24T16:09:51Z,0
UgwWmjVEjs4MHrO8YD14AaABAg,Zqzb7kE4dLI,main_comment,,@amurika6336,http://www.youtube.com/@amurika6336,AI가 방송해도 되겠다,1,2025-05-27T21:12:12Z,2025-05-27T21:12:12Z,0
Ugw8XRabAMIKbE8pmch4AaABAg,Zqzb7kE4dLI,main_comment,,@또토래,http://www.youtube.com/@%EB%98%90%ED%86%A0%EB%9E%98,😅,1,2025-05-24T23:33:13Z,2025-05-24T23:33:13Z,0
UgwbDNdXX1ZVCAUHyL14AaABAg,Zqzb7kE4dLI,main_comment,,@gslaodi-gk7df,http://www.youtube.com/@gslaodi-gk7df,근데 ai에 욱하는게 컨셉이어도 너무 짜쳐서 보기 힘들다ㅋㅋㅋㅋㅋ,2,2025-06-24T19:01:28Z,2025-06-24T19:01:28Z,0
Ugw7CvfRnml21zI8oHZ4AaABAg,Zqzb7kE4dLI,main_comment,,@강해-b4e,http://www.youtube.com/@%EA%B0%95%ED%95%B4-b4e,이미 나도 회사에서 챗지피티로 엑셀까지 도움받고 있음.. 놀랄일도아님,0,2025-05-24T18:26:59Z,2025-05-24T18:26:59Z,0
Ugymtyn4m0zlHKaiic14AaABAg,Zqzb7kE4dLI,main_comment,,@irenekim4797,http://www.youtube.com/@irenekim4797,AI는 남의 감정따윈 신경안씀,0,2025-05-24T17:18:54Z,2025-05-24T17:18:54Z,0
Ugxc80RwuvrGuo3KhSd4AaABAg,Zqzb7kE4dLI,main_comment,,@이왜진-j5t,http://www.youtube.com/@%EC%9D%B4%EC%99%9C%EC%A7%84-j5t,챗지피티를 수도없이 써봤는데 어떻게 학습을 시켜놨으면 방송용으로 만들려고 애를 조져놨네,0,2025-05-24T12:22:34Z,2025-05-24T12:22:34Z,0
UgxZFcSucbCB7_1utgd4AaABAg,Zqzb7kE4dLI,main_comment,,@user-jd8hk1hj8b,http://www.youtube.com/@user-jd8hk1hj8b,랩배틀 레전드ㅋㅋ,0,2025-05-25T16:14:40Z,2025-05-25T16:14:40Z,0
UgxIhtDzB6aegsRzf4h4AaABAg,Zqzb7kE4dLI,main_comment,,@user-hs7ekngkf7j,http://www.youtube.com/@user-hs7ekngkf7j,2030년엔 터미네이터 초회한정판 볼 수 있을 듯<br><br>2040년엔 섹스로봇도 나올듯<br><br><br>ㅋㅋㅋㅋㅋ<br><br>존버 가는거야,1,2025-07-11T15:46:19Z,2025-07-11T15:46:19Z,0
Ugzp34I8RrghoJAkPV54AaABAg,Zqzb7kE4dLI,main_comment,,@Liverpool0518-e1p,http://www.youtube.com/@Liverpool0518-e1p,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2025-05-24T12:03:02Z,2025-05-24T12:03:02Z,0
UgyOrB3Z_IgM-S7a7N14AaABAg,Zqzb7kE4dLI,main_comment,,@게이롱-v5q,http://www.youtube.com/@%EA%B2%8C%EC%9D%B4%EB%A1%B1-v5q,ㅋㅋㅋ,1,2025-05-25T02:22:36Z,2025-05-25T02:22:36Z,0
UgyEycbsairnWcevh014AaABAg,Zqzb7kE4dLI,main_comment,,@상수항-i8o,http://www.youtube.com/@%EC%83%81%EC%88%98%ED%95%AD-i8o,왜 앞에 감스트 안붙임?😢😢,0,2025-05-24T12:25:07Z,2025-05-24T12:25:07Z,0
Ugy2BpATTDPKrImx9Sl4AaABAg,Zqzb7kE4dLI,main_comment,,@michael1004js,http://www.youtube.com/@michael1004js,“좋아요수 감스트 혈압 수치”,2,2025-05-24T11:31:54Z,2025-05-24T11:31:54Z,0
Ugw2nRtooeb4yD6t0gZ4AaABAg,Zqzb7kE4dLI,main_comment,,@imhsstagram,http://www.youtube.com/@imhsstagram,자꾸 뒤죽봑쭉인거 졀라 웃긴다ㅋ,0,2025-05-26T09:33:33Z,2025-05-26T09:33:33Z,0
Ugxq3lAHCrfyA7udthl4AaABAg,Zqzb7kE4dLI,main_comment,,@하하-w7y,http://www.youtube.com/@%ED%95%98%ED%95%98-w7y,ㅋㅋㅋㅋㅋㅋㅋ,1,2025-05-24T11:29:52Z,2025-05-24T11:29:52Z,0
Ugz56QiAQkGLn985yMN4AaABAg,Zqzb7kE4dLI,main_comment,,@SkyTurn-w3e,http://www.youtube.com/@SkyTurn-w3e,감자,1,2025-06-01T04:40:05Z,2025-06-01T04:40:05Z,0
UgzoDVDqNb35PWrmhKd4AaABAg,Zqzb7kE4dLI,main_comment,,@manvstile,http://www.youtube.com/@manvstile,Ai 이근 몰카 아님? ㅋㅋㅋ,0,2025-05-26T01:49:54Z,2025-05-26T01:49:54Z,0
