comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count,primary_emotion,confidence,anger_score,disgust_score,fear_score,joy_score,sadness_score,surprise_score,neutral_score
Ugw9nVfo7Vq_sCdUrzh4AaABAg,NLusWDqdXnI,main_comment,,@시금치맛있의-m3g,http://www.youtube.com/@%EC%8B%9C%EA%B8%88%EC%B9%98%EB%A7%9B%EC%9E%88%EC%9D%98-m3g,토욜아침 즐겁게 보고있습니다,0,2025-03-15T01:13:59Z,2025-03-15T01:13:59Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugx57838suXXnSesglN4AaABAg,NLusWDqdXnI,main_comment,,@mihrae,http://www.youtube.com/@mihrae,썸네일 너무 좋아,0,2025-07-01T09:02:46Z,2025-07-01T09:02:46Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgzHqE1Y2HRg2gU1A7B4AaABAg,NLusWDqdXnI,main_comment,,@옥구슬-c3y,http://www.youtube.com/@%EC%98%A5%EA%B5%AC%EC%8A%AC-c3y,너무 잼!,0,2025-05-27T18:48:14Z,2025-05-27T18:48:14Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzkRcCU-IkfGKkiQzN4AaABAg,NLusWDqdXnI,main_comment,,@BigWave-j5n,http://www.youtube.com/@BigWave-j5n,ㅋㅋㅋㅋ 아니 이 방송은 일반인들도 다 방송을 잘하나 신기방기,6,2025-03-15T00:22:59Z,2025-03-15T00:23:12Z,0,joy,0.85,0.01,0.01,0.01,0.85,0.01,0.01,0.1
Ugz83NVhucGFTK2mPPh4AaABAg,NLusWDqdXnI,main_comment,,@박규영-i7i,http://www.youtube.com/@%EB%B0%95%EA%B7%9C%EC%98%81-i7i,웃다가 😂😂😂,1,2025-03-15T00:19:02Z,2025-03-15T00:19:15Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
UgzSgBG46cf_2S5KLCJ4AaABAg,NLusWDqdXnI,main_comment,,@8san8,http://www.youtube.com/@8san8,최욱 거울치료 지렸다.,3,2025-03-15T07:38:20Z,2025-03-15T07:38:20Z,0,joy,0.8,0.01,0.01,0.01,0.8,0.01,0.01,0.15
UgxVlHIjEHE7XPEPwhx4AaABAg,NLusWDqdXnI,main_comment,,@vezitamax,http://www.youtube.com/@vezitamax,재밌는 동시에 뭔가 으스스하다.,1,2025-03-15T13:14:24Z,2025-03-15T13:14:24Z,0,surprise,0.65,0.01,0.01,0.05,0.2,0.01,0.65,0.07
UgwMuDJwkPWxxwTQ2oB4AaABAg,NLusWDqdXnI,main_comment,,@냥냥집사-y5h,http://www.youtube.com/@%EB%83%A5%EB%83%A5%EC%A7%91%EC%82%AC-y5h,3번째 본다~~이편은 보고 또봐도 재미있어,2,2025-03-15T11:05:12Z,2025-03-15T11:05:12Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
UgxPZ6piQIZ_yJeYZD94AaABAg,NLusWDqdXnI,main_comment,,@유선일-d4l,http://www.youtube.com/@%EC%9C%A0%EC%84%A0%EC%9D%BC-d4l,하여튼 재밌습니당 ㅎ,0,2025-03-29T08:03:08Z,2025-03-29T08:03:08Z,0,joy,0.85,0.01,0.01,0.01,0.85,0.01,0.01,0.11
Ugxxr9yiXuzn2MyHeyV4AaABAg,NLusWDqdXnI,main_comment,,@sel-v6k,http://www.youtube.com/@sel-v6k,새벽에 볼거임 😂😂😂,0,2025-03-15T08:02:16Z,2025-03-15T08:02:16Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
UgwcM1oVADBgiqvi7214AaABAg,NLusWDqdXnI,main_comment,,@보리보리-d4q,http://www.youtube.com/@%EB%B3%B4%EB%A6%AC%EB%B3%B4%EB%A6%AC-d4q,진짜 최욱은 똑 같네요. 최욱과 최욱 싸움 잘하네.,2,2025-03-15T15:04:45Z,2025-03-15T15:04:45Z,0,joy,0.75,0.01,0.01,0.01,0.75,0.01,0.01,0.21
Ugxfn7K6Ge0zpM6KLj14AaABAg,NLusWDqdXnI,main_comment,,@김은해-x3q,http://www.youtube.com/@%EA%B9%80%EC%9D%80%ED%95%B4-x3q,재밋따 ~,1,2025-03-16T03:18:21Z,2025-03-16T03:18:21Z,0,joy,0.85,0.01,0.01,0.01,0.85,0.01,0.01,0.11
UgyaLdenDIWAyoQddtd4AaABAg,NLusWDqdXnI,main_comment,,@고기사랑-f3n,http://www.youtube.com/@%EA%B3%A0%EA%B8%B0%EC%82%AC%EB%9E%91-f3n,오늘도 최고입니다~삐리삐리~,0,2025-03-15T01:46:50Z,2025-03-15T01:46:50Z,0,joy,0.8,0.01,0.01,0.01,0.8,0.01,0.01,0.16
UgwyyLCAqAvXe_VIsqh4AaABAg,NLusWDqdXnI,main_comment,,@선미-z2q,http://www.youtube.com/@%EC%84%A0%EB%AF%B8-z2q,만이 웃다가 감~♡,0,2025-03-22T01:52:50Z,2025-03-22T01:52:50Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwImCPsBKLzPaZwLml4AaABAg,NLusWDqdXnI,main_comment,,@김미라-r1h,http://www.youtube.com/@%EA%B9%80%EB%AF%B8%EB%9D%BC-r1h,토욜에는 욱이 영진이지~,1,2025-03-15T14:05:17Z,2025-03-15T14:05:17Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
UgxLKGRG7AjBaGxWBR14AaABAg,NLusWDqdXnI,main_comment,,@ouriasiungasing,http://www.youtube.com/@ouriasiungasing,와 아눗기덩게유... 7일 영상 느므길당개유. 3일 영상으르 해주랑게유 ㅋㅋㅋ,0,2025-03-22T02:44:05Z,2025-03-22T02:44:05Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.1,0.05
Ugw-SQSOPSv0ViJjLXx4AaABAg,NLusWDqdXnI,main_comment,,@NO-cr8xb,http://www.youtube.com/@NO-cr8xb,거울치료 받는 최욱 ㅋㅋㅋㅋㅋㅋ,2,2025-03-15T03:26:53Z,2025-03-15T03:26:53Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgxhQoPNRSVf8MHILn54AaABAg,NLusWDqdXnI,main_comment,,@capt_bit,http://www.youtube.com/@capt_bit,그냥 플레이버튼 누르자마자 웃기다. ㅋㅋ 웃다가 훅가다,0,2025-04-15T06:14:17Z,2025-04-15T06:14:17Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugxibul7Kk1mgtze9Ld4AaABAg,NLusWDqdXnI,main_comment,,@pqqcoq4049,http://www.youtube.com/@pqqcoq4049,웃다가 최고 ㅋㅋㅋ,1,2025-03-14T23:02:51Z,2025-03-14T23:02:51Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyBUp2rKO3eyrs4eeR4AaABAg,NLusWDqdXnI,main_comment,,@인생은장비빨-s7y,http://www.youtube.com/@%EC%9D%B8%EC%83%9D%EC%9D%80%EC%9E%A5%EB%B9%84%EB%B9%A8-s7y,긁우들 100퍼. 퍼다나른다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2025-03-16T12:59:18Z,2025-03-16T12:59:18Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgxbQnL0-t-S3YA0WlZ4AaABAg,NLusWDqdXnI,main_comment,,@hoshizora_95,http://www.youtube.com/@hoshizora_95,썸네일 로봇 최욱에서부터 뿜었다ㅋㅋㅋㅋㅋ,2,2025-03-14T23:13:54Z,2025-03-14T23:13:54Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwFfgm8Hq3mWPkpGxJ4AaABAg,NLusWDqdXnI,main_comment,,@qhyun_songbreeze,http://www.youtube.com/@qhyun_songbreeze,"<a href=""https://www.youtube.com/watch?v=NLusWDqdXnI&amp;t=1669"">27:49</a> 식초피디님 AI에게 편집 맡기셔야할듯요 ㅋㅋㅋㅋㅋ",1,2025-03-14T23:53:15Z,2025-03-14T23:53:15Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.1,0.05
UgwmQAKfQzT8eNylSQF4AaABAg,NLusWDqdXnI,main_comment,,@naraissue,http://www.youtube.com/@naraissue,웃다가 놀랐다 소오오오름 !!,10,2025-03-15T06:48:41Z,2025-03-15T06:48:41Z,0,surprise,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.2
UgzyLbDyr5I3Gg4ODVJ4AaABAg,NLusWDqdXnI,main_comment,,@fernandochoi7896,http://www.youtube.com/@fernandochoi7896,진짜 똑똑한 ai네요,1,2025-03-20T12:53:30Z,2025-03-20T12:53:30Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugz9BcSnH8T-vrrVewJ4AaABAg,NLusWDqdXnI,main_comment,,@유유킹,http://www.youtube.com/@%EC%9C%A0%EC%9C%A0%ED%82%B9,너무 좋다!!! ㅋㅌㅋㅋㅋ,0,2025-03-15T00:18:19Z,2025-03-15T00:18:19Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugw8eH8pOOPqutQa57V4AaABAg,NLusWDqdXnI,main_comment,,@croton21,http://www.youtube.com/@croton21,보기도 전에 벌써 재밌네요.,0,2025-03-15T05:34:34Z,2025-03-15T05:34:34Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugxg59BHzy7nl0khA_h4AaABAg,NLusWDqdXnI,main_comment,,@쑥스럽다,http://www.youtube.com/@%EC%91%A5%EC%8A%A4%EB%9F%BD%EB%8B%A4,쌀국수 집에 혼자 와서 벽 보고 먹고 있었는데 신경안쓰고 막 웃어버렸다 아마 벽에 반사되서 더 크게 들렸겠지ㅋㅋ,2,2025-03-16T03:58:51Z,2025-03-16T03:58:51Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugy3GYvzJMV8nyWWxp94AaABAg,NLusWDqdXnI,main_comment,,@shooshoo_ioi,http://www.youtube.com/@shooshoo_ioi,마지막 쿠키 미쳤냐고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-07T11:20:13Z,2025-04-07T11:20:13Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgwAeFbyiOdQdHx-6Lh4AaABAg,NLusWDqdXnI,main_comment,,@mmjjss,http://www.youtube.com/@mmjjss,악 썸네일 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5,2025-03-14T22:42:46Z,2025-03-14T22:42:46Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgwoSGqlDHHjZUnIxvp4AaABAg,NLusWDqdXnI,main_comment,,@teddlee3243,http://www.youtube.com/@teddlee3243,최욱팬 귀엽다 ㅎㅎ,1,2025-03-15T14:33:46Z,2025-03-15T14:33:46Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugy0L6IABiBDxOpiPXd4AaABAg,NLusWDqdXnI,main_comment,,@황구-d1t,http://www.youtube.com/@%ED%99%A9%EA%B5%AC-d1t,하ㅜㅜㅜㅜ<br>헬스장왔다<br>여기서 볼려고 아끼고 있었는데<br>이어폰을 안 가져왔다<br>집에 다시 가야하나ㅜ,1,2025-03-15T00:35:41Z,2025-03-15T00:35:41Z,0,sadness,0.75,0.0,0.0,0.0,0.0,0.75,0.0,0.25
Ugxfqc-ApqHa0WWF3xx4AaABAg,NLusWDqdXnI,main_comment,,@에포케에포케,http://www.youtube.com/@%EC%97%90%ED%8F%AC%EC%BC%80%EC%97%90%ED%8F%AC%EC%BC%80,헉 썸넬 이게 뭐야 ㅋㅋㅋㅋㅋㅋㅋ 이런 흉블리들 ❤,1,2025-03-16T12:27:13Z,2025-03-16T12:27:13Z,0,surprise,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.2
Ugz-EdrQ6K3BHfc9JjJ4AaABAg,NLusWDqdXnI,main_comment,,@audlee7284,http://www.youtube.com/@audlee7284,"최욱과 똑같이 부모님의 불행, 나 같은 2세 걱정, 책임감의 무게 등으로 결혼생각이 없었는데 ai최욱의 조언으로 저도 설득 당한 거 같아요. 토요일만 기다려요 ♡",0,2025-03-15T23:59:37Z,2025-03-16T00:00:19Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugxv1PwnNU3Z-juURCx4AaABAg,NLusWDqdXnI,main_comment,,@말리온,http://www.youtube.com/@%EB%A7%90%EB%A6%AC%EC%98%A8,"<a href=""https://www.youtube.com/watch?v=NLusWDqdXnI&amp;t=2384"">39:44</a> 그래도 닮은이 아니라 그대로 닮은 아님?ㅋㅋㅋㅋㅋ 자막 넣는 사람도  ai로 갈자 욱이 형",1,2025-03-15T06:18:43Z,2025-03-15T06:18:43Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgzUbrQZclHNlK6gUWp4AaABAg,NLusWDqdXnI,main_comment,,@dbxbqm1212,http://www.youtube.com/@dbxbqm1212,"딴건 몰라도 ai가 정영진님의 사무적 억양 장르만여의도에서 100번 하시는 네~ 네~ 네~ 이거 따라하면 사람 미치벼럴 거 같음,.",4,2025-03-15T22:22:54Z,2025-03-15T22:23:29Z,0,anger,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.3
Ugz_5o1ZHcp9Sqybl2l4AaABAg,NLusWDqdXnI,main_comment,,@현선-r3i,http://www.youtube.com/@%ED%98%84%EC%84%A0-r3i,너무 재밌어요.<br>선수교체필요할때 아파서방송 못할때 ai 출전시켜~~,1,2025-03-15T02:41:58Z,2025-03-15T02:44:43Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwdCfQrd2QMiYveOVd4AaABAg,NLusWDqdXnI,main_comment,,@하하-z3q3s,http://www.youtube.com/@%ED%95%98%ED%95%98-z3q3s,꿍꿍이가 있는거야~<br>나 최욱이야<br>ㅋㅋㅋ<br>1.8배속 들으면 개웃김,0,2025-07-14T09:16:48Z,2025-07-14T09:16:48Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugx0js7kVUG-NLcSsz54AaABAg,NLusWDqdXnI,main_comment,,@osyoman,http://www.youtube.com/@osyoman,운동하러 오ㅏㅆ다가 일빠 놓쳤우요ㅠㅠ😊,1,2025-03-14T21:52:10Z,2025-03-14T21:52:10Z,0,sadness,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.4
UgySAbgd0Zm4aYtBLtN4AaABAg,NLusWDqdXnI,main_comment,,@Maxim모카골드,http://www.youtube.com/@Maxim%EB%AA%A8%EC%B9%B4%EA%B3%A8%EB%93%9C,"식초PD 얼굴 공개 해주셨네.. <a href=""https://www.youtube.com/watch?v=NLusWDqdXnI&amp;t=2591"">43:11</a>ㅋㅋㅋ 열심히 가려야지 편집 하시는분 혼나겠네.. ㅋㅋㅋ",2,2025-03-14T22:18:56Z,2025-03-14T22:18:56Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugyss9DG4poNkpSSGAJ4AaABAg,NLusWDqdXnI,main_comment,,@Js-cc5is,http://www.youtube.com/@Js-cc5is,AI최욱~~이겨냅니다...!!!!,1,2025-03-15T11:42:51Z,2025-03-15T11:42:51Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugxz05uGcOMkVQL1xZd4AaABAg,NLusWDqdXnI,main_comment,,@Sirius-u4v,http://www.youtube.com/@Sirius-u4v,전문가님이 쓰신 AI 프로그램은 어떤건가요? 궁금합니다.,3,2025-03-16T02:20:11Z,2025-03-16T02:20:11Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgzBf8S4sAlRdwxDPuZ4AaABAg,NLusWDqdXnI,main_comment,,@moonthedoc,http://www.youtube.com/@moonthedoc,이번편 대박이네요. 아이들에게 ai가 뭐고 어떻게 사용할수 있을지 좋은 예가 된것같습니다.<br>교수님 사용하신 ai프로그램이 뭔지 알려주시면 감사하겠습니다.<br>욱지피티님 화이팅!,0,2025-03-15T06:36:46Z,2025-03-15T06:36:46Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgxOpy7hK7xf_CZrwE94AaABAg,NLusWDqdXnI,main_comment,,@문구요정,http://www.youtube.com/@%EB%AC%B8%EA%B5%AC%EC%9A%94%EC%A0%95,거울치료네ㅋㅋㅋㅋㅋ,1,2025-04-05T00:43:07Z,2025-04-05T00:43:07Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzTaw8qDNnMTVn5vcp4AaABAg,NLusWDqdXnI,main_comment,,@bok7043,http://www.youtube.com/@bok7043,"최욱님, 정형진님 정말 감사합니다.<br>많이 웃었습니다 ^^",0,2025-03-15T00:14:00Z,2025-03-15T00:14:00Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwTkv1lFH6f-GvEHRJ4AaABAg,NLusWDqdXnI,main_comment,,@초록하늘-p2n,http://www.youtube.com/@%EC%B4%88%EB%A1%9D%ED%95%98%EB%8A%98-p2n,유쾌~^^,0,2025-03-29T01:51:26Z,2025-03-29T01:51:26Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgyPEtOXsJd5e-vpnux4AaABAg,NLusWDqdXnI,main_comment,,@누리-l4u,http://www.youtube.com/@%EB%88%84%EB%A6%AC-l4u,진짜 많이 똑같네 무섭네 ㅋㅋ 마지막에 쿠키 머야 ㅋㅋ,1,2025-03-15T07:30:20Z,2025-03-15T07:30:20Z,0,joy,0.8,0.0,0.0,0.1,0.8,0.0,0.1,0.0
Ugyud83-pflFBKHzgg94AaABAg,NLusWDqdXnI,main_comment,,@jeinkim30,http://www.youtube.com/@jeinkim30,우기기지는 언제나 환영❤,1,2025-03-16T01:51:27Z,2025-03-16T01:51:27Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugwk1Jqp6E-3aMkyF8x4AaABAg,NLusWDqdXnI,main_comment,,@사람이되자-u5q,http://www.youtube.com/@%EC%82%AC%EB%9E%8C%EC%9D%B4%EB%90%98%EC%9E%90-u5q,벌써 재밌겠다,0,2025-03-15T03:02:46Z,2025-03-15T03:02:46Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.1,0.15
UgwJvbR3n7bXhwr3J254AaABAg,NLusWDqdXnI,main_comment,,@j_1149,http://www.youtube.com/@j_1149,썸네일 보고 겁나 기대하고 클릭함 <br>보면서 겁나 웃었는데 좀 짧음 길게좀 해줘요,0,2025-03-15T07:35:09Z,2025-03-15T08:18:36Z,0,joy,0.85,0.0,0.0,0.1,0.85,0.0,0.0,0.05
Ugyx6RD3cdjIMxe-lEV4AaABAg,NLusWDqdXnI,main_comment,,@TheBBLimon,http://www.youtube.com/@TheBBLimon,ㅋㅋㅋㅋ 최욱 AI는 AI이상이다. 하필 왜케 또 잘해ㅋㅋㅋ,1,2025-03-16T23:31:11Z,2025-03-16T23:31:11Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzaHyQt6AOFP5rHeYl4AaABAg,NLusWDqdXnI,main_comment,,@sel-v6k,http://www.youtube.com/@sel-v6k,언제나 까칠한 우기야님 😂😂,1,2025-03-16T08:42:11Z,2025-03-16T08:42:11Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.1,0.1
UgxRjxQHaOoDtMDWgSh4AaABAg,NLusWDqdXnI,main_comment,,@MichelleLee-e2f,http://www.youtube.com/@MichelleLee-e2f,Ai주제를 이렇게 재미나게 접근하다니 역시 우기지니 네요 ㅋㅋ,5,2025-03-15T02:29:41Z,2025-03-15T02:29:41Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugzt6CK0bobR4Y6mGk14AaABAg,NLusWDqdXnI,main_comment,,@SsinUJ,http://www.youtube.com/@SsinUJ,오 이번건 컨텐츠가 지금과 미래의 고가치 ai를 피부로 와닿게 해준 기획이라 미춌다 미춌다<br>챗지피티만 써왔는데 음성대화 나랑 대화하는거나 싫은놈 목소리 성격넣어서 대판 싸우는거 해봐야겠다,1,2025-03-15T09:20:31Z,2025-03-15T09:20:31Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.1,0.05
UgzDxz8tEyDHDGARCJZ4AaABAg,NLusWDqdXnI,main_comment,,@무주상보시복덕,http://www.youtube.com/@%EB%AC%B4%EC%A3%BC%EC%83%81%EB%B3%B4%EC%8B%9C%EB%B3%B5%EB%8D%95,힐링하러왔어요 ~,0,2025-03-14T22:30:47Z,2025-03-14T22:30:47Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzQSZnAG7r784DkXht4AaABAg,NLusWDqdXnI,main_comment,,@ボヘミアン-k7t,http://www.youtube.com/@%E3%83%9C%E3%83%98%E3%83%9F%E3%82%A2%E3%83%B3-k7t,으악~~~~~~<br>알림 헤놨는데 왜 알림이 안와~~~<br>이상하다 싶어 직접 찿아들어 와쓰~~<br>ㅠㅠㅠ,5,2025-03-14T21:47:22Z,2025-03-14T22:51:51Z,0,sadness,0.8,0.1,0.0,0.0,0.0,0.8,0.0,0.1
UgzJus64rPIAKHGvi-V4AaABAg,NLusWDqdXnI,main_comment,,@문득문득-q9o,http://www.youtube.com/@%EB%AC%B8%EB%93%9D%EB%AC%B8%EB%93%9D-q9o,욱찐커플 때문에 웃다가 행복한 토욜 아침,0,2025-03-15T01:29:28Z,2025-03-15T01:29:28Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgxJ1zw6VnU-LWkiXzR4AaABAg,NLusWDqdXnI,main_comment,,@박사중-h2x,http://www.youtube.com/@%EB%B0%95%EC%82%AC%EC%A4%91-h2x,와우 진짜 놀랍다 에이아이  ㅋ,1,2025-03-15T07:38:54Z,2025-03-15T07:38:54Z,0,surprise,0.85,0.0,0.0,0.0,0.0,0.0,0.85,0.15
UgxxrXTMwUDST0KHwU54AaABAg,NLusWDqdXnI,main_comment,,@Coonja,http://www.youtube.com/@Coonja,ㅋㅋㅋ개 웃겨,2,2025-03-15T10:19:51Z,2025-03-15T10:19:51Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwknHZ_Ar0ovyehFhl4AaABAg,NLusWDqdXnI,main_comment,,@thunder6890,http://www.youtube.com/@thunder6890,최욱 vs 최욱 개웃김 ㅋㅋㅋㅋㅋ,1,2025-03-15T04:44:04Z,2025-03-15T04:44:04Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugx1XtbXkjjmvC0T1_d4AaABAg,NLusWDqdXnI,main_comment,,@관상불여심상,http://www.youtube.com/@%EA%B4%80%EC%83%81%EB%B6%88%EC%97%AC%EC%8B%AC%EC%83%81,웃다간다ㅋㅋ,1,2025-03-16T09:34:24Z,2025-03-16T09:34:24Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwsD8Q09AxXYXMyOtZ4AaABAg,NLusWDqdXnI,main_comment,,@tristan87k,http://www.youtube.com/@tristan87k,얼마면 돼 짤에 지니 얼굴 합성한거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2,2025-03-15T06:09:57Z,2025-03-15T06:09:57Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxCoYQxTe4NpVpB4VJ4AaABAg,NLusWDqdXnI,main_comment,,@mami4034,http://www.youtube.com/@mami4034,역시 웃다가<br>나도 욱이 지니 팬으로 나가고 싶다,0,2025-03-15T05:23:00Z,2025-03-15T05:23:00Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgzCorMg44dUtFBziXt4AaABAg,NLusWDqdXnI,main_comment,,@minisii,http://www.youtube.com/@minisii,일주일 직장과 집회갔다가 지친 마음을 토욜 아침 감사합니다 ❤,1,2025-03-15T01:38:24Z,2025-03-15T01:38:24Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgzgmDAjUFtJLa2o7YZ4AaABAg,NLusWDqdXnI,main_comment,,@jaykim3025,http://www.youtube.com/@jaykim3025,"<a href=""https://www.youtube.com/watch?v=NLusWDqdXnI&amp;t=1667"">27:47</a>에 식초피디얼굴공개ㅋㅋ",1,2025-03-14T22:35:35Z,2025-03-14T22:36:17Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugz0dxoyB1umgM1DJVB4AaABAg,NLusWDqdXnI,main_comment,,@exnjvjhhv,http://www.youtube.com/@exnjvjhhv,최욱  거울치료 ? 😅  ㅋㅋㅋㅋㅋ,2,2025-03-14T23:01:41Z,2025-03-14T23:01:41Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugzc5CIUd6AdTcMyVAB4AaABAg,NLusWDqdXnI,main_comment,,@HaanNet,http://www.youtube.com/@HaanNet,대박 특히 AI우기는 이대로 진짜 욱기 대신 대타로 매불쇼 진행해도 될듯 ㅋㅋㅋㅋ<br>여기서 사용한 AI 프로그램과 웹이나 앱 등 좀 자세히 알려주세요.,2,2025-03-16T12:43:56Z,2025-03-16T12:43:56Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugwg-vrDeKrWl7PHUWV4AaABAg,NLusWDqdXnI,main_comment,,@행복-v3f,http://www.youtube.com/@%ED%96%89%EB%B3%B5-v3f,최욱이라서 봤다🎉,0,2025-03-18T03:34:59Z,2025-03-18T03:34:59Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugwk9VpmNoMS24bR-Xp4AaABAg,NLusWDqdXnI,main_comment,,@flttn129,http://www.youtube.com/@flttn129,웃다가 로 시작하는 주말~,0,2025-03-15T01:32:37Z,2025-03-15T01:32:37Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.25
Ugzp7qOCEBWtz2l3LHt4AaABAg,NLusWDqdXnI,main_comment,,@a-yong-e,http://www.youtube.com/@a-yong-e,욱지피티님 너무 이쁘심....,0,2025-03-15T09:12:07Z,2025-03-15T09:12:07Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugw47oIdIjf3VRA64JZ4AaABAg,NLusWDqdXnI,main_comment,,@louiskim1867,http://www.youtube.com/@louiskim1867,잘봤어요,0,2025-08-08T03:05:14Z,2025-08-08T03:05:14Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.3
UgwoTEP3eljhQO0g5fV4AaABAg,NLusWDqdXnI,main_comment,,@profox4735,http://www.youtube.com/@profox4735,재밌따아,0,2025-03-15T02:09:11Z,2025-03-15T02:09:11Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgzeJODNwyyeTGz5qCB4AaABAg,NLusWDqdXnI,main_comment,,@류니랑류니랑,http://www.youtube.com/@%EB%A5%98%EB%8B%88%EB%9E%91%EB%A5%98%EB%8B%88%EB%9E%91,주말의 시작은 우리욱이가 최고다<br>너때문에 아침형인간이되었다<br>욱이 최고~,0,2025-03-14T22:48:17Z,2025-03-14T22:48:17Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
