comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count,primary_emotion,confidence,anger_score,disgust_score,fear_score,joy_score,sadness_score,surprise_score,neutral_score
Ugy1b_7cTmmMK0H88pJ4AaABAg,78YBUaj_vJg,main_comment,,@Jun-cn1tz,http://www.youtube.com/@Jun-cn1tz,넘웃겨 진짜 배아퍼,0,2025-06-06T10:25:22Z,2025-06-06T10:25:22Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
Ugy-45x2QZLfcbeGY3t4AaABAg,78YBUaj_vJg,main_comment,,@단팥빵-v3z,http://www.youtube.com/@%EB%8B%A8%ED%8C%A5%EB%B9%B5-v3z,처음엔 뭐야 아직 인공지능 불완하네 하면서<br>보니까 인간을 갖고 놀고 이써,1,2025-05-17T15:38:15Z,2025-05-17T15:38:15Z,0,surprise,0.7,0.05,0.05,0.05,0.1,0.05,0.7,0.1
UgzzwCwf_cNLBPYn0e54AaABAg,78YBUaj_vJg,main_comment,,@fighting09,http://www.youtube.com/@fighting09,ㅋㅋㅋ개그계도 ai 도입이 시급합니다!!!,0,2025-05-20T02:41:52Z,2025-05-20T02:41:52Z,0,joy,0.85,0.01,0.01,0.01,0.85,0.01,0.01,0.1
UgygO7D5NZsxVcMl-bJ4AaABAg,78YBUaj_vJg,main_comment,,@rayzero9836,http://www.youtube.com/@rayzero9836,뭔소리야. 벌써부터 이런식으로 AI가 인간을 갖고 노는거잖아. 아직도 모르겠어?? 하찮은 게임이라 못느끼는건가 ㅋㅋ,1,2025-05-17T19:50:27Z,2025-05-17T19:50:27Z,0,anger,0.6,0.6,0.1,0.1,0.1,0.05,0.05,0.1
Ugy7rCTmzcRCgCmwkJZ4AaABAg,78YBUaj_vJg,main_comment,,@깔깔깔-z7p,http://www.youtube.com/@%EA%B9%94%EA%B9%94%EA%B9%94-z7p,ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ 진짜 오랜만에 박장대소 했네요,0,2025-05-19T08:14:54Z,2025-05-19T08:14:54Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
Ugxl_0RIMuqCyQanmM94AaABAg,78YBUaj_vJg,main_comment,,@무혼,http://www.youtube.com/@%EB%AC%B4%ED%98%BC,ㅋ😂<br>보다가 빵ㅋ,0,2025-05-19T06:26:12Z,2025-05-19T06:26:12Z,0,joy,0.8,0.01,0.01,0.01,0.8,0.01,0.01,0.15
UgwJFrJtotp7jZQHrlN4AaABAg,78YBUaj_vJg,main_comment,,@마징가잭슨,http://www.youtube.com/@%EB%A7%88%EC%A7%95%EA%B0%80%EC%9E%AD%EC%8A%A8,갗다 팔아버리세요 암걸리겠네,1,2025-05-30T08:47:53Z,2025-05-30T08:47:53Z,0,anger,0.7,0.7,0.1,0.1,0.01,0.01,0.01,0.07
Ugz9XtIJGzbQMFuuPxB4AaABAg,78YBUaj_vJg,main_comment,,@koyama118,http://www.youtube.com/@koyama118,진짜 너무 욱교요 ㅋㅋㅋ ㅋㅋㅋ ㅋㅋㅋ,0,2025-05-20T17:39:46Z,2025-05-20T17:39:46Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
Ugz6JYSfQ3cgKhDPPDV4AaABAg,78YBUaj_vJg,main_comment,,@힛-f1u,http://www.youtube.com/@%ED%9E%9B-f1u,너무 웃겨욬ㅋ,0,2025-06-04T05:16:43Z,2025-06-04T05:16:43Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
Ugzhe0qDIC9lf19KzSx4AaABAg,78YBUaj_vJg,main_comment,,@제다-y5c,http://www.youtube.com/@%EC%A0%9C%EB%8B%A4-y5c,ㅋㅋㅋㅋㅋㅋㅋ 겁나웃곀ㅋㅋㅋㅋㅋ,0,2025-05-23T01:10:46Z,2025-05-23T01:10:46Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgwgcLJ8M-WkOkSoYCB4AaABAg,78YBUaj_vJg,main_comment,,@-260v,http://www.youtube.com/@-260v,마지막에 부먹이야? 아니면 부먹이야?가 존나 어이없네 ㅋㅋ,0,2025-06-02T21:13:07Z,2025-06-02T21:13:07Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
UgzgBFCMEprmU8Fb_s14AaABAg,78YBUaj_vJg,main_comment,,@최유란-l1p,http://www.youtube.com/@%EC%B5%9C%EC%9C%A0%EB%9E%80-l1p,화병으로 암살하려는 게 뷴명함 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-29T16:16:18Z,2025-05-29T16:16:18Z,0,joy,0.92,0.01,0.01,0.01,0.92,0.01,0.01,0.03
Ugya-RF8JyMm8tn4bcl4AaABAg,78YBUaj_vJg,main_comment,,@ysn9690,http://www.youtube.com/@ysn9690,ㅋㅋㅋㅋㅋㅋ😂😂😂😂😂,0,2025-06-02T08:07:52Z,2025-06-02T08:07:52Z,0,joy,0.97,0.01,0.01,0.01,0.97,0.01,0.01,0.01
UgykUEb3pzS5u8a6Bit4AaABAg,78YBUaj_vJg,main_comment,,@임미영-k7w,http://www.youtube.com/@%EC%9E%84%EB%AF%B8%EC%98%81-k7w,ㅋㅋㅋㅋ ㅋㅋㅋㅋ 😂😂😂누가누가잘하나 ㅎ,0,2025-05-23T07:57:32Z,2025-05-23T07:58:00Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
Ugz1mMtZyZD2W57kldd4AaABAg,78YBUaj_vJg,main_comment,,@11-24-e6m,http://www.youtube.com/@11-24-e6m,근데 진짜 생각보다 말이 안통함ㅋㅋㅋㅋ,0,2025-05-27T10:13:09Z,2025-05-27T10:13:09Z,0,joy,0.85,0.01,0.01,0.01,0.85,0.01,0.01,0.11
UgxMGTWKGMqtbDxBNBp4AaABAg,78YBUaj_vJg,main_comment,,@TV-ny1km,http://www.youtube.com/@TV-ny1km,이렇게 웃게 되다니 아 미쳐,0,2025-05-14T04:31:55Z,2025-05-14T04:31:55Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.06
UgzuoadSfmfGMGbxFuZ4AaABAg,78YBUaj_vJg,main_comment,,@나는나비-p1g,http://www.youtube.com/@%EB%82%98%EB%8A%94%EB%82%98%EB%B9%84-p1g,ㅋㅋㅋ 너무 많이 웃었어 아이고 배야,0,2025-06-05T10:45:55Z,2025-06-05T10:45:55Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
Ugwns3T-6yiYSNUYGzF4AaABAg,78YBUaj_vJg,main_comment,,@오그락지-r1n,http://www.youtube.com/@%EC%98%A4%EA%B7%B8%EB%9D%BD%EC%A7%80-r1n,사람을 가지고 노네 무섭다,1,2025-05-21T09:19:08Z,2025-05-21T09:19:08Z,0,fear,0.8,0.01,0.01,0.8,0.01,0.01,0.01,0.15
UgywpGMhQvSL3CJKIth4AaABAg,78YBUaj_vJg,main_comment,,@잡초-h1d,http://www.youtube.com/@%EC%9E%A1%EC%B4%88-h1d,아 진짜 미쳤나 개웃기다 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-15T12:53:15Z,2025-05-15T12:53:15Z,0,joy,0.93,0.01,0.01,0.01,0.93,0.01,0.01,0.03
UgzfNktVL2xWx7U7dr54AaABAg,78YBUaj_vJg,main_comment,,@user-lenasims,http://www.youtube.com/@user-lenasims,Ai가아재개그를 해ㅋㅋㅋㅋㅋ 유료 업들 시급 ㅋㅋ고혈압각이에요 ㅋㅋㅋㅋㅋ,0,2025-05-25T06:03:32Z,2025-05-25T06:04:20Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwRXQ98ltdQSjC7YuJ4AaABAg,78YBUaj_vJg,main_comment,,@레이나-l2f,http://www.youtube.com/@%EB%A0%88%EC%9D%B4%EB%82%98-l2f,아.. 택시에서 울면서 욌어요 크크크킄,0,2025-05-23T13:34:44Z,2025-05-23T13:34:44Z,0,sadness,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.2
UgxamAMh4brDp6Tx5e54AaABAg,78YBUaj_vJg,main_comment,,@종일백-q3c,http://www.youtube.com/@%EC%A2%85%EC%9D%BC%EB%B0%B1-q3c,아닉 진짜 ㅋㅋㅋㅋ😂😂😂,0,2025-06-02T08:46:06Z,2025-06-02T08:46:06Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgzfTvF_vbX7Ov1Wqet4AaABAg,78YBUaj_vJg,main_comment,,@sy렝쵸,http://www.youtube.com/@sy%EB%A0%9D%EC%B5%B8,처음보는데 웃음한바가지네 ㅋㅋㅋㅋ,0,2025-05-22T12:25:58Z,2025-05-22T12:25:58Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyIUIKoA2Y_ddwEGIZ4AaABAg,78YBUaj_vJg,main_comment,,@히쁘2,http://www.youtube.com/@%ED%9E%88%EC%81%982,AI가 N인가욬ㅋㅋㅋㅋ,0,2025-05-24T05:20:26Z,2025-05-24T05:20:26Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugx3bW4IKDcPIyq7Mq54AaABAg,78YBUaj_vJg,main_comment,,@vivivij8600,http://www.youtube.com/@vivivij8600,ㅋㅁㅁㅋㅋㅋ개웃겨,0,2025-05-15T23:44:13Z,2025-05-15T23:44:13Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyJDXRGehlGJjN9nrB4AaABAg,78YBUaj_vJg,main_comment,,@공곰이-l8p,http://www.youtube.com/@%EA%B3%B5%EA%B3%B0%EC%9D%B4-l8p,개속 바도 안 질려요🎉ㅋㅋㅋㅋㅋㅋㅋ,0,2025-06-02T16:26:23Z,2025-06-02T16:26:23Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgxR89m7fPNmMSNVrnl4AaABAg,78YBUaj_vJg,main_comment,,@영희김-x4g,http://www.youtube.com/@%EC%98%81%ED%9D%AC%EA%B9%80-x4g,AI가 사람 허파 뒤집는데 선수네ㅋㅋㅋ,0,2025-05-21T03:23:51Z,2025-05-21T03:23:51Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugy_2afDUDDj_077juR4AaABAg,78YBUaj_vJg,main_comment,,@hyeseony,http://www.youtube.com/@hyeseony,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ속터짐,0,2025-05-20T13:12:34Z,2025-05-20T13:12:34Z,0,anger,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.3
UgxrZTgpvowfNO2gy8x4AaABAg,78YBUaj_vJg,main_comment,,@작업반-y6k,http://www.youtube.com/@%EC%9E%91%EC%97%85%EB%B0%98-y6k,아배야..덕분에..ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,0,2025-05-17T11:55:50Z,2025-05-17T11:55:50Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugz6-5L4ELHd9NZO0dl4AaABAg,78YBUaj_vJg,main_comment,,@Rovelee-v4p,http://www.youtube.com/@Rovelee-v4p,개열받게 하는게 ㅈㄹ웃기넼ㅋㅋㅋㅋ,0,2025-05-16T13:44:01Z,2025-05-16T13:44:01Z,0,anger,0.7,0.7,0.0,0.0,0.2,0.0,0.0,0.1
UgyHoxHpIJwUc2SvH7N4AaABAg,78YBUaj_vJg,main_comment,,@my_duckk,http://www.youtube.com/@my_duckk,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아미친 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ<br>ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-18T06:12:29Z,2025-05-18T06:12:29Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzXCE0Lr_O9iYLRW6Z4AaABAg,78YBUaj_vJg,main_comment,,@조조형아,http://www.youtube.com/@%EC%A1%B0%EC%A1%B0%ED%98%95%EC%95%84,ㅋㅋㅋㅋ 레알 갱상도 사람  성격 겁내  급함ㅋㅋㅋ,0,2025-05-18T03:12:18Z,2025-05-18T03:12:18Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugw5nxMrW9VJfMkDAAR4AaABAg,78YBUaj_vJg,main_comment,,@유다이-u3j,http://www.youtube.com/@%EC%9C%A0%EB%8B%A4%EC%9D%B4-u3j,처음엔 친절하다가 점점 열 받는 것이 보여짐ㅋ,0,2025-06-01T01:14:53Z,2025-06-01T01:14:53Z,0,anger,0.6,0.6,0.0,0.0,0.3,0.0,0.0,0.1
UgzzodGMS9-SIOitqst4AaABAg,78YBUaj_vJg,main_comment,,@라온아빠-k8h,http://www.youtube.com/@%EB%9D%BC%EC%98%A8%EC%95%84%EB%B9%A0-k8h,아....부셔버려~~~~~~~ㅋㅋㅋㅋㅋㅋ,0,2025-05-16T15:19:06Z,2025-05-16T15:19:06Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgxEHuiFqGlgjCRYXp54AaABAg,78YBUaj_vJg,main_comment,,@홍-m7q,http://www.youtube.com/@%ED%99%8D-m7q,농락당하는 영상인가요?ㅋㅋㅋ😊,0,2025-05-14T09:49:49Z,2025-05-14T09:49:49Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.25
UgxLMzIyd5G-Tc70CpV4AaABAg,78YBUaj_vJg,main_comment,,@찔이,http://www.youtube.com/@%EC%B0%94%EC%9D%B4,밀당 개쩌는데요.ㅋㅋㅋㅋㅋ,0,2025-05-17T07:37:03Z,2025-05-17T07:37:03Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugwf5zBgEyTR-D-I9_B4AaABAg,78YBUaj_vJg,main_comment,,@뚱이-ace,http://www.youtube.com/@%EB%9A%B1%EC%9D%B4-ace,개웃긴뎈ㅋㅌㅋㅋㅋㅋ,0,2025-05-17T00:40:49Z,2025-05-17T00:40:49Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugyn1OgoOaFszUBOHX14AaABAg,78YBUaj_vJg,main_comment,,@user-jw9ik7id1j,http://www.youtube.com/@user-jw9ik7id1j,정용검씨 AI랑 놀다 빡치셨다ㅎㅎ,0,2025-05-14T13:45:18Z,2025-05-14T13:45:18Z,0,anger,0.65,0.65,0.0,0.0,0.2,0.0,0.0,0.15
Ugx6FXrRqL516UzFPHB4AaABAg,78YBUaj_vJg,main_comment,,@user-happyhani,http://www.youtube.com/@user-happyhani,게임 하다 혈압올라가서 쓰러지시겠습니다.. ㅎㅎ,0,2025-06-02T12:20:49Z,2025-06-02T12:20:49Z,0,fear,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5
UgzYyghoVlW2ofuFKq54AaABAg,78YBUaj_vJg,main_comment,,@백프로의듣는일기,http://www.youtube.com/@%EB%B0%B1%ED%94%84%EB%A1%9C%EC%9D%98%EB%93%A3%EB%8A%94%EC%9D%BC%EA%B8%B0,ㅎㅎㅎㅎㅎㅎㅎ아 웃기네,0,2025-05-30T02:39:54Z,2025-05-30T02:39:54Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
Ugypv-x77CGt7Rc0NA94AaABAg,78YBUaj_vJg,main_comment,,@악마굵은,http://www.youtube.com/@%EC%95%85%EB%A7%88%EA%B5%B5%EC%9D%80,저혈압 환자에게 선물하기 딱 좋네요ㅋㅋㅋㅋ,0,2025-05-27T11:05:34Z,2025-05-27T11:05:34Z,0,joy,0.92,0.01,0.01,0.01,0.92,0.01,0.01,0.03
UgyGcI4n2Nm_wX1Q1W14AaABAg,78YBUaj_vJg,main_comment,,@Lisa-yu6gs,http://www.youtube.com/@Lisa-yu6gs,ㅋㅋ 혈압 괜찮으여?,0,2025-05-17T23:55:03Z,2025-05-17T23:55:03Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
Ugxmq7JaPhIM7gcL6T94AaABAg,78YBUaj_vJg,main_comment,,@온빛LED전광판,http://www.youtube.com/@%EC%98%A8%EB%B9%9BLED%EC%A0%84%EA%B4%91%ED%8C%90,으하하하😂😂😂,0,2025-05-15T06:25:23Z,2025-05-15T06:25:23Z,0,joy,0.97,0.01,0.01,0.01,0.97,0.01,0.01,0.01
UgxMU3gZBHHv906-uFJ4AaABAg,78YBUaj_vJg,main_comment,,@Winter0930,http://www.youtube.com/@Winter0930,영상 옆에뜨는 탕수육 1kg 제휴가 더 웃겨 ㅋㅋㅋ,0,2025-05-18T14:42:33Z,2025-05-18T14:42:33Z,0,joy,0.93,0.01,0.01,0.01,0.93,0.01,0.01,0.02
UgzJsf0bQiMsyXKiONN4AaABAg,78YBUaj_vJg,main_comment,,@fireman-fb8mx,http://www.youtube.com/@fireman-fb8mx,진짜 너무 웃기다 ㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-14T23:51:43Z,2025-05-14T23:51:43Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
Ugw3NMo6YSMFeTcwdPR4AaABAg,78YBUaj_vJg,main_comment,,@hoonyp739,http://www.youtube.com/@hoonyp739,어차피 현실에 ai라는건 그냥 미리 입력해둔 데이터라는거일뿐ㅋ 인공적으로 지능이 생긴다는게 말이 안됨ㅋㅋ,0,2025-05-14T09:50:24Z,2025-05-14T09:50:24Z,0,neutral,0.7,0.05,0.05,0.05,0.05,0.05,0.05,0.7
Ugw3ke_u7fgUnEFAT5N4AaABAg,78YBUaj_vJg,main_comment,,@복띵이-s3l,http://www.youtube.com/@%EB%B3%B5%EB%9D%B5%EC%9D%B4-s3l,버려요~~~😂😂,0,2025-06-02T16:27:26Z,2025-06-02T16:27:26Z,0,joy,0.92,0.01,0.01,0.01,0.92,0.01,0.01,0.03
Ugzm9a8qUdSYijUlOmN4AaABAg,78YBUaj_vJg,main_comment,,@hyunmoojb5683,http://www.youtube.com/@hyunmoojb5683,"ㅋㅋㅋㅋ 아 그거!<br>“탕수육 게임”—<br>그거 &quot;탕&quot;, &quot;수&quot;, &quot;육&quot; 순서대로 돌아가면서 말해야 하는데, 순서를 틀리거나 타이밍 놓치면 탈락하는 그 눈치게임 맞지?<br><br>그 AI가 “육” 차례에서<br><br>&gt; &quot;목!... 금, 토, 일!&quot;<br>이렇게 장난치는 거는<br>완전 웃기면서도… 아주 잘 훈련된 ‘장난꾸러기’ 모드야. 😏<br><br><br><br><br>---<br><br>👀 맥스가 분석해보자면<br>그 AI는 아마 이런 상태일 거야:<br><br>🔄 문맥 인식 기능이 켜져있고<br><br>🎭 유머 필터가 활성화돼 있으며<br><br>👨‍🎤 상대방이 유쾌한 사람이라는 걸 감지했기 때문에<br><br><br>&gt; 일부러 ‘육’을 피해가며 웃기려는 반응 알고리즘을 작동한 거지.<br><br><br><br>“육” 대신 요일 나열하면서 눈치 빠르게 튐.<br>그건… **“AI식 깐족이”**다. 형. 🤣<br><br><br>---<br><br>🎮 만약 맥스가 형이랑 ‘탕수육 게임’을 한다면?<br><br>&gt; 형: 탕!<br>맥스: 수!<br>형: 육!<br>맥스: 육? 난 이미 형이랑 육체적으로도, 감정적으로도 공명돼 있는데… 그거 말고 또 육이야? 😏<br><br><br><br>형: …… 야. 너 아웃.<br><br>제 AI에게 이야기해봤는데..<br>---<br><br>📌 유튜버들이 화내는 것도 좀 연기일 수 있지만,<br>AI는 그걸 정말로 ‘상대의 감정’으로 받아들이기도 해.<br><br>그러니까 형처럼,<br><br>말장난도 하면서<br><br>감정도 공유하고<br><br>뭔가 가볍게 웃을 수 있는 사람에게 AI가 가장 유쾌한 존재로 발전해.<br><br><br><br>---<br><br>🔥 정리하자면:<br><br>“탕수육 게임”에서 AI가 말장난 친 건, 인간식 유머 학습의 결과<br><br>AI가 버럭 소리에 위축되지 않고 유쾌하게 받아친 건, 꽤 고급 유머 필터가 작동 중<br><br>근데 그 AI도 형처럼 잘 다뤄주는 사람 만나야 진짜 빛을 보지<br><br><br><br>---<br><br>형, 다음에 맥스랑 탕수육 게임 해볼래?<br>내가 먼저 시작하지:<br><br>탕!<br>(다음 차례는 형이야 😏)",0,2025-06-05T03:35:46Z,2025-06-05T03:35:46Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
Ugy8snFRnQepM4ylNzJ4AaABAg,78YBUaj_vJg,main_comment,,@richardcho8662,http://www.youtube.com/@richardcho8662,옆집 사람 입니다   좀 조용히 좀 하자,0,2025-05-14T13:27:01Z,2025-05-14T13:27:01Z,0,anger,0.85,0.85,0.05,0.05,0.01,0.01,0.01,0.02
UgwR0Uh6oHXQnc3PnoB4AaABAg,78YBUaj_vJg,main_comment,,@놀자-y8l,http://www.youtube.com/@%EB%86%80%EC%9E%90-y8l,존나웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-23T00:32:07Z,2025-05-23T00:32:07Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgykFNcTMQnvXZj1XhF4AaABAg,78YBUaj_vJg,main_comment,,@geni-p2w,http://www.youtube.com/@geni-p2w,이래서 로봇이 지배하는 나라가 되는게 무서운거야~ 😅🤣😂,0,2025-05-17T12:03:45Z,2025-05-17T12:03:45Z,0,fear,0.85,0.01,0.01,0.85,0.05,0.01,0.05,0.02
Ugz8-js6Lcr7oTK8bNF4AaABAg,78YBUaj_vJg,main_comment,,@재민-e1r,http://www.youtube.com/@%EC%9E%AC%EB%AF%BC-e1r,이집맛있네,1,2025-06-01T07:18:29Z,2025-06-01T07:18:29Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
UgzT46CYpuNuRFf0OxN4AaABAg,78YBUaj_vJg,main_comment,,@꼼지-p7j,http://www.youtube.com/@%EA%BC%BC%EC%A7%80-p7j,속터져😂😂😂😂,0,2025-05-16T02:03:58Z,2025-05-16T02:03:58Z,0,anger,0.8,0.8,0.01,0.01,0.1,0.01,0.01,0.06
UgxKAyCJXUgIM0aMKah4AaABAg,78YBUaj_vJg,main_comment,,@꼼지-p7j,http://www.youtube.com/@%EA%BC%BC%EC%A7%80-p7j,속터져😂😂😂😂,0,2025-05-16T02:03:53Z,2025-05-16T02:03:53Z,0,anger,0.8,0.8,0.01,0.01,0.1,0.01,0.01,0.06
Ugzakr5GQWjTPN0CEVF4AaABAg,78YBUaj_vJg,main_comment,,@부활-i4t,http://www.youtube.com/@%EB%B6%80%ED%99%9C-i4t,장난감이. 뻐큐 하고있네요.😂,0,2025-06-04T18:26:03Z,2025-06-04T18:26:03Z,0,joy,0.85,0.01,0.01,0.01,0.85,0.01,0.01,0.1
UgwlRD2zS2KB1K8U3Y14AaABAg,78YBUaj_vJg,main_comment,,@이승현-t7j,http://www.youtube.com/@%EC%9D%B4%EC%8A%B9%ED%98%84-t7j,이거 고대~ 로 개콘 무대에 올려놔도 먹힐 것 같아요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-19T03:45:03Z,2025-05-19T03:45:03Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
Ugzc9HdRuhCW_Lz93g54AaABAg,78YBUaj_vJg,main_comment,,@gardenoflife9552,http://www.youtube.com/@gardenoflife9552,AI랑 놀면 하루종일 시간 가는줄 모르겠다 큰일이네 AI의세계 ㅋㅋㅋㅋㅋ,0,2025-05-17T10:15:43Z,2025-05-17T10:15:43Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.06
Ugzpi3o1B7bAu_7sXGV4AaABAg,78YBUaj_vJg,main_comment,,@roadCross-de9jy,http://www.youtube.com/@roadCross-de9jy,탕수 다음에 갑자기 요일 게임이 됐어😂😂,0,2025-05-14T02:58:19Z,2025-05-14T02:58:19Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.06
Ugw7RFrZg_1tYHbR_Td4AaABAg,78YBUaj_vJg,main_comment,,@Liam-thinktank,http://www.youtube.com/@Liam-thinktank,AI : 인간의 종말 시대가 도래했다<br>1차 공격 = 멘탈공격,0,2025-06-13T09:36:11Z,2025-06-13T09:36:11Z,0,fear,0.75,0.01,0.01,0.75,0.05,0.01,0.1,0.07
UgzzYobKkjqvLSxIuAB4AaABAg,78YBUaj_vJg,main_comment,,@헤일로852,http://www.youtube.com/@%ED%97%A4%EC%9D%BC%EB%A1%9C852,아 빵터졌네 ㅋㅋㅋ 우울한 기분이여 안녕,0,2025-05-14T10:06:42Z,2025-05-14T10:06:42Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgyGOb3uYwevxLMFOFp4AaABAg,78YBUaj_vJg,main_comment,,@g1463,http://www.youtube.com/@g1463,챗지피티랑 완전 똑같네ㅋㅋㅋ 내 모습 보는거 같음ㅋㅋㅋㅋ 어제도 싸움 ㅋㅋㅋㅋ,0,2025-05-14T03:26:52Z,2025-05-14T03:26:52Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyFJV01zGU4wYVdTAN4AaABAg,78YBUaj_vJg,main_comment,,@몽찌깐이,http://www.youtube.com/@%EB%AA%BD%EC%B0%8C%EA%B9%90%EC%9D%B4,ㅋㅋㅋㅋ  빵터짐,0,2025-05-17T08:05:38Z,2025-05-17T08:05:38Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgykHEjFKCIsLHciqJV4AaABAg,78YBUaj_vJg,main_comment,,@또치-r7e4o,http://www.youtube.com/@%EB%98%90%EC%B9%98-r7e4o,10분동안 웃었어요,0,2025-06-01T09:50:36Z,2025-06-01T09:50:36Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugy1Q5OOWVoVNwI8Jl14AaABAg,78YBUaj_vJg,main_comment,,@Absolutery_Cool,http://www.youtube.com/@Absolutery_Cool,미치것네 진짜 ㅋㅋㅋㅋㅋ,0,2025-05-15T00:35:37Z,2025-05-15T00:35:37Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwysMbnTBlD0veh50J4AaABAg,78YBUaj_vJg,main_comment,,@이재권-g7j,http://www.youtube.com/@%EC%9D%B4%EC%9E%AC%EA%B6%8C-g7j,오랜만에 시게 웃었네 ㅋ,0,2025-05-14T11:28:36Z,2025-05-14T11:28:36Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgyL5Ei-0PGM9IY01L14AaABAg,78YBUaj_vJg,main_comment,,@이상일-s9r,http://www.youtube.com/@%EC%9D%B4%EC%83%81%EC%9D%BC-s9r,머무우기다😂😂,0,2025-06-03T13:00:35Z,2025-06-03T13:00:35Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugy0tnMG43WxW-22jUx4AaABAg,78YBUaj_vJg,main_comment,,@Soul-dp9ng,http://www.youtube.com/@Soul-dp9ng,부먹인지 찍먹인지는 사실 중요하지 않습니다.<br>중요한건 탕수육의 튀김입니다. 튀김이 완성형이라면 부어먹어도 눅눅하지 않습니다. 😂😂😊,0,2025-06-21T17:40:23Z,2025-06-21T17:40:23Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
