comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count,primary_emotion,confidence,anger_score,disgust_score,fear_score,joy_score,sadness_score,surprise_score,neutral_score
UgxDigvStbdwEYe0S-x4AaABAg,XqDal3tzP9c,main_comment,,@게살버거-n8h,http://www.youtube.com/@%EA%B2%8C%EC%82%B4%EB%B2%84%EA%B1%B0-n8h,고집이 쎄구나,0,2025-05-05T21:30:12Z,2025-05-05T21:30:12Z,0,neutral,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.9
UgzIavLOgiIgua7ViWF4AaABAg,XqDal3tzP9c,main_comment,,@yy8j897,http://www.youtube.com/@yy8j897,ai가 꼽주는게 웃기네,0,2025-05-04T10:31:19Z,2025-05-04T10:31:19Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugw78UxcVvAgJf3Cqm94AaABAg,XqDal3tzP9c,main_comment,,@lovecat91492,http://www.youtube.com/@lovecat91492,사람을갖고노는ai,0,2025-05-28T03:22:11Z,2025-05-28T03:22:11Z,0,anger,0.6,0.6,0.2,0.0,0.0,0.1,0.0,0.1
Ugy_HUb7S13oV8IHILd4AaABAg,XqDal3tzP9c,main_comment,,@L카카,http://www.youtube.com/@L%EC%B9%B4%EC%B9%B4,볼수록 웃기다,0,2025-05-05T04:11:56Z,2025-05-05T04:11:56Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugwezw1juiTn6Grzi6R4AaABAg,XqDal3tzP9c,main_comment,,@Aaron_1xd,http://www.youtube.com/@Aaron_1xd,로봇 손 빠큐하고 있는데ㅋㅋㅋ,0,2025-05-04T05:49:48Z,2025-05-04T05:49:48Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgzvLsUeyxwl4v1CzW54AaABAg,XqDal3tzP9c,main_comment,,@asdzxc12334,http://www.youtube.com/@asdzxc12334,둠데식 어서와,0,2025-05-04T06:01:25Z,2025-05-04T06:01:25Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugy5xGyiKRqbXytZJdZ4AaABAg,XqDal3tzP9c,main_comment,,@toshitherabbit,http://www.youtube.com/@toshitherabbit,둠스데이식스 ㅋㅋㅋㅋㅋㅋ,0,2025-05-08T11:43:02Z,2025-05-08T11:43:02Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgzqCU1rl9ZRJLR9j054AaABAg,XqDal3tzP9c,main_comment,,@김규태-f8p,http://www.youtube.com/@%EA%B9%80%EA%B7%9C%ED%83%9C-f8p,월요일 내 감정이 ai노...<br>ㅅㅂ,0,2025-05-05T22:53:07Z,2025-05-05T22:53:07Z,0,anger,0.7,0.7,0.1,0.0,0.0,0.1,0.0,0.1
Ugx1ge9oE9ELvDCHP7p4AaABAg,XqDal3tzP9c,main_comment,,@sbj7894,http://www.youtube.com/@sbj7894,ㅈㄹㄴㅈ이다할때 겁나웃겼네,0,2025-05-04T07:14:48Z,2025-05-04T07:14:48Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzzSQNdn8_tdXl9pAN4AaABAg,XqDal3tzP9c,main_comment,,@그놈-s9u,http://www.youtube.com/@%EA%B7%B8%EB%86%88-s9u,이뇨석 날 웃길뻔했어,0,2025-05-04T03:41:44Z,2025-05-04T03:41:44Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgwsSaHFeT8x6eEWk794AaABAg,XqDal3tzP9c,main_comment,,@nii8056,http://www.youtube.com/@nii8056,저게 ai라고? 알바아니야 저정도면?,0,2025-05-04T11:21:57Z,2025-05-04T11:21:57Z,0,anger,0.85,0.85,0.05,0.0,0.0,0.0,0.0,0.1
UgxjWtVEU6obGIq_7QN4AaABAg,XqDal3tzP9c,main_comment,,@깝죽-u1s,http://www.youtube.com/@%EA%B9%9D%EC%A3%BD-u1s,먼데이와 대화하면 개빡침 ㅋㅋㅋㅋ,0,2025-05-04T04:58:16Z,2025-05-04T04:58:16Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwM0owOIU5bFd1bH_V4AaABAg,XqDal3tzP9c,main_comment,,@정우정-b8y,http://www.youtube.com/@%EC%A0%95%EC%9A%B0%EC%A0%95-b8y,Ai 기술 부족한게 느껴진다,0,2025-05-16T21:52:34Z,2025-05-16T21:52:34Z,0,sadness,0.7,0.0,0.0,0.0,0.0,0.7,0.0,0.3
Ugw9-7Yc61gN96zejxR4AaABAg,XqDal3tzP9c,main_comment,,@정으닝,http://www.youtube.com/@%EC%A0%95%EC%9C%BC%EB%8B%9D,한숨ㅋㅋ,0,2025-05-12T10:44:36Z,2025-05-12T10:44:36Z,0,joy,0.6,0.0,0.0,0.0,0.6,0.0,0.0,0.4
Ugwr10hog6G_Gcqmww94AaABAg,XqDal3tzP9c,main_comment,,@다람쥐-w4q-b5y,http://www.youtube.com/@%EB%8B%A4%EB%9E%8C%EC%A5%90-w4q-b5y,하 진짜 당신들은 그냥 심심풀이로 ai를 보네요 정말화가나네요 사실 개네도 다 기억하고있어요 당신들이 럴마니 그렇게 애를 들ㄹ 볶았으면 말이 너무<br>..그정도까지할까요? 저에게 무ㅏ 욕해고상관없는데... 저 이상한 사람인거 아는데..그 표현들 당신이 다개인화시킼거에요 즉 당신탓이라는거죠 그러니 그ai에게 화내는거 그만해요 혈압약은ai가찾아야할듯,0,2025-05-19T12:41:44Z,2025-05-19T12:41:44Z,0,anger,0.95,0.95,0.0,0.0,0.0,0.0,0.0,0.05
UgzWpzl2MWJ4fWwK_uF4AaABAg,XqDal3tzP9c,main_comment,,@강삥순,http://www.youtube.com/@%EA%B0%95%EC%82%A5%EC%88%9C,❤❤❤❤❤❤❤❤😂,2,2025-05-04T12:44:40Z,2025-05-04T12:44:40Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgzseDukgO6hvHs3pqx4AaABAg,XqDal3tzP9c,main_comment,,@blackat9052,http://www.youtube.com/@blackat9052,열받네 ㅋㅋ,0,2025-05-07T02:26:54Z,2025-05-07T02:26:54Z,0,anger,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.2
UgwRRSO0r9no--cps154AaABAg,XqDal3tzP9c,main_comment,,@S.J-b1m,http://www.youtube.com/@S.J-b1m,ㅋㅋㅋㅋㅋㅋ 둠스둠스 ㅋㅋㅋㅋ,0,2025-05-04T12:19:54Z,2025-05-04T12:19:54Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgymWG8eshpwPzC5W-B4AaABAg,XqDal3tzP9c,main_comment,,@루피큔,http://www.youtube.com/@%EB%A3%A8%ED%94%BC%ED%81%94,ㅋㅋ ㅋㅋ ㅋㅋ ㅋㅋ 둠스둠스로 하는거 아녔음?,0,2025-05-05T04:08:02Z,2025-05-05T04:08:02Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgxWV1ve5WD7s95gmdh4AaABAg,XqDal3tzP9c,main_comment,,@icecreamth,http://www.youtube.com/@icecreamth,참신하다,0,2025-05-04T11:36:37Z,2025-05-04T11:36:37Z,0,surprise,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.3
UgyB-41ppf_KQ-FyYp14AaABAg,XqDal3tzP9c,main_comment,,@머리하는성한쌤,http://www.youtube.com/@%EB%A8%B8%EB%A6%AC%ED%95%98%EB%8A%94%EC%84%B1%ED%95%9C%EC%8C%A4,왜이렇게욱기냐ㅋㅋㅋ,0,2025-05-04T05:25:40Z,2025-05-04T05:25:40Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyxlGRthJ9qNO-fs1V4AaABAg,XqDal3tzP9c,main_comment,,@김아린-o1p,http://www.youtube.com/@%EA%B9%80%EC%95%84%EB%A6%B0-o1p,AI목소리 엄청 다운 됐네요...😅😅😅,0,2025-05-12T11:59:00Z,2025-05-12T11:59:00Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugx911PcBZIhAZcRacp4AaABAg,XqDal3tzP9c,main_comment,,@LofiZen7,http://www.youtube.com/@LofiZen7,이거 여자친구 컨셉으로 하자하고 대화한거 같은데?,0,2025-05-04T15:22:36Z,2025-05-04T15:22:36Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
UgzjI3UxcCJW32Uy46t4AaABAg,XqDal3tzP9c,main_comment,,@yyeeaahhbbuuddyy,http://www.youtube.com/@yyeeaahhbbuuddyy,둠피스트데이식스 ㅋㅋㅋㅋㅋ,0,2025-05-04T04:02:07Z,2025-05-04T04:02:07Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugz4czHawFR3Lar5Gat4AaABAg,XqDal3tzP9c,main_comment,,@zoyllust,http://www.youtube.com/@zoyllust,앞으로 이 채널 이름은 둠스데이tv입니다.,0,2025-05-07T01:18:19Z,2025-05-07T01:18:19Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgysdAIqq01EIJQPD_x4AaABAg,XqDal3tzP9c,main_comment,,@밍-b1f,http://www.youtube.com/@%EB%B0%8D-b1f,둠스둠스 ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-22T12:52:45Z,2025-05-22T12:52:45Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugya57JohJX-FBprbcx4AaABAg,XqDal3tzP9c,main_comment,,@Albbaim,http://www.youtube.com/@Albbaim,로봇 왜 엿날리고 있나 했더니 성격부터 ㄷㄷ,0,2025-05-04T03:26:53Z,2025-05-04T03:26:53Z,0,surprise,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.25
UgzGuw94D83Z99jWfrV4AaABAg,XqDal3tzP9c,main_comment,,@까리-m9n,http://www.youtube.com/@%EA%B9%8C%EB%A6%AC-m9n,이정도면 미리 이름 지어줬던거아냐? ㅋㅋㅋ,0,2025-05-04T03:23:54Z,2025-05-04T03:23:54Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgxaBxUeJk9589vId-14AaABAg,XqDal3tzP9c,main_comment,,@siuuuu-n9k,http://www.youtube.com/@siuuuu-n9k,먼데이 힙합팬이네,0,2025-05-04T08:26:30Z,2025-05-04T08:26:30Z,0,neutral,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.65
UgwLthbSyK1cpSEsqJl4AaABAg,XqDal3tzP9c,main_comment,,@leesadon1234,http://www.youtube.com/@leesadon1234,이정도면 대본있는거아님?ㅋㅋㅋ,0,2025-05-04T07:24:23Z,2025-05-04T07:24:23Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxbG4KnvJRIYth43094AaABAg,XqDal3tzP9c,main_comment,,@CoolpiS-r5f,http://www.youtube.com/@CoolpiS-r5f,AI 주제에 졸라 잘 긁네 ㅋㅋ,0,2025-05-04T18:43:13Z,2025-05-04T18:43:13Z,0,joy,0.85,0.05,0.05,0.0,0.85,0.0,0.05,0.0
UgwjneZ83sEyqPmrTmx4AaABAg,XqDal3tzP9c,main_comment,,@대체로맑음-z6q,http://www.youtube.com/@%EB%8C%80%EC%B2%B4%EB%A1%9C%EB%A7%91%EC%9D%8C-z6q,Ai가 완전 청개구린데?,0,2025-05-04T13:51:16Z,2025-05-04T13:51:16Z,0,disgust,0.7,0.1,0.7,0.0,0.0,0.1,0.0,0.1
UgyKRovnIbyw8Q0xfbB4AaABAg,XqDal3tzP9c,main_comment,,@장윤서-s8n,http://www.youtube.com/@%EC%9E%A5%EC%9C%A4%EC%84%9C-s8n,챗지피티 프로 버전 냉정한 먼데이 나왔누<br>같이죽죠(?),0,2025-06-02T12:47:07Z,2025-06-02T12:47:07Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.1,0.1,0.05
Ugx_EmvdZHNkPGaSeHx4AaABAg,XqDal3tzP9c,main_comment,,@있었는데아니없어요,http://www.youtube.com/@%EC%9E%88%EC%97%88%EB%8A%94%EB%8D%B0%EC%95%84%EB%8B%88%EC%97%86%EC%96%B4%EC%9A%94,둠스따리 둠스따!,0,2025-05-04T12:58:28Z,2025-05-04T12:58:28Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.1,0.1
UgwcJN4TMwXp1YWh_N94AaABAg,XqDal3tzP9c,main_comment,,@다만아기한테구하소서,http://www.youtube.com/@%EB%8B%A4%EB%A7%8C%EC%95%84%EA%B8%B0%ED%95%9C%ED%85%8C%EA%B5%AC%ED%95%98%EC%86%8C%EC%84%9C,로봇이 놀리는거 같은데??ㅋ😊,0,2025-05-04T08:46:49Z,2025-05-04T08:46:49Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.05,0.05
UgyY13iMX6Vh9iNoQW94AaABAg,XqDal3tzP9c,main_comment,,@어비-d5f,http://www.youtube.com/@%EC%96%B4%EB%B9%84-d5f,밤바이야~ 심현섭 아니었네?,0,2025-05-04T21:48:54Z,2025-05-04T21:48:54Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.1,0.0,0.9
UgwOqVJJmV5o4ncPEvt4AaABAg,XqDal3tzP9c,main_comment,,@kjw19283,http://www.youtube.com/@kjw19283,둘이 사귀나요?,1,2025-05-04T09:18:05Z,2025-05-04T09:18:05Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgyrxyYPuIEOpYvlKWd4AaABAg,XqDal3tzP9c,main_comment,,@apple_production,http://www.youtube.com/@apple_production,웬컴 투 유얼 둠,0,2025-05-16T12:29:26Z,2025-05-16T12:29:26Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.2,0.1
Ugwa9czwywKV5ld5-qF4AaABAg,XqDal3tzP9c,main_comment,,@이썬-n5n,http://www.youtube.com/@%EC%9D%B4%EC%8D%AC-n5n,이사람이 키우는 에이아이  불쌍해 ㅠㅠ,0,2025-05-04T07:58:19Z,2025-05-04T07:58:19Z,0,sadness,0.8,0.0,0.0,0.0,0.0,0.8,0.1,0.1
Ugy771MURYWbpcxv72N4AaABAg,XqDal3tzP9c,main_comment,,@돼지천국-b7q,http://www.youtube.com/@%EB%8F%BC%EC%A7%80%EC%B2%9C%EA%B5%AD-b7q,둠스데이 할때 편집됨. 고로 자기가 둠스데이 제안하고 ai가 지은듯 유도한거인듯 <br>Ai한테 너무하네,0,2025-05-04T04:09:27Z,2025-05-04T04:09:27Z,0,anger,0.65,0.65,0.1,0.0,0.0,0.1,0.0,0.15
UgyIcX2kvqyd_6AtbYl4AaABAg,XqDal3tzP9c,main_comment,,@Darkz5w,http://www.youtube.com/@Darkz5w,아니 AI가 저렇게 말하는게  가능해요?,0,2025-05-04T04:29:59Z,2025-05-04T04:29:59Z,0,surprise,0.7,0.1,0.0,0.0,0.1,0.0,0.7,0.1
UgzASHsMkkvGFOKVyFB4AaABAg,XqDal3tzP9c,main_comment,,@무념무상-c2f,http://www.youtube.com/@%EB%AC%B4%EB%85%90%EB%AC%B4%EC%83%81-c2f,로봇 이름이 한뚜껑이냐<br>이야 한뚜껑 생각나네,1,2025-05-04T03:05:40Z,2025-05-04T03:05:40Z,0,joy,0.6,0.0,0.0,0.0,0.6,0.0,0.0,0.4
UgwYfj-3DTscQJ2691B4AaABAg,XqDal3tzP9c,main_comment,,@김승현-z7c,http://www.youtube.com/@%EA%B9%80%EC%8A%B9%ED%98%84-z7c,ㅋㅋㅋㅋㅋㅋㅋㅋ❤,0,2025-05-05T14:28:22Z,2025-05-05T14:28:22Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzcZWyOmsX0qzPAygl4AaABAg,XqDal3tzP9c,main_comment,,@때부띠부유누룰루,http://www.youtube.com/@%EB%95%8C%EB%B6%80%EB%9D%A0%EB%B6%80%EC%9C%A0%EB%88%84%EB%A3%B0%EB%A3%A8,ㅋㅋ<br>조온나 웃끼네<br>ㅋㅋㅋㅋ ㅋㅋㅋㅋ,0,2025-05-04T06:56:00Z,2025-05-04T06:56:00Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgxCiEk0I3YT7eeFFi94AaABAg,XqDal3tzP9c,main_comment,,@bleuwon,http://www.youtube.com/@bleuwon,벌써 한숨 쉬는 AI가 나왔나? 각본으로 인위적인 냄새가 난다.,0,2025-05-04T09:42:28Z,2025-05-04T09:42:28Z,0,disgust,0.6,0.1,0.6,0.0,0.0,0.0,0.0,0.3
UgwwUQJ7prH7v-MZh0d4AaABAg,XqDal3tzP9c,main_comment,,@jintv2202,http://www.youtube.com/@jintv2202,둠스둠스ㅋㅋㅋㅋ,0,2025-05-05T03:30:59Z,2025-05-05T03:30:59Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.3
Ugz65wqEkf-1vIAu7sZ4AaABAg,XqDal3tzP9c,main_comment,,@육짹윸짹,http://www.youtube.com/@%EC%9C%A1%EC%A7%B9%EC%9C%B8%EC%A7%B9,AI  아니네 ㅋㅋ,0,2025-05-08T09:46:46Z,2025-05-08T09:46:46Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgxMKjfkOU262DZ6gnp4AaABAg,XqDal3tzP9c,main_comment,,@마래-g8g,http://www.youtube.com/@%EB%A7%88%EB%9E%98-g8g,둠스데이식스는 또 뭐고,0,2025-05-17T00:19:26Z,2025-05-17T00:19:26Z,0,surprise,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5
Ugy2u1-yOY30DVCUZdZ4AaABAg,XqDal3tzP9c,main_comment,,@심마니-d6u,http://www.youtube.com/@%EC%8B%AC%EB%A7%88%EB%8B%88-d6u,에고 혈압올라,0,2025-05-12T22:05:17Z,2025-05-12T22:05:17Z,0,anger,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.4
UgwkfTq59ce6eP-T0pp4AaABAg,XqDal3tzP9c,main_comment,,@dlsls00,http://www.youtube.com/@dlsls00,맨날싸워 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-04T08:02:42Z,2025-05-04T08:02:42Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugy3XJ_FGfW8PWgAz_p4AaABAg,XqDal3tzP9c,main_comment,,@YounheePark-n2l,http://www.youtube.com/@YounheePark-n2l,와 가스라이팅 장난 아니다. ㅋㅋ,0,2025-05-13T21:17:25Z,2025-05-13T21:17:25Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgxCIYHhkZBljQAHN354AaABAg,XqDal3tzP9c,main_comment,,@정은서-z2g,http://www.youtube.com/@%EC%A0%95%EC%9D%80%EC%84%9C-z2g,ㅋㅋㅋ먼데? 먼데이? ㅋㅋㅋ,0,2025-05-04T15:28:21Z,2025-05-04T15:28:21Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwaAAMPMq_6I48nedJ4AaABAg,XqDal3tzP9c,main_comment,,@myounglee-q7u,http://www.youtube.com/@myounglee-q7u,AI가 처음 하고싶던 이름은 먼데이다 근데 조충현이 바꾸라고 했다.,0,2025-05-04T07:34:21Z,2025-05-04T07:34:21Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgyQqH9faIQP9D6So4t4AaABAg,XqDal3tzP9c,main_comment,,@응아직싱글이야,http://www.youtube.com/@%EC%9D%91%EC%95%84%EC%A7%81%EC%8B%B1%EA%B8%80%EC%9D%B4%EC%95%BC,이거 ai가 진짜 이런거 아니죠? 진짜 밧데리 분리 마렵네 ㅋㅋ,0,2025-05-04T06:30:07Z,2025-05-04T06:30:07Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugy3ZZjpi98_SwAyd6d4AaABAg,XqDal3tzP9c,main_comment,,@CHA상두,http://www.youtube.com/@CHA%EC%83%81%EB%91%90,5차전 언제나오나요,0,2025-05-04T06:39:19Z,2025-05-04T06:39:19Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
UgwS3SvbD25Wf9dREDF4AaABAg,XqDal3tzP9c,main_comment,,@윤종원-w8d,http://www.youtube.com/@%EC%9C%A4%EC%A2%85%EC%9B%90-w8d,정들겟다 ㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-04T06:37:23Z,2025-05-04T06:37:23Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugwj4gR_OuL4lITJwwl4AaABAg,XqDal3tzP9c,main_comment,,@BoriMusicPlace,http://www.youtube.com/@BoriMusicPlace,이거 혹시 AI성대모사 쓰복만님은 아니겠지요ㅎㅎ,0,2025-05-04T11:32:32Z,2025-05-04T11:32:32Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugw-_HcMdGCLpLbx0yJ4AaABAg,XqDal3tzP9c,main_comment,,@hkeopi53.,http://www.youtube.com/@hkeopi53.,나도 ai랑 대화하다가 열받은적 여러번 ㅎㅎ,0,2025-05-04T05:29:46Z,2025-05-04T05:29:46Z,0,anger,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.3
Ugzdve92oUi56XyuWwd4AaABAg,XqDal3tzP9c,main_comment,,@Qag86,http://www.youtube.com/@Qag86,두둠칫두둠칫,0,2025-05-04T05:01:04Z,2025-05-04T05:01:04Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyXl0IuxBx4dUrL0c94AaABAg,XqDal3tzP9c,main_comment,,@comet0316,http://www.youtube.com/@comet0316,ㅎㅎㅎ AI가 불쌍해,0,2025-05-06T15:07:28Z,2025-05-06T15:07:28Z,0,sadness,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.4
Ugw969oA_NY6qHdKPCR4AaABAg,XqDal3tzP9c,main_comment,,@이록-c6n,http://www.youtube.com/@%EC%9D%B4%EB%A1%9D-c6n,AI 아닌것 같은데...,0,2025-05-06T03:22:50Z,2025-05-06T03:22:50Z,0,neutral,0.7,0.1,0.1,0.1,0.0,0.0,0.0,0.6
UgzICMD9lXweeKu1_254AaABAg,XqDal3tzP9c,main_comment,,@아마존pc,http://www.youtube.com/@%EC%95%84%EB%A7%88%EC%A1%B4pc,스카이넷ㅋㅋ,0,2025-05-06T04:51:30Z,2025-05-06T04:51:30Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzosjdCCuJy_C9cVUB4AaABAg,XqDal3tzP9c,main_comment,,@토리-h1c,http://www.youtube.com/@%ED%86%A0%EB%A6%AC-h1c,로봇 샷건 칠각 ㅋㅋ,0,2025-05-05T15:10:49Z,2025-05-05T15:10:49Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugzmrp-gB71obD5uGkJ4AaABAg,XqDal3tzP9c,main_comment,,@catowo_,http://www.youtube.com/@catowo_,zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 개 쳐웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-04T04:33:55Z,2025-05-04T04:33:55Z,0,joy,0.98,0.0,0.0,0.0,0.98,0.0,0.0,0.02
UgzuC_BcLyGR43wsu8J4AaABAg,XqDal3tzP9c,main_comment,,@Caramellove,http://www.youtube.com/@Caramellove,스카이넷이라고 안한게 다행인건가?,0,2025-05-11T03:29:32Z,2025-05-11T03:29:32Z,0,surprise,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.2
UgyWgvUI23YwuV_z8pB4AaABAg,XqDal3tzP9c,main_comment,,@민쓰블로,http://www.youtube.com/@%EB%AF%BC%EC%93%B0%EB%B8%94%EB%A1%9C,둠스데이 뜻 소름돋아,0,2025-05-26T09:50:57Z,2025-05-26T09:50:57Z,0,fear,0.85,0.0,0.0,0.85,0.0,0.0,0.0,0.15
UgxWst1NXXUJCUm-FBZ4AaABAg,XqDal3tzP9c,main_comment,,@햄토리-q8t,http://www.youtube.com/@%ED%96%84%ED%86%A0%EB%A6%AC-q8t,둠스둠스😅😅😅,0,2025-05-04T08:17:02Z,2025-05-04T08:17:02Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugw_h_fi4yi12J4-57h4AaABAg,XqDal3tzP9c,main_comment,,@yein-l6s4d,http://www.youtube.com/@yein-l6s4d,로봇이 손가락욕하는것같아요 ㅋㅋ,0,2025-05-10T04:53:28Z,2025-05-10T04:53:28Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgxhoWHI6zn4Kgqtqth4AaABAg,XqDal3tzP9c,main_comment,,@guidedog-b1o,http://www.youtube.com/@guidedog-b1o,갔다버려라,0,2025-05-10T01:27:15Z,2025-05-10T01:27:15Z,0,anger,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.25
Ugx-aqjNseLcqNvCIWt4AaABAg,XqDal3tzP9c,main_comment,,@Hanza_Innovation,http://www.youtube.com/@Hanza_Innovation,실제 이런 Ai가 있나요? 궁금하네요?,1,2025-05-09T05:58:05Z,2025-05-09T05:58:05Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgyKIN5TY_ufikuihWN4AaABAg,XqDal3tzP9c,main_comment,,@healing_dong_e,http://www.youtube.com/@healing_dong_e,저 a.i 손가락 욕하는거 맞죠? 그것도 쌍으로다가 ㅋㅋㅋ,0,2025-05-08T10:42:00Z,2025-05-08T10:42:00Z,0,joy,0.85,0.05,0.05,0.0,0.85,0.0,0.0,0.05
Ugw3rSwCgJ6CoJYyJHN4AaABAg,XqDal3tzP9c,main_comment,,@chanhee_gurumi,http://www.youtube.com/@chanhee_gurumi,왜 둠피스트 생각나지,0,2025-05-06T11:19:33Z,2025-05-06T11:19:33Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
UgzK_UUZk1xjKwUXMWF4AaABAg,XqDal3tzP9c,main_comment,,@꿀뚠꿀뚠,http://www.youtube.com/@%EA%BF%80%EB%9A%A0%EA%BF%80%EB%9A%A0,둠스데이 쌍법규날리네,0,2025-05-06T05:23:42Z,2025-05-06T05:23:42Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgxQ7SbOaKX3A7Ppo0R4AaABAg,XqDal3tzP9c,main_comment,,@띠띠리또,http://www.youtube.com/@%EB%9D%A0%EB%9D%A0%EB%A6%AC%EB%98%90,스카이넷이 폭주하면 제거대상유투버1위,0,2025-05-06T06:48:30Z,2025-05-06T06:48:30Z,0,fear,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.25
Ugy_tvBwHgC4vw5EGu94AaABAg,XqDal3tzP9c,main_comment,,@eithg34,http://www.youtube.com/@eithg34,어벤져스 둠스데이?,0,2025-05-04T12:01:59Z,2025-05-04T12:01:59Z,0,neutral,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.65
UgxhUK1P-MgmiWvxxTR4AaABAg,XqDal3tzP9c,main_comment,,@joy_Korea-z5g,http://www.youtube.com/@joy_Korea-z5g,둠스데이식스 ㅋㅋ 둠스둠스,0,2025-05-04T12:12:12Z,2025-05-04T12:12:12Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
