comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count,primary_emotion,confidence,anger_score,disgust_score,fear_score,joy_score,sadness_score,surprise_score,neutral_score
UgzeGc19s_WgCS7iKoF4AaABAg,58RlN9dgn50,main_comment,,@김태영-b9m,http://www.youtube.com/@%EA%B9%80%ED%83%9C%EC%98%81-b9m,4명 나오게 그려줘하면 5명나올듯,0,2024-12-24T22:08:11Z,2024-12-24T22:08:11Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzMMfQl3ivmF_mhZsF4AaABAg,58RlN9dgn50,main_comment,,@blover2,http://www.youtube.com/@blover2,이게 이거 전 영상에 쓰인 사진이구나,0,2025-01-05T06:55:28Z,2025-01-05T06:55:28Z,0,surprise,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.4
Ugwiw6rIm9p8v0l7obl4AaABAg,58RlN9dgn50,main_comment,,@이인희-zxd,http://www.youtube.com/@%EC%9D%B4%EC%9D%B8%ED%9D%AC-zxd,소녀의 손금을...하는 이야기에서 쓴 거 같아요.결국엔 그냥 보정 하셧네요,0,2025-01-02T05:37:10Z,2025-01-02T05:37:10Z,0,disgust,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5
Ugwl7RAydUTSExf7g0d4AaABAg,58RlN9dgn50,main_comment,,@Wegoupasia1997,http://www.youtube.com/@Wegoupasia1997,"전, 똑바로 안하면 지피티 지워버릴거니까, 똑바로 하라하니까 되던데요. 진짜로.. 안믿기지만..;",0,2024-12-29T21:09:28Z,2024-12-29T21:09:28Z,0,fear,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5
UgytepLCSWF8BJDn47J4AaABAg,58RlN9dgn50,main_comment,,@즈이인뎁쇼,http://www.youtube.com/@%EC%A6%88%EC%9D%B4%EC%9D%B8%EB%8E%81%EC%87%BC,그..할아버지를 젋은 여자 2명 중에 한명이라고 하면 6명 아닐까요?,0,2024-12-30T13:10:30Z,2024-12-30T13:10:30Z,0,joy,0.6,0.0,0.0,0.0,0.6,0.0,0.0,0.4
UgzObyllZApHzbCCqg94AaABAg,58RlN9dgn50,main_comment,,@Aestheticmond,http://www.youtube.com/@Aestheticmond,저는 고양이 가족 5마리를 그려달라고 했는데 진짜 5명 되었어요!,0,2024-12-29T01:28:25Z,2024-12-29T01:28:25Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgxB6l-BtQCobdmRiox4AaABAg,58RlN9dgn50,main_comment,,@kim-cc1dz,http://www.youtube.com/@kim-cc1dz,챗gpt의 gpt가 줄임말로 grandpather 아니가요?,0,2025-02-23T16:30:13Z,2025-02-23T16:30:13Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgycUOaldWY1h4CtfF94AaABAg,58RlN9dgn50,main_comment,,@이경미-z8l,http://www.youtube.com/@%EC%9D%B4%EA%B2%BD%EB%AF%B8-z8l,저도 그레요,0,2025-01-26T14:55:50Z,2025-01-26T14:55:50Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugx8-YVa5dSZsJmD_jx4AaABAg,58RlN9dgn50,main_comment,,@운인데,http://www.youtube.com/@%EC%9A%B4%EC%9D%B8%EB%8D%B0,그냥 할아버지 빼라고 하면되는거 아닌가 ㅋㅋㅋㅋ,0,2024-12-26T13:21:55Z,2024-12-26T13:21:55Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugw8-In6yni_rO0CIoF4AaABAg,58RlN9dgn50,main_comment,,@소율이-r9u,http://www.youtube.com/@%EC%86%8C%EC%9C%A8%EC%9D%B4-r9u,4명 그려달라고 하면 돼지 안나요..?<br><br><br>하트 눌러주세요,0,2025-01-18T15:43:08Z,2025-02-15T10:02:50Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.3
Ugz4rRihM4YnbyXIzH54AaABAg,58RlN9dgn50,main_comment,,@김혜영-v4i6r,http://www.youtube.com/@%EA%B9%80%ED%98%9C%EC%98%81-v4i6r,왜 이렇게 못 알아 듣지?ㅋㅋㅋ😂,0,2024-12-24T12:45:08Z,2024-12-24T12:45:08Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgyBgAyMdmlXPKAe1EV4AaABAg,58RlN9dgn50,main_comment,,@밍이-oh,http://www.youtube.com/@%EB%B0%8D%EC%9D%B4-oh,그럼 4명 나오게 하라하면 5명 나오려나....ㅋㅋㅋㅋ,0,2025-06-24T15:21:19Z,2025-06-24T15:21:19Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugz8I-QCz1oONAoMkW94AaABAg,58RlN9dgn50,main_comment,,@siuuuHappy,http://www.youtube.com/@siuuuHappy,재미나이도 말귀 못 알아들어요ㅠㅠ,0,2025-02-17T03:11:56Z,2025-02-17T03:11:56Z,0,sadness,0.75,0.0,0.0,0.0,0.0,0.75,0.0,0.25
UgxpWt9kqpgZEB67X3F4AaABAg,58RlN9dgn50,main_comment,,@kim_DDayum,http://www.youtube.com/@kim_DDayum,"할머니,엄마,아빠,손자,손녀<br>그려줘<br><br><br><br><br>라고 해보세요",0,2024-12-25T01:35:55Z,2024-12-25T01:35:55Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgzHdGHwXathw51z0i54AaABAg,58RlN9dgn50,main_comment,,@설링love,http://www.youtube.com/@%EC%84%A4%EB%A7%81love,그게아니라 손자손녀라고말하셔서6면인거이예요,0,2025-01-01T01:15:41Z,2025-01-01T01:15:41Z,0,neutral,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.65
UgwVeubU57I3qpOhsx14AaABAg,58RlN9dgn50,main_comment,,@Happy_day3939,http://www.youtube.com/@Happy_day3939,유료화를 위한 큰그림인가,0,2024-12-25T00:20:59Z,2024-12-25T00:20:59Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
UgzsvKoYkeCwr9o6xQZ4AaABAg,58RlN9dgn50,main_comment,,@아이브인투다이브,http://www.youtube.com/@%EC%95%84%EC%9D%B4%EB%B8%8C%EC%9D%B8%ED%88%AC%EB%8B%A4%EC%9D%B4%EB%B8%8C,뤼튼ai라는 사이트 써 보시면 아주 괜찮으실겁니다 원하는 대로 딱 그림을 만들어 주거든요 그림 그래픽도 아주 괜찮습니다!!,0,2025-02-22T13:12:39Z,2025-02-22T13:12:39Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgyoY2UXKy-SLstJi0V4AaABAg,58RlN9dgn50,main_comment,,@승찌루,http://www.youtube.com/@%EC%8A%B9%EC%B0%8C%EB%A3%A8,6명인이유:거기에나까지 포함이돼있을수있음,0,2025-02-24T07:24:34Z,2025-02-24T07:24:34Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgyctT19eLsU4ZkmuZh4AaABAg,58RlN9dgn50,main_comment,,@딩녕-u7q,http://www.youtube.com/@%EB%94%A9%EB%85%95-u7q,ㅋㅋ 나도여,0,2024-12-24T09:47:43Z,2024-12-24T09:47:43Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugx02Uginc_tBsAycLx4AaABAg,58RlN9dgn50,main_comment,,@그엑이이잉,http://www.youtube.com/@%EA%B7%B8%EC%97%91%EC%9D%B4%EC%9D%B4%EC%9E%89,인공저능인데 이정도면?ㅋㅋ,0,2024-12-27T12:37:08Z,2024-12-27T12:37:08Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugy0Jbm5-p76IBkiUB54AaABAg,58RlN9dgn50,main_comment,,@조은서-s9v,http://www.youtube.com/@%EC%A1%B0%EC%9D%80%EC%84%9C-s9v,왜 자꾸 할아버지를 그려 ㅠㅠㅠㅠㅠㅠㅠㅠ,0,2024-12-31T06:59:18Z,2024-12-31T06:59:18Z,0,sadness,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.2
UgzSShtcKzwo-IKHxil4AaABAg,58RlN9dgn50,main_comment,,@이로운로하,http://www.youtube.com/@%EC%9D%B4%EB%A1%9C%EC%9A%B4%EB%A1%9C%ED%95%98,😂,0,2024-12-28T07:27:55Z,2024-12-28T07:27:55Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwmlXrMOYMys3RaldV4AaABAg,58RlN9dgn50,main_comment,,@TV-bp4rb,http://www.youtube.com/@TV-bp4rb,할머니 1명 손자1명 손녀1명 엄마1명 아빠1명 그리져하년 될걸요?ㅋㅋㄴ,0,2024-12-24T10:08:12Z,2024-12-24T10:08:12Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugy04itvzGNMJEqgoRV4AaABAg,58RlN9dgn50,main_comment,,@the_petra183,http://www.youtube.com/@the_petra183,3.5버전이면 유료 4.0버전을 써보세요,1,2024-12-30T03:00:36Z,2024-12-30T03:00:36Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
UgzrU7ynfKd3wKbMzsl4AaABAg,58RlN9dgn50,main_comment,,@루피-e7v4q,http://www.youtube.com/@%EB%A3%A8%ED%94%BC-e7v4q,그럼 할머니 엄마 아빠 손자 손녀 딱 네명(?)만 있게하라고 하면 되지 안나용???,0,2024-12-25T03:21:06Z,2024-12-25T03:21:06Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
Ugw0xQQiXM_Fdz8TipN4AaABAg,58RlN9dgn50,main_comment,,@korrigan8709,http://www.youtube.com/@korrigan8709,영어로 해달라고 하면 해줘요,0,2024-12-29T03:36:51Z,2024-12-29T03:36:51Z,0,neutral,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75
UgykBi-_yf7uCqDjlmp4AaABAg,58RlN9dgn50,main_comment,,@pesjdyx_145,http://www.youtube.com/@pesjdyx_145,할머니를하면자동적으로할아버지생성 <br>손녀.손주중1명을빼보세요,0,2024-12-24T15:05:09Z,2024-12-24T15:05:09Z,0,neutral,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.65
UgwmSQhD5htdmO8azjZ4AaABAg,58RlN9dgn50,main_comment,,@체리-s3z8f,http://www.youtube.com/@%EC%B2%B4%EB%A6%AC-s3z8f,아나 할아버지 그리지 말라고ㅗㅗㅗ,1,2024-12-27T20:38:52Z,2024-12-27T20:38:52Z,0,anger,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.1
UgyttsNCeEgp9D-ecjF4AaABAg,58RlN9dgn50,main_comment,,@Ggfekl,http://www.youtube.com/@Ggfekl,사실 왜 손이 걸터있나 했다,0,2024-12-25T02:20:05Z,2024-12-25T02:20:05Z,0,surprise,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.2
UgyqBlE6QHcGi4eg8c54AaABAg,58RlN9dgn50,main_comment,,@강영아-q1b,http://www.youtube.com/@%EA%B0%95%EC%98%81%EC%95%84-q1b,아니 Ai가 멍청하면 안돼는것 아닌가,0,2024-12-28T07:53:50Z,2024-12-28T07:53:50Z,0,anger,0.85,0.85,0.0,0.0,0.0,0.0,0.0,0.15
Ugy9bs2BXX5t364YCt14AaABAg,58RlN9dgn50,main_comment,,@냥꼬치,http://www.youtube.com/@%EB%83%A5%EA%BC%AC%EC%B9%98,차라리 뤼튼을 사용하는게...,0,2024-12-24T16:12:41Z,2024-12-24T16:12:41Z,0,neutral,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.9
Ugx8epnaS4rFFDNjgkV4AaABAg,58RlN9dgn50,main_comment,,@준수이-n4g,http://www.youtube.com/@%EC%A4%80%EC%88%98%EC%9D%B4-n4g,쳇지피티는때려야말을듣죠,0,2024-12-25T02:50:24Z,2024-12-25T02:50:24Z,0,anger,0.8,0.8,0.1,0.0,0.0,0.0,0.0,0.1
UgzRSDuMXS68ov1gf4l4AaABAg,58RlN9dgn50,main_comment,,@123-j9m1g,http://www.youtube.com/@123-j9m1g,ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ,0,2024-12-25T10:57:57Z,2024-12-25T10:57:57Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyJp0jXZGWb4oR-ulJ4AaABAg,58RlN9dgn50,main_comment,,@에뷉-s2l,http://www.youtube.com/@%EC%97%90%EB%B7%89-s2l,4명이라고??.........해돌라하면...,0,2024-12-27T12:16:04Z,2024-12-27T12:16:04Z,0,surprise,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.4
UgwkdtHyqkwPpMLb7NB4AaABAg,58RlN9dgn50,main_comment,,@EunJunSong,http://www.youtube.com/@EunJunSong,5명을하달라고 하면 1명올리게하니가 4명하달러고하면 5개그려줌,0,2025-01-10T12:38:59Z,2025-01-10T12:38:59Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgzTU9jfzOV7WTBYSwN4AaABAg,58RlN9dgn50,main_comment,,@안용-g8h,http://www.youtube.com/@%EC%95%88%EC%9A%A9-g8h,4명 그려 달라고 하면 5명 그려주지 않을까요?,0,2025-01-19T06:06:15Z,2025-01-19T06:06:15Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
UgxLkDH35lVyzHcaHyl4AaABAg,58RlN9dgn50,main_comment,,@앙금빵을구독해,http://www.youtube.com/@%EC%95%99%EA%B8%88%EB%B9%B5%EC%9D%84%EA%B5%AC%EB%8F%85%ED%95%B4,4명이라고 하면 5명 그려주지 않을까요?💦,0,2025-01-02T11:54:04Z,2025-01-02T11:54:04Z,0,fear,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5
UgwKhQB3j3gb55keDTR4AaABAg,58RlN9dgn50,main_comment,,@쉐밀-e2u,http://www.youtube.com/@%EC%89%90%EB%B0%80-e2u,마지막에 엄마옆에 엄마?,0,2025-01-11T00:09:15Z,2025-01-11T00:09:15Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8
UgxSLJFRJ9SQdCCOeU14AaABAg,58RlN9dgn50,main_comment,,@user-ml7su3qs7q,http://www.youtube.com/@user-ml7su3qs7q,"처음켈리님:할머니,엄마,아빠,손녀,손자 5명만나오게 하라고!! <br>그리고 아시아인으로 해줘(차분차분)<br><br><br><br><br><br>켈리님:아니!!!!!5명이라고!!!!!!!",0,2024-12-24T10:53:12Z,2024-12-24T10:53:12Z,0,anger,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.1
UgzTTr9CRHS2K2ABA_R4AaABAg,58RlN9dgn50,main_comment,,@장수진-h6y,http://www.youtube.com/@%EC%9E%A5%EC%88%98%EC%A7%84-h6y,5명이라는 사람으로 인지한거 ㅋ,0,2024-12-26T08:10:01Z,2024-12-26T08:10:01Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.3
Ugz9Dwqw6Fxk9Mb_DsR4AaABAg,58RlN9dgn50,main_comment,,@TV-cc1jw,http://www.youtube.com/@TV-cc1jw,콱씨 답답하노,0,2025-08-06T23:08:04Z,2025-08-06T23:08:04Z,0,anger,0.85,0.85,0.05,0.0,0.0,0.0,0.0,0.1
UgyS_y9B__t2dSTrBVJ4AaABAg,58RlN9dgn50,main_comment,,@이멀전시-j8z,http://www.youtube.com/@%EC%9D%B4%EB%A9%80%EC%A0%84%EC%8B%9C-j8z,"다섯명을 그려달라했는데 6명 그려준거면, 4명만 그려달라 하면되는건가?",0,2024-12-25T07:55:01Z,2024-12-25T07:55:01Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugy-AApqMBfU8LodfwZ4AaABAg,58RlN9dgn50,main_comment,,@노은-r6g,http://www.youtube.com/@%EB%85%B8%EC%9D%80-r6g,ㅘ 제가 누르니까 9.6천 됐어요!!,0,2024-12-25T02:11:10Z,2024-12-25T02:11:10Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.1,0.0
UgxeXPnIuqXvOBMfTYF4AaABAg,58RlN9dgn50,main_comment,,@재우12,http://www.youtube.com/@%EC%9E%AC%EC%9A%B012,4명 그려 달라하면 5명 그려 주지 않을까요?,0,2024-12-24T11:39:18Z,2024-12-24T11:39:18Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzfrlhJyehMn3_igqR4AaABAg,58RlN9dgn50,main_comment,,@게임에-세계로,http://www.youtube.com/@%EA%B2%8C%EC%9E%84%EC%97%90-%EC%84%B8%EA%B3%84%EB%A1%9C,근데 이것 무슨앱이에요?,1,2024-12-24T10:28:20Z,2024-12-24T10:28:20Z,2,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzfrlhJyehMn3_igqR4AaABAg.ACQnq7juoDhACQviU1p3M7,58RlN9dgn50,reply,UgzfrlhJyehMn3_igqR4AaABAg,@마이웨이-c6b,http://www.youtube.com/@%EB%A7%88%EC%9D%B4%EC%9B%A8%EC%9D%B4-c6b,쳇 지비티,1,2024-12-24T11:37:11Z,2024-12-24T11:37:11Z,0,neutral,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzfrlhJyehMn3_igqR4AaABAg.ACQnq7juoDhACQwBJzaZ7W,58RlN9dgn50,reply,UgzfrlhJyehMn3_igqR4AaABAg,@게임에-세계로,http://www.youtube.com/@%EA%B2%8C%EC%9E%84%EC%97%90-%EC%84%B8%EA%B3%84%EB%A1%9C,@마이웨이-c6b 님 감사합니다,1,2024-12-24T11:41:16Z,2024-12-24T11:41:16Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgxjJWBd5ySRLmn1Pmx4AaABAg,58RlN9dgn50,main_comment,,@유야-f8m,http://www.youtube.com/@%EC%9C%A0%EC%95%BC-f8m,제미나이는 따른 요청하레요,0,2025-01-02T12:27:56Z,2025-01-02T12:27:56Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgyXdOfo8Iax_YJXbrR4AaABAg,58RlN9dgn50,main_comment,,@강영근-q7u,http://www.youtube.com/@%EA%B0%95%EC%98%81%EA%B7%BC-q7u,"그럼 5섯개를 6,7개라고 히는깐 4개라고 말하면 5섯면6섯면 등 나오지 않을까요?",0,2024-12-31T07:54:20Z,2024-12-31T07:54:20Z,0,neutral,0.65,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzmHqtgI6xRTTE1CK14AaABAg,58RlN9dgn50,main_comment,,@youn-i-4kn,http://www.youtube.com/@youn-i-4kn,그러면 4명을 그려달라고 하면 5명을 그려주지 않을까요?,0,2024-12-25T08:29:43Z,2024-12-25T08:29:43Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgyfDoH3m9oZm91j3CF4AaABAg,58RlN9dgn50,main_comment,,@잉여맨사랑해요,http://www.youtube.com/@%EC%9E%89%EC%97%AC%EB%A7%A8%EC%82%AC%EB%9E%91%ED%95%B4%EC%9A%94,그냥 4명이라하면 되는거 아니에요언니?,0,2025-01-01T01:10:03Z,2025-01-01T01:10:03Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzP-AktbKxPc3g6eYF4AaABAg,58RlN9dgn50,main_comment,,@이유신-o5h,http://www.youtube.com/@%EC%9D%B4%EC%9C%A0%EC%8B%A0-o5h,네명 해달라고하면,0,2024-12-29T06:47:15Z,2024-12-29T06:47:15Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgyPq5KpM4RxvIOBz594AaABAg,58RlN9dgn50,main_comment,,@HaHa0521,http://www.youtube.com/@HaHa0521,ㅋㅋㅌㅌㅌㅌㅌㅌ,0,2024-12-24T10:40:26Z,2024-12-24T10:40:26Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyFINIrFH3NLZxDO9F4AaABAg,58RlN9dgn50,main_comment,,@byh3409,http://www.youtube.com/@byh3409,ㅋㅋㅋㅋ,1,2024-12-24T09:40:38Z,2024-12-24T09:40:38Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzAibILwRQl_x3ORjp4AaABAg,58RlN9dgn50,main_comment,,@김장현-c2v,http://www.youtube.com/@%EA%B9%80%EC%9E%A5%ED%98%84-c2v,저거 무서운 이야기 아닌가,1,2024-12-24T09:40:57Z,2024-12-24T09:40:57Z,0,fear,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.2
UgzBFovgqBxFCDKeHO94AaABAg,58RlN9dgn50,main_comment,,@시은이의하루-g3s,http://www.youtube.com/@%EC%8B%9C%EC%9D%80%EC%9D%B4%EC%9D%98%ED%95%98%EB%A3%A8-g3s,고양이 3명 그려달라고 해주세요,0,2024-12-27T07:21:25Z,2024-12-27T07:21:25Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgxmC-rKokKSyddTqih4AaABAg,58RlN9dgn50,main_comment,,@히로c,http://www.youtube.com/@%ED%9E%88%EB%A1%9Cc,우와 나도속이터진다터져,0,2025-02-06T10:55:17Z,2025-02-06T10:55:17Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugzriv3LdnM9xkYVeK54AaABAg,58RlN9dgn50,main_comment,,@유효선-f2q,http://www.youtube.com/@%EC%9C%A0%ED%9A%A8%EC%84%A0-f2q,4명으로부탁하죠?,0,2024-12-27T11:58:57Z,2024-12-27T11:58:57Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugy6CKiBDOrnCrIp6D14AaABAg,58RlN9dgn50,main_comment,,@on75g-dry,http://www.youtube.com/@on75g-dry,4명으로 말하면 5명 나오지 않을까요?😅,0,2024-12-25T04:48:19Z,2024-12-25T04:48:19Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.25
UgyCz3UAhES5B50Htlp4AaABAg,58RlN9dgn50,main_comment,,@영일김-z7q,http://www.youtube.com/@%EC%98%81%EC%9D%BC%EA%B9%80-z7q,아시아인 4명으로 그려줘,0,2025-01-05T11:34:16Z,2025-01-05T11:34:16Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgweRP6qHCW8kjNyPUl4AaABAg,58RlN9dgn50,main_comment,,@루네-e6r,http://www.youtube.com/@%EB%A3%A8%EB%84%A4-e6r,왜 자꾸늘어나는 건데.,0,2024-12-24T15:17:34Z,2024-12-24T15:17:34Z,0,anger,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.3
Ugy8permcP9kRdROid94AaABAg,58RlN9dgn50,main_comment,,@catlove1004q,http://www.youtube.com/@catlove1004q,4이라고해봐요.,0,2024-12-26T00:16:40Z,2024-12-26T00:16:40Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgxC5TRSfsRmQfDqfS14AaABAg,58RlN9dgn50,main_comment,,@RLXODUS,http://www.youtube.com/@RLXODUS,그럼 엄마1아빠1손자1손녀1할머니1로 하면 되지 않낭…,0,2024-12-26T06:58:24Z,2024-12-26T06:58:24Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgyY_IIvIpyS8F2guRp4AaABAg,58RlN9dgn50,main_comment,,@정재환-h9c,http://www.youtube.com/@%EC%A0%95%EC%9E%AC%ED%99%98-h9c,다섯을 이름으로 생각한거아닐가요?,0,2024-12-27T13:19:03Z,2024-12-27T13:19:03Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzumL9vd-nFIWatQO14AaABAg,58RlN9dgn50,main_comment,,@김우진-v4x5w,http://www.youtube.com/@%EA%B9%80%EC%9A%B0%EC%A7%84-v4x5w,AI도 한계가 있네,0,2024-12-25T09:20:19Z,2024-12-25T09:20:19Z,0,disgust,0.6,0.0,0.6,0.0,0.0,0.0,0.0,0.4
UgwZ4Ibz2l_TDZbYhHt4AaABAg,58RlN9dgn50,main_comment,,@수짱-x3x,http://www.youtube.com/@%EC%88%98%EC%A7%B1-x3x,아니 내가 아는사람이랑 티니핑 맞추기 하는데 챗지피티한테 물어봤더니 뭔 음식 파괴핑 뱔자리의 똥 악마핑 잠수 별핑 뭐 이런거 나옴 누가 챗지피티 머리좀 똑똑하게 해줘라 ㅋㅋ 얼마나 멍청한거야,0,2024-12-30T10:46:46Z,2024-12-30T10:46:46Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxQt-SBwmQs4zEnJ2t4AaABAg,58RlN9dgn50,main_comment,,@MiKyungYoon,http://www.youtube.com/@MiKyungYoon,와 8분전 ㄷㄷ,0,2024-12-24T09:39:42Z,2024-12-24T09:39:42Z,0,surprise,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.3
UgwKzDd9V2nZPz-hrPx4AaABAg,58RlN9dgn50,main_comment,,@행별이,http://www.youtube.com/@%ED%96%89%EB%B3%84%EC%9D%B4,할야버지는없다,1,2024-12-29T12:06:47Z,2024-12-29T12:06:47Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzcBuZcg8jIqn-ZH0R4AaABAg,58RlN9dgn50,main_comment,,@TAN_SUNG1356,http://www.youtube.com/@TAN_SUNG1356,어 뭐야 내친구도 그랬는데,0,2025-01-05T07:07:11Z,2025-01-05T07:07:11Z,0,surprise,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.4
UgygGCu2N5eVAomIePJ4AaABAg,58RlN9dgn50,main_comment,,@황연정-r2i,http://www.youtube.com/@%ED%99%A9%EC%97%B0%EC%A0%95-r2i,5,0,2024-12-28T04:25:23Z,2024-12-28T04:25:23Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugw0DBa8mZYTYzR-Zgl4AaABAg,58RlN9dgn50,main_comment,,@이미선-b2s5z,http://www.youtube.com/@%EC%9D%B4%EB%AF%B8%EC%84%A0-b2s5z,나갔다 들어오면돼용,0,2025-01-12T03:55:23Z,2025-01-12T03:55:23Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzVgB5RCD36A-M_5dx4AaABAg,58RlN9dgn50,main_comment,,@htg5829,http://www.youtube.com/@htg5829,5,0,2024-12-29T02:50:53Z,2024-12-29T02:50:53Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugyw_T1QmeUIGmvFFd54AaABAg,58RlN9dgn50,main_comment,,@안녕하세요전갑니다,http://www.youtube.com/@%EC%95%88%EB%85%95%ED%95%98%EC%84%B8%EC%9A%94%EC%A0%84%EA%B0%91%EB%8B%88%EB%8B%A4,4명으로 하지 그랬어요,0,2024-12-24T14:13:20Z,2024-12-24T14:13:20Z,0,anger,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.5
UgzfotGqadg2toiS7Zp4AaABAg,58RlN9dgn50,main_comment,,@고성순-i5t,http://www.youtube.com/@%EA%B3%A0%EC%84%B1%EC%88%9C-i5t,🙏이거뭐임 본노조절장애 거리는방법,0,2025-01-05T08:27:04Z,2025-01-05T08:27:04Z,0,anger,0.9,0.7,0.0,0.0,0.0,0.0,0.0,0.3
UgweeWMKqecj1pTERJh4AaABAg,58RlN9dgn50,main_comment,,@형부기,http://www.youtube.com/@%ED%98%95%EB%B6%80%EA%B8%B0,쳇 지피티는 엄마가 없어서 그럽니다,0,2025-01-01T00:02:39Z,2025-01-01T00:02:39Z,0,disgust,0.8,0.0,0.6,0.0,0.0,0.0,0.0,0.4
