comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count,primary_emotion,confidence,anger_score,disgust_score,fear_score,joy_score,sadness_score,surprise_score,neutral_score
UgwjUX_djIyEhsZ-MVN4AaABAg,slqOHZwf-wA,main_comment,,@강경연-c9c,http://www.youtube.com/@%EA%B0%95%EA%B2%BD%EC%97%B0-c9c,ㅋ😂😮😅😊❤,0,2025-04-26T04:04:16Z,2025-04-26T04:04:16Z,1,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.1,0.0
UgwjUX_djIyEhsZ-MVN4AaABAg.AHMpeoWDDwzAHMpnSp5LnV,slqOHZwf-wA,reply,UgwjUX_djIyEhsZ-MVN4AaABAg,@박수연-s3v,http://www.youtube.com/@%EB%B0%95%EC%88%98%EC%97%B0-s3v,1분전,0,2025-04-26T04:05:27Z,2025-04-26T04:05:27Z,0,neutral,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgyujDbbDfVoPK5fcb14AaABAg,slqOHZwf-wA,main_comment,,@조형원-x7t,http://www.youtube.com/@%EC%A1%B0%ED%98%95%EC%9B%90-x7t,뚜빠요!!,0,2025-04-26T07:32:29Z,2025-04-26T07:32:29Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.15,0.0
UgwPvTDvrlj4h-r3P-B4AaABAg,slqOHZwf-wA,main_comment,,@조봉래-e4b,http://www.youtube.com/@%EC%A1%B0%EB%B4%89%EB%9E%98-e4b,마이맘님 이요,0,2025-05-04T10:29:22Z,2025-05-04T10:29:22Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgwUaODjmwdm0VrqxPd4AaABAg,slqOHZwf-wA,main_comment,,@Luna_Ring,http://www.youtube.com/@Luna_Ring,아.. 나 가고싶당...,0,2025-05-15T15:04:29Z,2025-05-15T15:04:29Z,0,sadness,0.7,0.0,0.0,0.0,0.0,0.7,0.0,0.3
UgyzUk5A-cOI9UlWdMV4AaABAg,slqOHZwf-wA,main_comment,,@아코캐럿웃소세븐틴,http://www.youtube.com/@%EC%95%84%EC%BD%94%EC%BA%90%EB%9F%BF%EC%9B%83%EC%86%8C%EC%84%B8%EB%B8%90%ED%8B%B4,ㅋㅋㅋㅎㅋㅎㅋㅋㅋ,0,2025-04-26T07:51:51Z,2025-04-26T07:51:51Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.05,0.0
UgzzGw_AxI6czcWmzx14AaABAg,slqOHZwf-wA,main_comment,,@뭐지시,http://www.youtube.com/@%EB%AD%90%EC%A7%80%EC%8B%9C,나같으면 욕한닼ㅋ,0,2025-04-27T02:55:59Z,2025-04-27T02:55:59Z,0,anger,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.25
UgyQxEkp6QtnWa90_ZN4AaABAg,slqOHZwf-wA,main_comment,,@또또뚜뚜-n1y,http://www.youtube.com/@%EB%98%90%EB%98%90%EB%9A%9C%EB%9A%9C-n1y,린이 얼굴이 많이 놀랐네 ㅋ,0,2025-04-27T01:26:56Z,2025-04-27T01:26:56Z,0,surprise,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.2
UgzW3bOBfle8sq0BNcJ4AaABAg,slqOHZwf-wA,main_comment,,@윤현숙-v2q,http://www.youtube.com/@%EC%9C%A4%ED%98%84%EC%88%99-v2q,마이린오빠동탄푸로즈오살아요?<br>저는푸로즈오살아요~~~~~~~~,0,2025-04-26T22:59:50Z,2025-04-26T22:59:50Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.1,0.0
Ugxrw5DS6je9h1GoCoV4AaABAg,slqOHZwf-wA,main_comment,,@우resmaqkwkhr,http://www.youtube.com/@%EC%9A%B0resmaqkwkhr,예콩이 나올것같다.,0,2025-04-26T06:11:28Z,2025-04-26T06:11:28Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgxUmR9GGId77-hD_SV4AaABAg,slqOHZwf-wA,main_comment,,@김춘자-e5s,http://www.youtube.com/@%EA%B9%80%EC%B6%98%EC%9E%90-e5s,핸드폰 너뚜아뚜지언니한태왜그러캐말해너때문예가족를힘들잔아넌가족어니너가그래따면어떡해할꺼대어?,0,2025-05-16T23:43:50Z,2025-05-16T23:43:50Z,0,anger,0.7,0.6,0.0,0.0,0.0,0.2,0.0,0.2
UgzfOoYRqFGvISA48yJ4AaABAg,slqOHZwf-wA,main_comment,,@최승진-c6n,http://www.youtube.com/@%EC%B5%9C%EC%8A%B9%EC%A7%84-c6n,마이린 오빠가 친오빠에여?,0,2025-04-26T11:35:20Z,2025-04-26T11:35:20Z,0,neutral,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgwnkbGt9qt5zMf9Pi54AaABAg,slqOHZwf-wA,main_comment,,@랜코좋아하는채밍,http://www.youtube.com/@%EB%9E%9C%EC%BD%94%EC%A2%8B%EC%95%84%ED%95%98%EB%8A%94%EC%B1%84%EB%B0%8D,11초전!!!,0,2025-04-26T03:24:38Z,2025-04-26T03:24:38Z,0,surprise,0.85,0.0,0.0,0.0,0.0,0.0,0.85,0.15
UgyRz1-JSflpS-BII5Z4AaABAg,slqOHZwf-wA,main_comment,,@유이뽀-e7r,http://www.youtube.com/@%EC%9C%A0%EC%9D%B4%EB%BD%80-e7r,마이린 엄마 가자,0,2025-04-26T05:46:06Z,2025-04-26T05:46:06Z,0,neutral,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzhwY0Q8Ug8TBG5ABR4AaABAg,slqOHZwf-wA,main_comment,,@사이사이42Tws,http://www.youtube.com/@%EC%82%AC%EC%9D%B4%EC%82%AC%EC%9D%B442Tws,예콩이요,0,2025-04-29T09:42:18Z,2025-04-29T09:42:18Z,0,neutral,0.95,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgziQXCTY6JRx7O8mN54AaABAg,slqOHZwf-wA,main_comment,,@Liwx.om4,http://www.youtube.com/@Liwx.om4,오어떻게여ㅜㅜㅋㅋ,0,2025-04-26T03:27:28Z,2025-04-26T03:27:28Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.1,0.15
UgzcPAHwjqMa3KLBjgp4AaABAg,slqOHZwf-wA,main_comment,,@an100388,http://www.youtube.com/@an100388,Entschuldigung hahaha <br>Ich komme aus Korea aber ich kann deutsch sprechen <br><br><br><br><br><br><br><br>기분 나쁘셨다면 죄송합니다.😅,0,2025-05-05T02:36:13Z,2025-05-05T02:36:13Z,0,disgust,0.6,0.0,0.6,0.0,0.0,0.0,0.0,0.4
UgypfotynN0slwVB6R94AaABAg,slqOHZwf-wA,main_comment,,@난도-r4w,http://www.youtube.com/@%EB%82%9C%EB%8F%84-r4w,Al한테 Al랑 같이 돼화하면좋을뜻,0,2025-04-26T04:14:32Z,2025-04-26T04:14:32Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.1,0.2
UgzEL3aZ0h-_xHvoGUB4AaABAg,slqOHZwf-wA,main_comment,,@하늘이-e5s,http://www.youtube.com/@%ED%95%98%EB%8A%98%EC%9D%B4-e5s,25분전!,0,2025-04-26T03:49:23Z,2025-04-26T03:49:23Z,0,neutral,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgyD6ta4oiIEZGA7cx94AaABAg,slqOHZwf-wA,main_comment,,@정모이-i6j,http://www.youtube.com/@%EC%A0%95%EB%AA%A8%EC%9D%B4-i6j,욕해!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0,2025-04-27T02:47:52Z,2025-04-27T02:47:52Z,0,anger,0.95,0.85,0.05,0.0,0.0,0.0,0.0,0.1
UgzAbHPS3UX806N7yr94AaABAg,slqOHZwf-wA,main_comment,,@1156-w3y,http://www.youtube.com/@1156-w3y,챗지피티 멱살 잡,0,2025-07-18T01:06:43Z,2025-07-18T01:06:43Z,0,anger,0.9,0.8,0.1,0.0,0.0,0.0,0.0,0.1
UgxlG5CPG0w0e52PF7l4AaABAg,slqOHZwf-wA,main_comment,,@김나윤-s8e,http://www.youtube.com/@%EA%B9%80%EB%82%98%EC%9C%A4-s8e,와 내가 킹받네,0,2025-04-29T10:57:56Z,2025-04-29T10:57:56Z,0,joy,0.9,0.0,0.0,0.0,0.85,0.0,0.1,0.05
UgxY6oZSNjLoHznjEJV4AaABAg,slqOHZwf-wA,main_comment,,@예쁘영상-z4p-i7l,http://www.youtube.com/@%EC%98%88%EC%81%98%EC%98%81%EC%83%81-z4p-i7l,뚜빠 도 대과와 주세요 제발 요 재 소원 이에요,0,2025-04-28T16:45:46Z,2025-04-28T16:45:46Z,0,joy,0.8,0.0,0.0,0.0,0.75,0.0,0.1,0.15
UgzmJYKzSNskQNYsteJ4AaABAg,slqOHZwf-wA,main_comment,,@김은영-j1l1j,http://www.youtube.com/@%EA%B9%80%EC%9D%80%EC%98%81-j1l1j,예콩이요,0,2025-04-26T07:29:29Z,2025-04-26T07:29:29Z,0,joy,0.85,0.0,0.0,0.0,0.8,0.0,0.1,0.1
UgzV7y7Cz774d1RfcQp4AaABAg,slqOHZwf-wA,main_comment,,@아이브팬-q5d,http://www.youtube.com/@%EC%95%84%EC%9D%B4%EB%B8%8C%ED%8C%AC-q5d,예콩이요,0,2025-04-26T06:45:27Z,2025-04-26T06:45:27Z,0,joy,0.85,0.0,0.0,0.0,0.8,0.0,0.1,0.1
UgweBM_H6MpC9HV2pCN4AaABAg,slqOHZwf-wA,main_comment,,@가은이에영,http://www.youtube.com/@%EA%B0%80%EC%9D%80%EC%9D%B4%EC%97%90%EC%98%81,ㅠㅠ,0,2025-04-27T02:39:00Z,2025-04-27T02:39:00Z,0,sadness,0.9,0.0,0.0,0.0,0.0,0.85,0.0,0.15
Ugy_rV8-8QTYHqjgem94AaABAg,slqOHZwf-wA,main_comment,,@하루-p2c-d6k,http://www.youtube.com/@%ED%95%98%EB%A3%A8-p2c-d6k,유라언니!!,0,2025-05-04T11:19:32Z,2025-05-04T11:19:32Z,0,joy,0.8,0.0,0.0,0.0,0.75,0.0,0.1,0.15
Ugw58dAcjcTj-snPWll4AaABAg,slqOHZwf-wA,main_comment,,@고규마-oo,http://www.youtube.com/@%EA%B3%A0%EA%B7%9C%EB%A7%88-oo,내가 아는 목소리가 아인디 왜이렇게 굴어짐?..,0,2025-04-26T12:44:01Z,2025-04-26T12:44:01Z,0,surprise,0.75,0.0,0.0,0.0,0.0,0.0,0.7,0.3
UgybX4qzQOGqdQIS6Lt4AaABAg,slqOHZwf-wA,main_comment,,@sungface,http://www.youtube.com/@sungface,저는 예콩이“언니를 추천할게연,0,2025-05-15T12:44:05Z,2025-05-15T12:44:05Z,0,joy,0.85,0.0,0.0,0.0,0.8,0.0,0.1,0.1
UgwwmEWnbS2a9ooYqNd4AaABAg,slqOHZwf-wA,main_comment,,@nova-노바인데요,http://www.youtube.com/@nova-%EB%85%B8%EB%B0%94%EC%9D%B8%EB%8D%B0%EC%9A%94,또깽이네  해죠요,0,2025-04-27T08:58:42Z,2025-04-27T08:58:42Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.3
UgxOPfCH-svzNVVt_Qt4AaABAg,slqOHZwf-wA,main_comment,,@Yamlongi,http://www.youtube.com/@Yamlongi,앞에서 쌍욕갈기면 돼지읺를까요?,0,2025-05-02T13:39:47Z,2025-05-02T13:39:47Z,0,anger,0.8,0.8,0.1,0.0,0.0,0.0,0.0,0.1
UgwN6RYPyFZONBKi0ud4AaABAg,slqOHZwf-wA,main_comment,,@jbs95404051,http://www.youtube.com/@jbs95404051,토깽이네 요,0,2025-04-26T11:03:34Z,2025-04-26T11:03:34Z,0,joy,0.6,0.0,0.0,0.0,0.6,0.0,0.0,0.4
UgwxN4Qcr2z0sTS_aNZ4AaABAg,slqOHZwf-wA,main_comment,,@L.xkyo1,http://www.youtube.com/@L.xkyo1,챗지피티 어떡해 해여,0,2025-04-26T04:28:46Z,2025-04-26T04:28:46Z,0,fear,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5
Ugzp1Ods_bBee9ifgxJ4AaABAg,slqOHZwf-wA,main_comment,,@경란강-k3r,http://www.youtube.com/@%EA%B2%BD%EB%9E%80%EA%B0%95-k3r,그래도 다행인게 말투는 좀 고쳐진 듯?,0,2025-04-26T08:41:41Z,2025-04-26T08:41:41Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.3
UgyqtjoPr2Qjw3X-M_l4AaABAg,slqOHZwf-wA,main_comment,,@최병철-r4d,http://www.youtube.com/@%EC%B5%9C%EB%B3%91%EC%B2%A0-r4d,"마이맘, 마이대디 ㄱㄱ",0,2025-04-26T10:13:55Z,2025-04-26T10:13:55Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgxCoWen10KV9Q9pCUh4AaABAg,slqOHZwf-wA,main_comment,,@gojangjang,http://www.youtube.com/@gojangjang,"Hallo, ich wohne in Deutschland und lerne Deutsch. Aber ich bin aus Korea.",1,2025-04-26T15:16:46Z,2025-04-26T15:16:46Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgxUr5Gklv4HI-tWI9F4AaABAg,slqOHZwf-wA,main_comment,,@yex_tobu11,http://www.youtube.com/@yex_tobu11,클래버 나예 언니여,0,2025-04-26T04:48:06Z,2025-04-26T04:48:06Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.3
UgwJtcHdzRLtLS3ERe94AaABAg,slqOHZwf-wA,main_comment,,@여진이의행복,http://www.youtube.com/@%EC%97%AC%EC%A7%84%EC%9D%B4%EC%9D%98%ED%96%89%EB%B3%B5,Ai vs Ai,0,2025-04-26T05:29:37Z,2025-04-26T05:29:37Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
UgwmouV0CvK05bQZ5jd4AaABAg,slqOHZwf-wA,main_comment,,@소영박-c2q,http://www.youtube.com/@%EC%86%8C%EC%98%81%EB%B0%95-c2q,이거어떻게대화하는거죠?,0,2025-05-06T14:44:13Z,2025-05-06T14:44:13Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
UgzmdKy1gJOXTMGkNI54AaABAg,slqOHZwf-wA,main_comment,,@U.xki01,http://www.youtube.com/@U.xki01,헠ㅋㅋ,0,2025-04-26T03:26:12Z,2025-04-26T03:26:12Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugz9j0ei45CzJBzmSgJ4AaABAg,slqOHZwf-wA,main_comment,,@계란탁-r2p,http://www.youtube.com/@%EA%B3%84%EB%9E%80%ED%83%81-r2p,오빠분 잘생겼고만,0,2025-04-26T04:48:03Z,2025-04-26T04:48:03Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgySvyui-rr2QLTL2Jh4AaABAg,slqOHZwf-wA,main_comment,,@김주란-o5h,http://www.youtube.com/@%EA%B9%80%EC%A3%BC%EB%9E%80-o5h,뚜아뚜지 님 저는 AI 토마토 하고 하는데 그 왜 싸우세요,0,2025-05-06T07:52:55Z,2025-05-06T07:52:55Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
UgwJIWfjIjAZj0ntmRR4AaABAg,slqOHZwf-wA,main_comment,,@동원-v3e,http://www.youtube.com/@%EB%8F%99%EC%9B%90-v3e,ㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-26T05:48:20Z,2025-04-26T05:48:20Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgwxcICon8IZ_Z3F5mN4AaABAg,slqOHZwf-wA,main_comment,,@정은주-q1i6o,http://www.youtube.com/@%EC%A0%95%EC%9D%80%EC%A3%BC-q1i6o,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-26T09:32:15Z,2025-04-26T09:32:15Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugz9-FUhcdzIV1ROwCV4AaABAg,slqOHZwf-wA,main_comment,,@미연-e5h,http://www.youtube.com/@%EB%AF%B8%EC%97%B0-e5h,gpt한체 욕해요,0,2025-05-01T13:18:37Z,2025-05-01T13:18:37Z,0,anger,0.8,0.8,0.1,0.0,0.0,0.0,0.0,0.1
Ugwsl-NLY0pglDRIpgp4AaABAg,slqOHZwf-wA,main_comment,,@세비니인데여,http://www.youtube.com/@%EC%84%B8%EB%B9%84%EB%8B%88%EC%9D%B8%EB%8D%B0%EC%97%AC,ㅋㅋㅋ,0,2025-04-26T04:01:46Z,2025-04-26T04:01:46Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugx_GzE489Ij5oUNaNl4AaABAg,slqOHZwf-wA,main_comment,,@요미요미-e6q,http://www.youtube.com/@%EC%9A%94%EB%AF%B8%EC%9A%94%EB%AF%B8-e6q,근데 진짜 궁금해서 그러는데 챗지피티가 이렇게 싸가지(?)없지 않은데..혹시 유료나 뭐 이런건가오 제발 알려주세요 궁금해요,0,2025-04-26T13:52:50Z,2025-04-26T13:52:50Z,1,neutral,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.65
Ugx_GzE489Ij5oUNaNl4AaABAg.AHNt0dtpwRyAHNuPhjlo3m,slqOHZwf-wA,reply,Ugx_GzE489Ij5oUNaNl4AaABAg,@뚜아뚜지TV,http://www.youtube.com/@%EB%9A%9C%EC%95%84%EB%9A%9C%EC%A7%80TV,한달에 20달러 유료버전 쓰고있긴 해요 근데 말투가 왜 저런지는 저도 잘 모르겠네여 ㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-26T14:05:00Z,2025-04-26T14:05:00Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyHJI9Cucw6Rzz0Yj14AaABAg,slqOHZwf-wA,main_comment,,@김다율-u9n2h,http://www.youtube.com/@%EA%B9%80%EB%8B%A4%EC%9C%A8-u9n2h,그 챗지피티앱 이름 좀 알려주세요 통화 어떡해 해요?,0,2025-04-26T08:36:49Z,2025-04-26T08:36:49Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
UgxZou5pyY79gNcFX994AaABAg,slqOHZwf-wA,main_comment,,@서쭈쭈점프맴,http://www.youtube.com/@%EC%84%9C%EC%AD%88%EC%AD%88%EC%A0%90%ED%94%84%EB%A7%B4,더무서운거로해주세요,0,2025-04-26T04:43:56Z,2025-04-26T04:43:56Z,0,fear,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.2
UgwIyPaa0hTS4ZuyDKN4AaABAg,slqOHZwf-wA,main_comment,,@김소라-h5g,http://www.youtube.com/@%EA%B9%80%EC%86%8C%EB%9D%BC-h5g,뚜빠  추천이요,0,2025-04-26T06:55:54Z,2025-04-26T06:55:54Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwF1Y5vOAZOFgNrn9Z4AaABAg,slqOHZwf-wA,main_comment,,@이하니-팬,http://www.youtube.com/@%EC%9D%B4%ED%95%98%EB%8B%88-%ED%8C%AC,욕해바요......(?),0,2025-04-26T14:17:45Z,2025-04-26T14:17:45Z,0,anger,0.7,0.7,0.1,0.0,0.0,0.0,0.0,0.2
UgxR3l3nxph7l3EDBsl4AaABAg,slqOHZwf-wA,main_comment,,@Hyunnnnz,http://www.youtube.com/@Hyunnnnz,혹시 마이린님하고 어떤사이인가요 뚜아뚜지님하고,0,2025-04-26T05:16:23Z,2025-04-26T05:16:23Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
Ugy98RakmT_bDs4EJnp4AaABAg,slqOHZwf-wA,main_comment,,@김태민-d9j9i,http://www.youtube.com/@%EA%B9%80%ED%83%9C%EB%AF%BC-d9j9i,제가도와줄개요!,0,2025-06-10T14:01:23Z,2025-06-10T14:01:23Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugz7EpwKGVQc8GKZ-e54AaABAg,slqOHZwf-wA,main_comment,,@김소리-f5e,http://www.youtube.com/@%EA%B9%80%EC%86%8C%EB%A6%AC-f5e,제발 뚜빠요,0,2025-04-26T07:32:08Z,2025-04-26T07:32:08Z,0,anger,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.25
Ugx4sEdq9-OhRwS6Dbd4AaABAg,slqOHZwf-wA,main_comment,,@여자편지영,http://www.youtube.com/@%EC%97%AC%EC%9E%90%ED%8E%B8%EC%A7%80%EC%98%81,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-30T03:13:21Z,2025-04-30T03:13:21Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgzAkZuOAfJa0ggJ5rx4AaABAg,slqOHZwf-wA,main_comment,,@명신-k6v,http://www.youtube.com/@%EB%AA%85%EC%8B%A0-k6v,욕을 하세요,0,2025-04-26T04:25:35Z,2025-04-26T04:25:35Z,0,anger,0.8,0.8,0.1,0.0,0.0,0.0,0.0,0.1
UgzTYLNd3IiHSwVgoDF4AaABAg,slqOHZwf-wA,main_comment,,@LingWang-g2s,http://www.youtube.com/@LingWang-g2s,혹시 예콩이님 가능해여?...?,0,2025-04-26T04:32:11Z,2025-04-26T04:32:11Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
UgwZCFkEtNRsXIPP41F4AaABAg,slqOHZwf-wA,main_comment,,@원나희-p3t,http://www.youtube.com/@%EC%9B%90%EB%82%98%ED%9D%AC-p3t,안녕하세요,0,2025-05-08T10:01:36Z,2025-05-08T10:01:36Z,0,neutral,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.9
UgzYeVtGl4KEK2IdRNp4AaABAg,slqOHZwf-wA,main_comment,,@이주은-k9k,http://www.youtube.com/@%EC%9D%B4%EC%A3%BC%EC%9D%80-k9k,연세대학교 세브란스병원 다녀요,0,2025-04-26T03:58:04Z,2025-04-26T03:58:04Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugxc2RTY3y8yLbtLMeV4AaABAg,slqOHZwf-wA,main_comment,,@이예우너,http://www.youtube.com/@%EC%9D%B4%EC%98%88%EC%9A%B0%EB%84%88,ㅋㅋㅋ,0,2025-04-27T23:35:14Z,2025-04-27T23:35:14Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgygkIFDTZDpCOTnUfB4AaABAg,slqOHZwf-wA,main_comment,,@송이업고튀어,http://www.youtube.com/@%EC%86%A1%EC%9D%B4%EC%97%85%EA%B3%A0%ED%8A%80%EC%96%B4,ㅋㅋㅋ,0,2025-04-26T03:53:18Z,2025-04-26T03:53:25Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugw_llsw3ydpRzvwRU14AaABAg,slqOHZwf-wA,main_comment,,@김승주-n7e,http://www.youtube.com/@%EA%B9%80%EC%8A%B9%EC%A3%BC-n7e,마린,0,2025-04-26T04:03:23Z,2025-04-26T04:03:23Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugz8XYiH7zgGWtM-z1x4AaABAg,slqOHZwf-wA,main_comment,,@힐링-l5r,http://www.youtube.com/@%ED%9E%90%EB%A7%81-l5r,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-01T12:32:30Z,2025-05-01T12:32:30Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugy7YbnvPKM-Ru8Z_kR4AaABAg,slqOHZwf-wA,main_comment,,@Ggong2-v4q,http://www.youtube.com/@Ggong2-v4q,ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-26T23:35:50Z,2025-04-26T23:35:50Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxOc6JAnbVIabzUvI94AaABAg,slqOHZwf-wA,main_comment,,@최아랑-m7u,http://www.youtube.com/@%EC%B5%9C%EC%95%84%EB%9E%91-m7u,발로란트 유튜버 냄새 부르면 gpt울듯 ㅋㅋ,0,2025-05-25T02:49:20Z,2025-05-25T02:49:20Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugylj5SL1pET_6kwvxx4AaABAg,slqOHZwf-wA,main_comment,,@쇼니-y5k,http://www.youtube.com/@%EC%87%BC%EB%8B%88-y5k,마이린오빠?,0,2025-04-26T09:26:21Z,2025-04-26T09:26:21Z,0,neutral,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzrMCS7HAf_poIR-TV4AaABAg,slqOHZwf-wA,main_comment,,@박별님-b7u,http://www.youtube.com/@%EB%B0%95%EB%B3%84%EB%8B%98-b7u,ㅎㅎ,0,2025-04-27T03:17:23Z,2025-04-27T03:17:23Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxujPWhAfvidNECa-Z4AaABAg,slqOHZwf-wA,main_comment,,@MOA-c5r,http://www.youtube.com/@MOA-c5r,쿠빈님 추천이열,0,2025-04-30T10:18:58Z,2025-04-30T10:18:58Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgwdQwiWiIYmwaeRlZN4AaABAg,slqOHZwf-wA,main_comment,,@케케크롱_중독이_되,http://www.youtube.com/@%EC%BC%80%EC%BC%80%ED%81%AC%EB%A1%B1_%EC%A4%91%EB%8F%85%EC%9D%B4_%EB%90%98,아이씨랰ㅋㅋㅋㅋㅋㅋ,1,2025-07-25T11:39:12Z,2025-07-25T11:39:12Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.1,0.0
UgweyEqpHqMKASK5czh4AaABAg,slqOHZwf-wA,main_comment,,@수수브이에요,http://www.youtube.com/@%EC%88%98%EC%88%98%EB%B8%8C%EC%9D%B4%EC%97%90%EC%9A%94,마이린오빠이럭해크면저좀목소리보고당항이에요😢,0,2025-04-26T12:38:53Z,2025-04-26T12:38:53Z,0,sadness,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.2
UgyQkeYM6OzB0fnwlHZ4AaABAg,slqOHZwf-wA,main_comment,,@강초롬이,http://www.youtube.com/@%EA%B0%95%EC%B4%88%EB%A1%AC%EC%9D%B4,"다린이,나린이",0,2025-04-26T03:34:58Z,2025-04-26T03:34:58Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgzVCgfNyqYHZXI5u2Z4AaABAg,slqOHZwf-wA,main_comment,,@김정섭-n6q,http://www.youtube.com/@%EA%B9%80%EC%A0%95%EC%84%AD-n6q,뚜빠도?  가능하나요,0,2025-04-26T11:21:55Z,2025-04-26T11:21:55Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
UgyFa8wsvy6omKy3veJ4AaABAg,slqOHZwf-wA,main_comment,,@리들포레스트,http://www.youtube.com/@%EB%A6%AC%EB%93%A4%ED%8F%AC%EB%A0%88%EC%8A%A4%ED%8A%B8,우리 딸 이거 보고 따라했습니다. 챗gpt에게  불친절하고 띠껍게 말해 달라고 말했습니다. 그런데 gpt가 못했습니다. 못되게 연기하는 모범생 같은 느낌이었죠. 옆에서 저는 웃겨서 배 찢어지는 줄 알았어요😂😂😂,0,2025-04-26T07:27:51Z,2025-04-26T07:27:51Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.05,0.0
