comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count,primary_emotion,confidence,anger_score,disgust_score,fear_score,joy_score,sadness_score,surprise_score,neutral_score
UgxaVToOazPBWI9MUal4AaABAg,GhvwEqzUvZw,main_comment,,@나다-s2q,http://www.youtube.com/@%EB%82%98%EB%8B%A4-s2q,ㅎㅎㅎㅎ 미치겠다,0,2025-05-29T13:04:05Z,2025-05-29T13:04:05Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwqDrJ1OtYAwA0x0Q14AaABAg,GhvwEqzUvZw,main_comment,,@my_space-r6o,http://www.youtube.com/@my_space-r6o,이 시리즈 계속 보다보니 문득  편집점 잡고 그냥 짜르고 붙이기 한거 아닐까 하는생각이드네,1,2025-05-14T03:26:47Z,2025-05-14T03:26:47Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgxGN1SWI9iwum8lPPx4AaABAg,GhvwEqzUvZw,main_comment,,@줄렛의남자,http://www.youtube.com/@%EC%A4%84%EB%A0%9B%EC%9D%98%EB%82%A8%EC%9E%90,ㅋㅋㅋㅋ 구타유발 AIㅋㅋㅋㅋ,0,2025-05-19T11:06:34Z,2025-05-19T11:06:34Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugz7XzdqA0XX9EY2iil4AaABAg,GhvwEqzUvZw,main_comment,,@tolerance1,http://www.youtube.com/@tolerance1,경쾌한 말투가 개킹받네 ㅎㅎ,0,2025-05-14T08:51:10Z,2025-05-14T08:51:10Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugw41RE2iwTtlKyN-1l4AaABAg,GhvwEqzUvZw,main_comment,,@지구특공대은비까비,http://www.youtube.com/@%EC%A7%80%EA%B5%AC%ED%8A%B9%EA%B3%B5%EB%8C%80%EC%9D%80%EB%B9%84%EA%B9%8C%EB%B9%84,미리 정보입력했겠지 ㅋㅋ,1,2025-05-13T12:19:09Z,2025-05-13T12:19:09Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.25
UgwLIXtGqXwjUplJEJB4AaABAg,GhvwEqzUvZw,main_comment,,@0호빵-c2k,http://www.youtube.com/@0%ED%98%B8%EB%B9%B5-c2k,같은거 계속 보는데 더 웃기넼ㅋㅋㅋㅋ,0,2025-05-14T16:34:44Z,2025-05-14T16:34:44Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugy0u9wcWPERxWvnOst4AaABAg,GhvwEqzUvZw,main_comment,,@냥어장회원,http://www.youtube.com/@%EB%83%A5%EC%96%B4%EC%9E%A5%ED%9A%8C%EC%9B%90,노래 이어부르기 해주세요 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-13T10:18:37Z,2025-05-13T10:18:37Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgyrFwG32M-WoxfK-kx4AaABAg,GhvwEqzUvZw,main_comment,,@Happy_sooding,http://www.youtube.com/@Happy_sooding,아 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ😭😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,0,2025-06-14T14:47:35Z,2025-06-14T14:47:35Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzyKMUFSlOSITLA12B4AaABAg,GhvwEqzUvZw,main_comment,,@남나두식-x6r,http://www.youtube.com/@%EB%82%A8%EB%82%98%EB%91%90%EC%8B%9D-x6r,ㅋㅋ 주인장성격좋다 나였음 대가리뿌셨다ㅋㅋ😂😂😂😂😂❤❤❤,0,2025-05-14T11:23:35Z,2025-05-14T11:23:35Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugx3vlVwxzh2xDmtH0N4AaABAg,GhvwEqzUvZw,main_comment,,@3-ub3ol,http://www.youtube.com/@3-ub3ol,오이도 있고~ 에서 이미 텄음ㅋ<br>둠스데이 서해안 오이도 얘기하네ㅎㅎㅎㅎㅎ,0,2025-05-13T11:08:31Z,2025-05-13T11:08:31Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugyu3SwehZlOSNfSPeh4AaABAg,GhvwEqzUvZw,main_comment,,@Daejeon-crazy-guy,http://www.youtube.com/@Daejeon-crazy-guy,시장에가면~<br><br><br><br><br><br><br><br><br><br><br><br>라이더,0,2025-08-08T01:42:21Z,2025-08-08T01:42:21Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
Ugxi9uAhzI1XjVsHwyF4AaABAg,GhvwEqzUvZw,main_comment,,@정진용-c7c,http://www.youtube.com/@%EC%A0%95%EC%A7%84%EC%9A%A9-c7c,이정도면..AI가 사람 가지고 노는데..ㅋㅋ,0,2025-05-19T08:24:56Z,2025-05-19T08:24:56Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.3
UgyVcBt4mesWzgn1VHR4AaABAg,GhvwEqzUvZw,main_comment,,@heejungjung7535,http://www.youtube.com/@heejungjung7535,둠스는 쌀국수를 좋아하나봐요. 한그릇 사주세요.,0,2025-05-20T06:15:35Z,2025-05-20T06:15:35Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
UgwsxZKQba6pFR0w6Bp4AaABAg,GhvwEqzUvZw,main_comment,,@이세돌-z9u,http://www.youtube.com/@%EC%9D%B4%EC%84%B8%EB%8F%8C-z9u,ㅋㅋㅋ시장할텐데 쌀국수먹을랰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-13T09:37:00Z,2025-05-13T09:37:00Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgyTpGwPY-odR0ZxwFp4AaABAg,GhvwEqzUvZw,main_comment,,@TV-wo6yp,http://www.youtube.com/@TV-wo6yp,기승전 쌀국수ㅋㅋㅋㅋ,0,2025-05-15T03:07:46Z,2025-05-15T03:07:46Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
Ugxsg9vDilk3Qid69dl4AaABAg,GhvwEqzUvZw,main_comment,,@무휼-o5c,http://www.youtube.com/@%EB%AC%B4%ED%9C%BC-o5c,매번 AI가 멕이네ㅋㅋㅋ,0,2025-05-17T02:21:25Z,2025-05-17T02:21:25Z,0,joy,0.85,0.01,0.01,0.01,0.85,0.01,0.01,0.11
UgxQkBcv2j0Fnyx9-Dx4AaABAg,GhvwEqzUvZw,main_comment,,@신발쟁이-p3y,http://www.youtube.com/@%EC%8B%A0%EB%B0%9C%EC%9F%81%EC%9D%B4-p3y,미리 명령어 입힌 거 같아서 이제 노잼이다😂,1,2025-05-13T23:53:59Z,2025-05-13T23:53:59Z,0,sadness,0.6,0.01,0.01,0.01,0.1,0.6,0.01,0.27
UgyFVP03DWm4VwPkMpF4AaABAg,GhvwEqzUvZw,main_comment,,@샤-k8x,http://www.youtube.com/@%EC%83%A4-k8x,충현이형 마지막에 대답 했으면 채널폭파됐다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-13T15:49:32Z,2025-05-13T15:49:32Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgxgxZfRoE1FmGCbTG94AaABAg,GhvwEqzUvZw,main_comment,,@smmaria1212,http://www.youtube.com/@smmaria1212,갑분정치 ㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-15T02:54:21Z,2025-05-15T02:54:21Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.06
UgzmlqHgfsDzJcdeb1R4AaABAg,GhvwEqzUvZw,main_comment,,@wow.wow.11,http://www.youtube.com/@wow.wow.11,호안끼엠 나올때 뒤집어지네 ㅋㅋㅋㅋㅋㅋ,0,2025-05-14T04:38:32Z,2025-05-14T04:38:32Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.06
Ugy1Vn9jMvJauL2F_8Z4AaABAg,GhvwEqzUvZw,main_comment,,@nick6255,http://www.youtube.com/@nick6255,오이도 주변 사는데 오이도 갑툭튀 ㅋㅋㅋ,1,2025-05-13T12:11:30Z,2025-05-13T12:11:30Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.06
UgyMMIKig1-e_ofA2Cx4AaABAg,GhvwEqzUvZw,main_comment,,@소니홀릭,http://www.youtube.com/@%EC%86%8C%EB%8B%88%ED%99%80%EB%A6%AD,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2025-05-20T14:39:32Z,2025-05-20T14:39:32Z,0,joy,0.98,0.01,0.01,0.01,0.98,0.01,0.01,0.01
UgwSLOPM8h6515j4sUN4AaABAg,GhvwEqzUvZw,main_comment,,@CHCEKMATE_OFFICL,http://www.youtube.com/@CHCEKMATE_OFFICL,&quot;락스타  훈련 중&quot;,0,2025-06-06T09:24:43Z,2025-06-06T09:25:10Z,0,neutral,0.5,0.01,0.01,0.01,0.01,0.01,0.01,0.95
Ugz-AsflrsvJ0LrkBOZ4AaABAg,GhvwEqzUvZw,main_comment,,@청순-j7m,http://www.youtube.com/@%EC%B2%AD%EC%88%9C-j7m,둠스데이 제일 웃겨 진짜❤,0,2025-06-27T02:36:16Z,2025-06-27T02:36:16Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxFOo5Puq6StBFyM0h4AaABAg,GhvwEqzUvZw,main_comment,,@J_JH-g8r,http://www.youtube.com/@J_JH-g8r,왓?!!!했다 이쯤되면 AI가 사람을 데리고 노는 ㅋㅋㅋㅋ,0,2025-05-13T17:32:47Z,2025-05-13T17:32:47Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.1,0.05
UgxJtrfT93SEltHQuqt4AaABAg,GhvwEqzUvZw,main_comment,,@에에에엥-z7t,http://www.youtube.com/@%EC%97%90%EC%97%90%EC%97%90%EC%97%A5-z7t,이정도면 AI가 일부러 저러는듯 ㅋㅋㅋ,0,2025-05-14T05:41:08Z,2025-05-14T05:41:08Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.1,0.1
Ugwg-GHQUw4NprDaxpB4AaABAg,GhvwEqzUvZw,main_comment,,@안경원숭,http://www.youtube.com/@%EC%95%88%EA%B2%BD%EC%9B%90%EC%88%AD,쌀국수 존나 좋아하네,1,2025-05-13T15:41:00Z,2025-05-13T15:41:00Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.3
UgwVUl7eHNfYPsmxWTN4AaABAg,GhvwEqzUvZw,main_comment,,@레온_Timetobrawl,http://www.youtube.com/@%EB%A0%88%EC%98%A8_Timetobrawl,"???:넌 찍먹이야, 부먹이야?",1,2025-05-13T09:36:58Z,2025-05-13T09:36:58Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgyhiroOcRX8zXEjLG14AaABAg,GhvwEqzUvZw,main_comment,,@박영란-d9u,http://www.youtube.com/@%EB%B0%95%EC%98%81%EB%9E%80-d9u,ㅋㅋㅋㅋㅋ다름 시장너무 웃기다<br>👇<br>👇<br>👇,0,2025-06-03T12:33:12Z,2025-06-03T12:33:12Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugy8zuNtt7N0hK7sbxt4AaABAg,GhvwEqzUvZw,main_comment,,@jhc-f3p,http://www.youtube.com/@jhc-f3p,대체 학습을 어떻게 시키는거야 ㅋㅋㅋㅋ,0,2025-05-14T01:46:51Z,2025-05-14T01:46:51Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.1,0.15
UgzEw70JztmCX2rzkwV4AaABAg,GhvwEqzUvZw,main_comment,,@김버디-u5k,http://www.youtube.com/@%EA%B9%80%EB%B2%84%EB%94%94-u5k,쌀국수가 땡기는 ai입니다,0,2025-05-14T04:08:57Z,2025-05-14T04:08:57Z,0,joy,0.65,0.0,0.0,0.0,0.65,0.0,0.0,0.35
UgwuHzJzyqdybGpjjHR4AaABAg,GhvwEqzUvZw,main_comment,,@jjababi,http://www.youtube.com/@jjababi,미쳤냐고 ㅋㅋㅋㅋㅋㅋ,0,2025-05-15T01:08:05Z,2025-05-15T01:08:05Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyqiNwc0cpfk3gFlQ54AaABAg,GhvwEqzUvZw,main_comment,,@김래인-l7q,http://www.youtube.com/@%EA%B9%80%EB%9E%98%EC%9D%B8-l7q,ㅋㅋㅋㅋㅋㅋ아 이건진짜웃겼다,0,2025-05-13T15:09:43Z,2025-05-13T15:09:43Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgzhzwAYvJWnOpakUZ94AaABAg,GhvwEqzUvZw,main_comment,,@kosmos08,http://www.youtube.com/@kosmos08,이러니까 인간이 팔짝 뛰더라구 ㅋㅋㅋ,0,2025-05-14T15:07:39Z,2025-05-14T15:07:39Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwbP4fDn7R-_MZljcd4AaABAg,GhvwEqzUvZw,main_comment,,@Awnerstrator,http://www.youtube.com/@Awnerstrator,이정도면 조충현보다 AI가 더 맛깔남 ㅋㅋㅋㅋ,0,2025-05-13T11:41:51Z,2025-05-13T11:41:51Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugz66o4_ngvr6SCDarJ4AaABAg,GhvwEqzUvZw,main_comment,,@배툭이,http://www.youtube.com/@%EB%B0%B0%ED%88%AD%EC%9D%B4,재미있게 보고 있는데 로봇에게 자료를 입력시켜서 해보세요<br>계속 하다보면 말이 잘 안통하고 다른말을 하고 있어서요,1,2025-05-13T14:05:42Z,2025-05-13T14:05:42Z,0,neutral,0.7,0.0,0.0,0.1,0.0,0.1,0.0,0.8
UgwpoWp624H0sYpBA_x4AaABAg,GhvwEqzUvZw,main_comment,,@아리가또-v8y,http://www.youtube.com/@%EC%95%84%EB%A6%AC%EA%B0%80%EB%98%90-v8y,겁나 웃었습니다.ㅋㅋ,0,2025-05-13T12:49:49Z,2025-05-13T12:49:49Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwIJ1cRDteX-y80wQJ4AaABAg,GhvwEqzUvZw,main_comment,,@B__veli,http://www.youtube.com/@B__veli,정보) AI는 쌀국수를 좋아하는거 같다 .,0,2025-05-23T05:44:32Z,2025-05-23T05:44:32Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.9
UgyNDZB0Hm1_7OR_Hk14AaABAg,GhvwEqzUvZw,main_comment,,@리바-i8l,http://www.youtube.com/@%EB%A6%AC%EB%B0%94-i8l,쌀국수 진짜 좋아하네 ㅋㅋㅋ,0,2025-05-13T11:32:26Z,2025-05-13T11:32:26Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugwv0eIU9ZdNw_rw7uJ4AaABAg,GhvwEqzUvZw,main_comment,,@라라LaLa1004,http://www.youtube.com/@%EB%9D%BC%EB%9D%BCLaLa1004,이번에는 쌀국수에 꽂혔어 😂,0,2025-05-27T04:19:09Z,2025-05-27T04:19:09Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyWqCutGecjQwZig4x4AaABAg,GhvwEqzUvZw,main_comment,,@임똥개-e4r,http://www.youtube.com/@%EC%9E%84%EB%98%A5%EA%B0%9C-e4r,"나,,.진짜.Ai하고 게임하는.줄.. 3번째 볼때 알았다..😂😂😂",0,2025-05-14T13:24:30Z,2025-05-14T13:24:30Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgxSejYrXycNA-4Dlwp4AaABAg,GhvwEqzUvZw,main_comment,,@강소연-k6k,http://www.youtube.com/@%EA%B0%95%EC%86%8C%EC%97%B0-k6k,하하하하😂😂😂😂,0,2025-05-19T04:34:45Z,2025-05-19T04:34:45Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgwA3FF5XlIls7pM9pp4AaABAg,GhvwEqzUvZw,main_comment,,@새벽여명-y5j,http://www.youtube.com/@%EC%83%88%EB%B2%BD%EC%97%AC%EB%AA%85-y5j,그래도 때려 부시지는 않구나 ㅋㅋ 다행이네 ㅋㅋ 이성은 살아 있네 ㅋㅋㅋㅋ,0,2025-05-14T13:18:43Z,2025-05-14T13:18:43Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyL-oSbnORc4oSP3eh4AaABAg,GhvwEqzUvZw,main_comment,,@leafleaf8021,http://www.youtube.com/@leafleaf8021,진짜 ai맞아? ㅋㅋㅋㅋㅋ 미치겄네,0,2025-05-13T19:25:46Z,2025-05-13T19:25:46Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyuJBpTBAbmmT_YQc54AaABAg,GhvwEqzUvZw,main_comment,,@안뜰애,http://www.youtube.com/@%EC%95%88%EB%9C%B0%EC%95%A0,소리질리 시장할텐데<br>쌀국수 먹을래?😅😅😅,0,2025-05-13T22:10:04Z,2025-05-13T22:10:04Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgyUCq13jljaXJY2Cb14AaABAg,GhvwEqzUvZw,main_comment,,@이윤미-r2u,http://www.youtube.com/@%EC%9D%B4%EC%9C%A4%EB%AF%B8-r2u,성대결절 오실까봐 걱정됩니다 ㅋㅋㅋㅋㅋㅋ😂,0,2025-05-14T15:24:49Z,2025-05-14T15:24:49Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugyn5L-I3luiZaVa8JN4AaABAg,GhvwEqzUvZw,main_comment,,@thankupower,http://www.youtube.com/@thankupower,이제 저 로봇 손이 뻑큐로 보이기 시작...😅😅😂,0,2025-05-22T03:32:57Z,2025-05-22T03:32:57Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.25
Ugwe9NiaoSvJCt-Sl5F4AaABAg,GhvwEqzUvZw,main_comment,,@kabbikim7196,http://www.youtube.com/@kabbikim7196,"AI가 &#39;아(A), 이(I) 새끼 기계 아니다&#39; 약어인가요?",0,2025-05-14T15:43:32Z,2025-05-14T15:43:32Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgwqCOeNRUyKgm_iNrF4AaABAg,GhvwEqzUvZw,main_comment,,@newtesky898,http://www.youtube.com/@newtesky898,"오이도 사는 사람인데요, 쌀국수집 있습니다",0,2025-05-14T09:57:45Z,2025-05-14T09:57:45Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
UgwtbpPaB4Igas00pJt4AaABAg,GhvwEqzUvZw,main_comment,,@나이아-t8z,http://www.youtube.com/@%EB%82%98%EC%9D%B4%EC%95%84-t8z,진짜 1차전부터 쭉봐왔는데... 진짜 노편집인가요... 이렇게 웃길수가잇나 😂,0,2025-05-13T15:32:20Z,2025-05-13T15:32:20Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwhPovxbs6gnsDY5UF4AaABAg,GhvwEqzUvZw,main_comment,,@잡다한채널-g7u,http://www.youtube.com/@%EC%9E%A1%EB%8B%A4%ED%95%9C%EC%B1%84%EB%84%90-g7u,ฮี่ฮี่ มันน่าสนใจมาก ฉันหวังว่าคุณจะแปลมัน,0,2025-05-13T10:49:25Z,2025-05-13T10:49:25Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
UgzyBk51-t09azFZoL94AaABAg,GhvwEqzUvZw,main_comment,,@ksun-ym6nu,http://www.youtube.com/@ksun-ym6nu,너무 슬퍼요ㅋㅋ,0,2025-05-16T14:28:28Z,2025-05-16T14:28:28Z,0,sadness,0.7,0.0,0.0,0.0,0.0,0.7,0.0,0.3
UgxZkjh0PcjSBe16A3Z4AaABAg,GhvwEqzUvZw,main_comment,,@이상해씨-n4n,http://www.youtube.com/@%EC%9D%B4%EC%83%81%ED%95%B4%EC%94%A8-n4n,예술이다,0,2025-05-15T02:06:26Z,2025-05-15T02:06:26Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugwk1puVd_DN4HparIx4AaABAg,GhvwEqzUvZw,main_comment,,@병맛유트브-c3,http://www.youtube.com/@%EB%B3%91%EB%A7%9B%EC%9C%A0%ED%8A%B8%EB%B8%8C-c3,아웃겨 미치겠네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-17T07:23:05Z,2025-05-17T07:23:05Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgxSu8r7mpu0aEA53ox4AaABAg,GhvwEqzUvZw,main_comment,,@정인영-p1r,http://www.youtube.com/@%EC%A0%95%EC%9D%B8%EC%98%81-p1r,일부러 저러죠?ㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-14T00:30:30Z,2025-05-14T00:30:30Z,0,joy,0.92,0.01,0.01,0.01,0.92,0.01,0.01,0.03
Ugw4ulUA59rRTM7zna94AaABAg,GhvwEqzUvZw,main_comment,,@Hyorangni,http://www.youtube.com/@Hyorangni,편집을하는거였구나ㅋㅋ,0,2025-05-14T13:19:45Z,2025-05-14T13:19:45Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
UgxdnM7carC4YZE-gtV4AaABAg,GhvwEqzUvZw,main_comment,,@민콩-w6f,http://www.youtube.com/@%EB%AF%BC%EC%BD%A9-w6f,ㅋㅋㅋㅋㅋ😂😂😂😂,0,2025-06-10T08:38:53Z,2025-06-10T08:38:53Z,0,joy,0.97,0.01,0.01,0.01,0.97,0.01,0.01,0.01
Ugymi0YnjUBNZyJqdHd4AaABAg,GhvwEqzUvZw,main_comment,,@리본-s3t,http://www.youtube.com/@%EB%A6%AC%EB%B3%B8-s3t,아미친 처음엔 조작인줄 알았는데 베트남 원어 하는거보구 ai맞네요ㅋㅋ<br>학습을 말장난으로시킨듯ㅋㅋ,0,2025-05-13T15:50:12Z,2025-05-13T15:50:12Z,0,joy,0.93,0.01,0.01,0.01,0.93,0.01,0.01,0.02
UgzRXOrbD5Z2WOMapqp4AaABAg,GhvwEqzUvZw,main_comment,,@jlee5645,http://www.youtube.com/@jlee5645,처음엔 몰랐는데 연출된 상황이었구나… 이제 볼 이유 없네..😢,1,2025-05-14T20:18:26Z,2025-05-14T20:18:26Z,0,sadness,0.85,0.01,0.01,0.01,0.01,0.85,0.01,0.1
UgwEp7CzXAP7ClB8p0V4AaABAg,GhvwEqzUvZw,main_comment,,@jjung1226,http://www.youtube.com/@jjung1226,아~~~웃껴<br>놀리고있는게 분명하네요.<br>난 양지쌀국수가 좋아^^,0,2025-05-14T07:24:27Z,2025-05-14T07:24:27Z,0,joy,0.88,0.01,0.01,0.01,0.88,0.01,0.01,0.08
UgydPt5hyIriISmSdhR4AaABAg,GhvwEqzUvZw,main_comment,,@tjdgur0220,http://www.youtube.com/@tjdgur0220,솔직히 대본인거 스크립트짜놓은거 알고있지만 이참에 더 병맛으로 가주세요,0,2025-05-17T05:57:21Z,2025-05-17T05:57:21Z,0,joy,0.89,0.01,0.01,0.01,0.89,0.01,0.01,0.07
UgwhO7Wl1eJInCwO9YB4AaABAg,GhvwEqzUvZw,main_comment,,@장교-r6z,http://www.youtube.com/@%EC%9E%A5%EA%B5%90-r6z,오징어 게임 시사회 나왔네요,0,2025-06-09T11:57:43Z,2025-06-09T11:57:43Z,0,neutral,0.7,0.01,0.01,0.01,0.01,0.01,0.01,0.95
Ugw_Jk7Vbuuj4fs_6TF4AaABAg,GhvwEqzUvZw,main_comment,,@chaeyonggi4342,http://www.youtube.com/@chaeyonggi4342,이 형 진짜 하루하루 스트레스 엄청받겠네,0,2025-05-14T00:24:52Z,2025-05-14T00:24:52Z,0,sadness,0.8,0.01,0.01,0.01,0.01,0.8,0.01,0.16
UgyBC6eGVMLPms5NYRV4AaABAg,GhvwEqzUvZw,main_comment,,@방재범-c5d,http://www.youtube.com/@%EB%B0%A9%EC%9E%AC%EB%B2%94-c5d,주인장아!! 둠스데이가 시청자들한테 빠큐날리고 있자나!!!,0,2025-05-13T11:43:26Z,2025-05-13T11:43:26Z,0,anger,0.85,0.85,0.05,0.0,0.0,0.0,0.0,0.1
UgxLpqumeuaU2XWIEEF4AaABAg,GhvwEqzUvZw,main_comment,,@argrichardarg9814,http://www.youtube.com/@argrichardarg9814,이번건 AI 아니고 성우써서 대본 치는거 같아요,1,2025-05-13T13:33:26Z,2025-05-13T13:33:26Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzrwgY7148gCavwNlt4AaABAg,GhvwEqzUvZw,main_comment,,@yj_.0421,http://www.youtube.com/@yj_.0421,오빠 혈압 지켜..,0,2025-05-14T18:53:43Z,2025-05-14T18:53:43Z,0,fear,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.4
UgxwkO3QTcN1ezHSkYh4AaABAg,GhvwEqzUvZw,main_comment,,@형이야임마-y2z,http://www.youtube.com/@%ED%98%95%EC%9D%B4%EC%95%BC%EC%9E%84%EB%A7%88-y2z,오이도ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-15T12:38:41Z,2025-05-15T12:38:41Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgysSjNlctOG6dmtVmp4AaABAg,GhvwEqzUvZw,main_comment,,@언제나꿈꾼다-g8q,http://www.youtube.com/@%EC%96%B8%EC%A0%9C%EB%82%98%EA%BF%88%EA%BE%BC%EB%8B%A4-g8q,😂😂😂😂😂😂  눈물난다,0,2025-05-19T23:02:53Z,2025-05-19T23:02:53Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugzay0fNX4m5_WceUnd4AaABAg,GhvwEqzUvZw,main_comment,,@ghdldldldld,http://www.youtube.com/@ghdldldldld,쌀국수 왜 태그했는데!!!!!!!ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-13T22:27:22Z,2025-05-13T22:27:22Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwaEKCD-zyI07O7FbB4AaABAg,GhvwEqzUvZw,main_comment,,@옭,http://www.youtube.com/@%EC%98%AD,이렇게 뻘소리 많이하는 Ai는 첨 보네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-13T21:46:48Z,2025-05-13T21:46:48Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgyOArrxXAGr5HDKyX94AaABAg,GhvwEqzUvZw,main_comment,,@w.k.m.p.4881,http://www.youtube.com/@w.k.m.p.4881,사람 약올리는거 점차 진화함 ㅋㅋㅋㅋ,0,2025-05-13T10:34:29Z,2025-05-13T10:34:29Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugx1PKYhLPSRUwDkuqF4AaABAg,GhvwEqzUvZw,main_comment,,@gracehong6911,http://www.youtube.com/@gracehong6911,화를 안내고 이겨야 진짜 이기는 걸로 아는데......,0,2025-05-13T16:34:17Z,2025-05-13T16:34:17Z,0,anger,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.25
