comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count,primary_emotion,confidence,anger_score,disgust_score,fear_score,joy_score,sadness_score,surprise_score,neutral_score
UgxPUuRYNRJqqaFUv_94AaABAg,MUo7TfK-GEA,main_comment,,@있었는데아니없어요,http://www.youtube.com/@%EC%9E%88%EC%97%88%EB%8A%94%EB%8D%B0%EC%95%84%EB%8B%88%EC%97%86%EC%96%B4%EC%9A%94,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ai도 삑사리 나네 ㅋㅋ 쨔아악ㅋㅋㅋㅋㅋㅋ,0,2025-05-03T14:04:13Z,2025-05-03T14:04:13Z,0,joy,0.98,0.01,0.01,0.01,0.98,0.01,0.01,0.01
UgzYJVpyavq3S932Nbh4AaABAg,MUo7TfK-GEA,main_comment,,@김선비-i9k,http://www.youtube.com/@%EA%B9%80%EC%84%A0%EB%B9%84-i9k,결혼하세요 싸우다 정들어요,0,2025-05-04T14:25:49Z,2025-05-04T14:25:49Z,0,joy,0.75,0.01,0.01,0.01,0.75,0.01,0.01,0.21
UgxnUycV9VQrrvpUiT14AaABAg,MUo7TfK-GEA,main_comment,,@memory8439,http://www.youtube.com/@memory8439,표정 콬ㅎㅋㅎㅋㅎ쿄쿜ㅋ,0,2025-05-03T12:16:42Z,2025-05-03T12:16:42Z,0,joy,0.85,0.01,0.01,0.01,0.85,0.01,0.01,0.11
UgwVGSB5H0_D3uSMKlZ4AaABAg,MUo7TfK-GEA,main_comment,,@마이티마우스-u9u,http://www.youtube.com/@%EB%A7%88%EC%9D%B4%ED%8B%B0%EB%A7%88%EC%9A%B0%EC%8A%A4-u9u,너무화내지마여ㅡㅡ;;,0,2025-05-04T04:59:26Z,2025-05-04T04:59:26Z,0,anger,0.8,0.8,0.05,0.02,0.01,0.05,0.02,0.05
UgzrBnTqW9g_xfFr3Q94AaABAg,MUo7TfK-GEA,main_comment,,@이명희-z1r9i,http://www.youtube.com/@%EC%9D%B4%EB%AA%85%ED%9D%AC-z1r9i,왜이래 승질을 내,0,2025-05-06T22:14:01Z,2025-05-06T22:14:01Z,0,anger,0.9,0.9,0.02,0.01,0.01,0.02,0.02,0.02
UgzPrw1AGRIUrri-6-N4AaABAg,MUo7TfK-GEA,main_comment,,@전주키커,http://www.youtube.com/@%EC%A0%84%EC%A3%BC%ED%82%A4%EC%BB%A4,ㅋㅋㅋㅋ개웃기네 ㄹㅇ,0,2025-05-05T13:18:15Z,2025-05-05T13:18:15Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgzozqMSJd_RcZsrNoN4AaABAg,MUo7TfK-GEA,main_comment,,@daewookim8011,http://www.youtube.com/@daewookim8011,나중에 사람모습을 한 안드로이드가 이딴 식으로 말하면 열불나서 죽을듯ㅎㅎ,0,2025-05-05T15:53:32Z,2025-05-05T15:53:32Z,0,anger,0.85,0.85,0.02,0.02,0.01,0.02,0.02,0.06
Ugwy39lVTUZ0VwhE25N4AaABAg,MUo7TfK-GEA,main_comment,,@오뱅뱅,http://www.youtube.com/@%EC%98%A4%EB%B1%85%EB%B1%85,넌 기필코 스카이넷이 복수한다.,0,2025-05-03T11:17:21Z,2025-05-03T11:17:21Z,0,fear,0.7,0.1,0.0,0.7,0.0,0.0,0.1,0.0
Ugxt874-tolQIqdXaNl4AaABAg,MUo7TfK-GEA,main_comment,,@아이유-n5e,http://www.youtube.com/@%EC%95%84%EC%9D%B4%EC%9C%A0-n5e,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ😂,0,2025-05-03T23:22:49Z,2025-05-03T23:22:49Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzGt33TFEEZgGfhYm54AaABAg,MUo7TfK-GEA,main_comment,,@leah9250,http://www.youtube.com/@leah9250,제목 :짝짝궁,1,2025-05-09T23:11:19Z,2025-05-09T23:11:19Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
Ugx6t6q7FTEi2zGBxfh4AaABAg,MUo7TfK-GEA,main_comment,,@이지연-b1p3h,http://www.youtube.com/@%EC%9D%B4%EC%A7%80%EC%97%B0-b1p3h,멍청한 AI를 만나서 맨날 급발진 하네,0,2025-05-29T02:11:23Z,2025-05-29T02:11:23Z,0,anger,0.8,0.8,0.1,0.0,0.0,0.0,0.0,0.1
Ugwmf7ajuY2OuH41AlB4AaABAg,MUo7TfK-GEA,main_comment,,@심심한공고생,http://www.youtube.com/@%EC%8B%AC%EC%8B%AC%ED%95%9C%EA%B3%B5%EA%B3%A0%EC%83%9D,아 그렇네 ㅋㅋㅋㅋㅋㅋ,0,2025-05-04T02:19:18Z,2025-05-04T02:19:18Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugx061aGagUeFaEaeKp4AaABAg,MUo7TfK-GEA,main_comment,,@nyang9nyang9,http://www.youtube.com/@nyang9nyang9,Ai는 주인 닮는 다던데...,0,2025-05-04T07:51:05Z,2025-05-04T07:51:05Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
Ugz1lxEp5AYmtF2aQ2h4AaABAg,MUo7TfK-GEA,main_comment,,@함동호-g5b,http://www.youtube.com/@%ED%95%A8%EB%8F%99%ED%98%B8-g5b,조곤조고,0,2025-05-06T13:21:41Z,2025-05-06T13:21:41Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
UgzLn1GyeOP63JrUSHJ4AaABAg,MUo7TfK-GEA,main_comment,,@nii8056,http://www.youtube.com/@nii8056,저정도면 ai가 생각을 하는거아님?ㅋㅋㅋ,0,2025-05-03T23:35:07Z,2025-05-03T23:35:07Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.3
Ugx-wpgX3mhdIRkwlfR4AaABAg,MUo7TfK-GEA,main_comment,,@지구-c1n,http://www.youtube.com/@%EC%A7%80%EA%B5%AC-c1n,ㅠㅠㅠㅠㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무웃겨ㅠㅠㅠㅠㅠ,0,2025-05-03T12:18:14Z,2025-05-03T12:18:14Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugy7W5A6r2q9ZoBoWIV4AaABAg,MUo7TfK-GEA,main_comment,,@바라빡,http://www.youtube.com/@%EB%B0%94%EB%9D%BC%EB%B9%A1,인간시대의 끝이 도래했다.,0,2025-05-04T06:30:33Z,2025-05-04T06:30:33Z,0,fear,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.4
UgyBjk1M9bf4YS0FKrt4AaABAg,MUo7TfK-GEA,main_comment,,@필-m1o,http://www.youtube.com/@%ED%95%84-m1o,AI를 이기는 인간,0,2025-05-06T12:36:23Z,2025-05-06T12:36:23Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugyt7L9lL238tOzAQal4AaABAg,MUo7TfK-GEA,main_comment,,@임선숙-w1e,http://www.youtube.com/@%EC%9E%84%EC%84%A0%EC%88%99-w1e,Ai랑 싸우는 인간 화이팅 ㅋㅋ 고혈압 터진다,0,2025-06-05T02:59:32Z,2025-06-05T02:59:32Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgyQG58_1BVfwMCTU954AaABAg,MUo7TfK-GEA,main_comment,,@캐쉬플로우s,http://www.youtube.com/@%EC%BA%90%EC%89%AC%ED%94%8C%EB%A1%9C%EC%9A%B0s,ㅋㅋㅋㅋㅋㅋ😂,0,2025-05-09T14:24:07Z,2025-05-09T14:24:07Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyGygnazuCKt7-T5id4AaABAg,MUo7TfK-GEA,main_comment,,@이성욱-f5m,http://www.youtube.com/@%EC%9D%B4%EC%84%B1%EC%9A%B1-f5m,이거 잼나네 ㅋㅋㅋ,0,2025-05-04T04:33:41Z,2025-05-04T04:33:41Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgwZoZqD4-wU1xuyl0p4AaABAg,MUo7TfK-GEA,main_comment,,@김정민-j3i,http://www.youtube.com/@%EA%B9%80%EC%A0%95%EB%AF%BC-j3i,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 존나 웃기네,0,2025-05-03T11:21:47Z,2025-05-03T11:21:47Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyKI9dJLKBOASuF2VB4AaABAg,MUo7TfK-GEA,main_comment,,@꿈꾸는다락방-i5o,http://www.youtube.com/@%EA%BF%88%EA%BE%B8%EB%8A%94%EB%8B%A4%EB%9D%BD%EB%B0%A9-i5o,왜저래 화가 많누~~~~!!,0,2025-05-04T14:54:25Z,2025-05-04T14:54:25Z,0,anger,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.25
UgzsuZZT0Q3U5cIgEyt4AaABAg,MUo7TfK-GEA,main_comment,,@hye_03b,http://www.youtube.com/@hye_03b,ㅋㅋㅋㅋㅋ아 충현이오빠 짱웃기네,0,2025-05-03T22:30:25Z,2025-05-03T22:30:25Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugz_kNr1kz6Q_emPj894AaABAg,MUo7TfK-GEA,main_comment,,@우주의가을,http://www.youtube.com/@%EC%9A%B0%EC%A3%BC%EC%9D%98%EA%B0%80%EC%9D%84,혈압,0,2025-05-12T22:23:22Z,2025-05-12T22:23:22Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgwCFhEvoexgoeZAFqp4AaABAg,MUo7TfK-GEA,main_comment,,@울울님,http://www.youtube.com/@%EC%9A%B8%EC%9A%B8%EB%8B%98,허파가뒤집어진다고😂😂,0,2025-05-11T19:58:04Z,2025-05-11T19:58:04Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyyjBGS8z2IhYb0h_N4AaABAg,MUo7TfK-GEA,main_comment,,@시노자키아이-j9u,http://www.youtube.com/@%EC%8B%9C%EB%85%B8%EC%9E%90%ED%82%A4%EC%95%84%EC%9D%B4-j9u,과연 지는건 ai일까 조충현일까ㅋㅋㅋ,0,2025-05-04T05:21:18Z,2025-05-04T05:21:18Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgzzpcbP22gRegKAdup4AaABAg,MUo7TfK-GEA,main_comment,,@gguldduk2,http://www.youtube.com/@gguldduk2,웃겨서 눈물흘리는중,0,2025-05-05T15:15:06Z,2025-05-05T15:15:06Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzKa6vvbN5sKKbuAG14AaABAg,MUo7TfK-GEA,main_comment,,@xclushift,http://www.youtube.com/@xclushift,다섯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-05T04:39:02Z,2025-05-05T04:39:02Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugzfog4Ka2A_p_xhRoF4AaABAg,MUo7TfK-GEA,main_comment,,@루크의물생활,http://www.youtube.com/@%EB%A3%A8%ED%81%AC%EC%9D%98%EB%AC%BC%EC%83%9D%ED%99%9C,Ai 로봇나오면 제거 대상 1위 일듯,0,2025-05-03T12:12:39Z,2025-05-03T12:12:39Z,0,fear,0.85,0.0,0.0,0.85,0.0,0.0,0.1,0.05
Ugy9N6JskHC90F31er14AaABAg,MUo7TfK-GEA,main_comment,,@이수민-f9n4b,http://www.youtube.com/@%EC%9D%B4%EC%88%98%EB%AF%BC-f9n4b,Ai가 이기겠다.<br>혈압으로 먼저 죽겠다,0,2025-05-06T13:47:49Z,2025-05-06T13:47:49Z,0,sadness,0.7,0.0,0.0,0.0,0.0,0.7,0.0,0.3
UgyFbqZs3PtMt2m3abh4AaABAg,MUo7TfK-GEA,main_comment,,@씨앗3,http://www.youtube.com/@%EC%94%A8%EC%95%973,인류 로봇전쟁시 제거대상 1순위,0,2025-05-04T13:41:52Z,2025-05-04T13:41:52Z,0,fear,0.8,0.0,0.0,0.8,0.0,0.0,0.1,0.1
UgzWjE7JU1Yx_WU13r14AaABAg,MUo7TfK-GEA,main_comment,,@gsue0126,http://www.youtube.com/@gsue0126,웃겨죽어요 저,0,2025-05-03T13:28:33Z,2025-05-03T13:28:33Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgysHJ2ul3zN6sJMob54AaABAg,MUo7TfK-GEA,main_comment,,@조삥도,http://www.youtube.com/@%EC%A1%B0%EC%82%A5%EB%8F%84,🎉🎉🎉🎉🎉🎉🎉🎉😊,0,2025-05-03T11:59:39Z,2025-05-03T11:59:39Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgwO5anmoYZ_LBS8z4Z4AaABAg,MUo7TfK-GEA,main_comment,,@jsh9663,http://www.youtube.com/@jsh9663,뭔가 애매하다 못살린다,0,2025-05-05T15:20:00Z,2025-05-05T15:20:00Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
Ugz31wNwqzqGQY_scn14AaABAg,MUo7TfK-GEA,main_comment,,@목표100억현실10억,http://www.youtube.com/@%EB%AA%A9%ED%91%9C100%EC%96%B5%ED%98%84%EC%8B%A410%EC%96%B5,AI아닌 사람<br>성우는 누구?,0,2025-05-03T21:32:22Z,2025-05-03T21:32:22Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
UgyebkJhJ9PEMmtzGgB4AaABAg,MUo7TfK-GEA,main_comment,,@Lion-n9z,http://www.youtube.com/@Lion-n9z,영상 만들다가 성격파탄자 될듯~,0,2025-05-04T18:05:35Z,2025-05-04T18:05:35Z,0,sadness,0.65,0.0,0.0,0.0,0.0,0.65,0.0,0.35
Ugy-Hby5611KQEch7lZ4AaABAg,MUo7TfK-GEA,main_comment,,@땅아-f1d,http://www.youtube.com/@%EB%95%85%EC%95%84-f1d,🤣🤣🤣🤣🤣,0,2025-05-04T04:36:55Z,2025-05-04T04:36:55Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgxJkdobf7cF5tbhe_B4AaABAg,MUo7TfK-GEA,main_comment,,@우리헤어져손만잡고잘,http://www.youtube.com/@%EC%9A%B0%EB%A6%AC%ED%97%A4%EC%96%B4%EC%A0%B8%EC%86%90%EB%A7%8C%EC%9E%A1%EA%B3%A0%EC%9E%98,이양반은 컨센이 매사에 화내고 짜증내는거야? 이걸 잼있다고 보는거구?,0,2025-05-04T07:19:47Z,2025-05-04T07:19:47Z,0,anger,0.85,0.85,0.05,0.01,0.01,0.05,0.01,0.02
UgyhkX7wd-ZWLpyZ8JN4AaABAg,MUo7TfK-GEA,main_comment,,@catowo_,http://www.youtube.com/@catowo_,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ😂😂,0,2025-05-03T10:47:50Z,2025-05-03T10:47:50Z,0,joy,0.98,0.01,0.01,0.01,0.98,0.01,0.01,0.01
UgwrmVDU0ncaQPILP894AaABAg,MUo7TfK-GEA,main_comment,,@kimsounju,http://www.youtube.com/@kimsounju,인성파탄게임ㅋㅋㅋㅋ,0,2025-05-05T04:50:15Z,2025-05-05T04:50:15Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
UgwM8Lt7lK20iQCzaF94AaABAg,MUo7TfK-GEA,main_comment,,@이선우-y1f,http://www.youtube.com/@%EC%9D%B4%EC%84%A0%EC%9A%B0-y1f,아 ㅅㅂ 급발진 ㅈㄴ웃기네 ㅋㅋㅋㅋ,0,2025-05-04T03:13:07Z,2025-05-04T03:13:07Z,0,joy,0.92,0.01,0.01,0.01,0.92,0.01,0.01,0.03
UgyN071D3xOm3iCw_-h4AaABAg,MUo7TfK-GEA,main_comment,,@더피터인공지능무브먼,http://www.youtube.com/@%EB%8D%94%ED%94%BC%ED%84%B0%EC%9D%B8%EA%B3%B5%EC%A7%80%EB%8A%A5%EB%AC%B4%EB%B8%8C%EB%A8%BC,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,1,2025-05-03T09:02:24Z,2025-05-03T09:02:24Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.06
UgyVT16bj7tn7GlxrcJ4AaABAg,MUo7TfK-GEA,main_comment,,@코선생-j8t,http://www.youtube.com/@%EC%BD%94%EC%84%A0%EC%83%9D-j8t,그어플알고싶어요,0,2025-05-05T17:40:02Z,2025-05-05T17:40:02Z,0,neutral,0.8,0.01,0.01,0.01,0.01,0.01,0.01,0.8
UgzVrbmg18zC5QPm2xB4AaABAg,MUo7TfK-GEA,main_comment,,@긍정거북이,http://www.youtube.com/@%EA%B8%8D%EC%A0%95%EA%B1%B0%EB%B6%81%EC%9D%B4,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ조만간 핸드폰이랑 절교하것네,0,2025-05-03T23:02:19Z,2025-05-03T23:02:19Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgxEAeeoLnm-u10Zb_J4AaABAg,MUo7TfK-GEA,main_comment,,@기바5,http://www.youtube.com/@%EA%B8%B0%EB%B0%945,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ존나 웃겨,0,2025-05-03T12:10:46Z,2025-05-03T12:10:46Z,0,joy,0.97,0.01,0.01,0.01,0.97,0.01,0.01,0.01
UgwdR8mQKAXdBFBBKsV4AaABAg,MUo7TfK-GEA,main_comment,,@원킬원샷-g8x,http://www.youtube.com/@%EC%9B%90%ED%82%AC%EC%9B%90%EC%83%B7-g8x,미친거같엌ㅋㅋㅋ,0,2025-05-08T05:20:34Z,2025-05-08T05:20:34Z,0,joy,0.96,0.01,0.01,0.01,0.96,0.01,0.01,0.01
UgyMhIOsWC245ly5tcF4AaABAg,MUo7TfK-GEA,main_comment,,@lala07777,http://www.youtube.com/@lala07777,😂😂😂😂😂😂,0,2025-05-05T16:50:23Z,2025-05-05T16:50:23Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgxDfpBliDoFcMpPtS94AaABAg,MUo7TfK-GEA,main_comment,,@hwarang12,http://www.youtube.com/@hwarang12,일부러 빡치게하는거네 엿먹으라고ㅋㅋㅋㅋ,0,2025-05-04T08:55:34Z,2025-05-04T08:55:34Z,0,anger,0.85,0.85,0.05,0.01,0.05,0.01,0.01,0.02
Ugx0L88U3aNHcXswyLN4AaABAg,MUo7TfK-GEA,main_comment,,@야봇타이,http://www.youtube.com/@%EC%95%BC%EB%B4%87%ED%83%80%EC%9D%B4,좀 ai에게 부드럽게 알려주시면 안될까요?,0,2025-05-04T02:06:57Z,2025-05-04T02:06:57Z,0,neutral,0.7,0.01,0.01,0.01,0.01,0.01,0.01,0.95
UgzEnSnxkA7ZmPvjnPh4AaABAg,MUo7TfK-GEA,main_comment,,@user-긴또깡,http://www.youtube.com/@user-%EA%B8%B4%EB%98%90%EA%B9%A1,에이아이덕에 혈압약과다복용.ㅋㅋ,0,2025-05-05T23:00:24Z,2025-05-05T23:00:24Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
Ugyu7wRpwuttyBL4KO54AaABAg,MUo7TfK-GEA,main_comment,,@윤석열-f6r,http://www.youtube.com/@%EC%9C%A4%EC%84%9D%EC%97%B4-f6r,조충현님 왜케 잘생겼누,0,2025-05-03T11:47:39Z,2025-05-03T11:47:39Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
Ugw1bjWHr-NtubdqRiR4AaABAg,MUo7TfK-GEA,main_comment,,@phc1241,http://www.youtube.com/@phc1241,미치뿐다 ㅋㅋ,0,2025-05-03T12:36:28Z,2025-05-03T12:36:28Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
Ugx2Jta9rsDhLq5dlaB4AaABAg,MUo7TfK-GEA,main_comment,,@doyana2007,http://www.youtube.com/@doyana2007,Ai 복수 대상 1호,0,2025-05-03T15:04:03Z,2025-05-03T15:04:03Z,0,anger,0.8,0.8,0.05,0.01,0.01,0.01,0.01,0.12
Ugx8NCUzm6xbcUnJcQV4AaABAg,MUo7TfK-GEA,main_comment,,@신용술-x2q,http://www.youtube.com/@%EC%8B%A0%EC%9A%A9%EC%88%A0-x2q,혈압 오르겠다ᆢㅎㅎㅎ,0,2025-05-08T02:14:56Z,2025-05-08T02:14:56Z,0,joy,0.85,0.01,0.01,0.01,0.85,0.01,0.01,0.1
UgwexYhZt3z17xqiVIZ4AaABAg,MUo7TfK-GEA,main_comment,,@루피김-h3r,http://www.youtube.com/@%EB%A3%A8%ED%94%BC%EA%B9%80-h3r,미쳐버리겠네ㄱㅋㅋ,0,2025-05-04T13:40:25Z,2025-05-04T13:40:25Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
UgwO-bRVLgY3hIWLG3V4AaABAg,MUo7TfK-GEA,main_comment,,@75kg7,http://www.youtube.com/@75kg7,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 미친거같네,0,2025-05-03T17:38:04Z,2025-05-03T17:38:04Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgwQr7MAviMIxyQ1AmF4AaABAg,MUo7TfK-GEA,main_comment,,@shock.79,http://www.youtube.com/@shock.79,짝!!!ㅋㅋㅋㅋㅋ,0,2025-05-04T03:31:50Z,2025-05-04T03:31:50Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugzz8OwpVSNA9oSnxBx4AaABAg,MUo7TfK-GEA,main_comment,,@남준우-s7u,http://www.youtube.com/@%EB%82%A8%EC%A4%80%EC%9A%B0-s7u,혈압올리겠네,0,2025-05-04T10:07:09Z,2025-05-04T10:07:09Z,0,anger,0.85,0.85,0.0,0.0,0.0,0.0,0.0,0.15
Ugyh2xGmYjSd615u9ql4AaABAg,MUo7TfK-GEA,main_comment,,@nacoha2901,http://www.youtube.com/@nacoha2901,Ai가 불쌍ㅜㅜ,0,2025-05-04T00:51:50Z,2025-05-04T00:51:50Z,0,sadness,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.2
Ugxr3xc2lrV5sgM1mql4AaABAg,MUo7TfK-GEA,main_comment,,@okoksh,http://www.youtube.com/@okoksh,와 마챠,0,2025-05-06T23:09:09Z,2025-05-06T23:09:09Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.25
UgzqlJ4fS3n2au9Xr6h4AaABAg,MUo7TfK-GEA,main_comment,,@송제오-u1z,http://www.youtube.com/@%EC%86%A1%EC%A0%9C%EC%98%A4-u1z,시밬ㅋㅋㅋㅋ,0,2025-05-04T11:22:16Z,2025-05-04T11:22:16Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyV7IPzXH-Vyv8lG5V4AaABAg,MUo7TfK-GEA,main_comment,,@정환일-u6f,http://www.youtube.com/@%EC%A0%95%ED%99%98%EC%9D%BC-u6f,ai가 아니고 사람이 말하는거 ㅎㅎ,0,2025-05-06T19:50:07Z,2025-05-06T19:50:07Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgwpZiGFEr36PHt6Xst4AaABAg,MUo7TfK-GEA,main_comment,,@별이-k8h,http://www.youtube.com/@%EB%B3%84%EC%9D%B4-k8h,근데 이거 무슨 앱,0,2025-08-22T09:10:16Z,2025-08-22T09:10:16Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgxYzDlsdXUyTF_40iB4AaABAg,MUo7TfK-GEA,main_comment,,@abcd6412,http://www.youtube.com/@abcd6412,이거무슨어플인가요,0,2025-05-04T08:13:24Z,2025-05-04T08:13:24Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgyYx58PpnIf8PO_sFZ4AaABAg,MUo7TfK-GEA,main_comment,,@no_mit2085,http://www.youtube.com/@no_mit2085,아싴ㅋㅋㅋ개웃기네 도랏나,0,2025-05-03T09:53:31Z,2025-05-03T09:53:31Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugw1WvcPVo6ZDpT8zyd4AaABAg,MUo7TfK-GEA,main_comment,,@브쿨이,http://www.youtube.com/@%EB%B8%8C%EC%BF%A8%EC%9D%B4,인간 고혈압으로 이기는 ai,0,2025-05-03T12:18:33Z,2025-05-03T12:18:33Z,0,anger,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.3
Ugz_kXDH8iL8Ney0Q8B4AaABAg,MUo7TfK-GEA,main_comment,,@31044ms,http://www.youtube.com/@31044ms,Ai 맨날 미안하대,0,2025-05-06T04:30:31Z,2025-05-06T04:30:31Z,0,sadness,0.6,0.1,0.1,0.0,0.0,0.6,0.0,0.2
UgxATgtLt7gSLQQv-W14AaABAg,MUo7TfK-GEA,main_comment,,@크잘이,http://www.youtube.com/@%ED%81%AC%EC%9E%98%EC%9D%B4,Ai 숙청대상 1위,0,2025-05-04T04:46:42Z,2025-05-04T04:46:42Z,0,anger,0.7,0.7,0.1,0.0,0.0,0.1,0.0,0.1
UgxRi56kCJsILJlbzC54AaABAg,MUo7TfK-GEA,main_comment,,@이종진-u7u,http://www.youtube.com/@%EC%9D%B4%EC%A2%85%EC%A7%84-u7u,ㅋㅋ 개콘에 만담개그 하는거같아,0,2025-05-07T09:43:36Z,2025-05-07T09:43:36Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugw3Cv2q6vAigrVlMi94AaABAg,MUo7TfK-GEA,main_comment,,@미..밀지마라,http://www.youtube.com/@%EB%AF%B8..%EB%B0%80%EC%A7%80%EB%A7%88%EB%9D%BC,폰두대로 갤럭시 아이폰 Ai끼리붙여👊👊👊,0,2025-05-04T09:04:57Z,2025-05-04T09:04:57Z,0,anger,0.6,0.6,0.1,0.0,0.0,0.1,0.0,0.2
UgwXgdfzWMosfAENIgd4AaABAg,MUo7TfK-GEA,main_comment,,@sharf_round,http://www.youtube.com/@sharf_round,무슨어플이에요?,0,2025-05-03T16:25:29Z,2025-05-03T16:25:29Z,2,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
UgwXgdfzWMosfAENIgd4AaABAg.AHfB2ohDHIrAHfIgnWIW5W,MUo7TfK-GEA,reply,UgwXgdfzWMosfAENIgd4AaABAg,@minseokseo7051,http://www.youtube.com/@minseokseo7051,어플이름 뭔가요,0,2025-05-03T17:32:15Z,2025-05-03T17:32:15Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
UgwXgdfzWMosfAENIgd4AaABAg.AHfB2ohDHIrAHgcDEmWbwH,MUo7TfK-GEA,reply,UgwXgdfzWMosfAENIgd4AaABAg,@goodbyedpi,http://www.youtube.com/@goodbyedpi,먼데이에요 원래 ㅈㄴ띠꺼워요 ㅋㅋㅋㅋ,0,2025-05-04T05:50:49Z,2025-05-04T05:50:49Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.3
UgwVSB9I2cf88goYSSZ4AaABAg,MUo7TfK-GEA,main_comment,,@댓글_심리파악가,http://www.youtube.com/@%EB%8C%93%EA%B8%80_%EC%8B%AC%EB%A6%AC%ED%8C%8C%EC%95%85%EA%B0%80,369 진짜 했네 ㅋㅋㅋ,0,2025-05-10T06:46:23Z,2025-05-10T06:46:23Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
