comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count
Ugyc8BDOy4ZntKU-meV4AaABAg,8NC12fuNaEw,main_comment,,@강낭당랑kang,http://www.youtube.com/@%EA%B0%95%EB%82%AD%EB%8B%B9%EB%9E%91kang,쫄아서 짐캐리 농담표정으로 끝내네 ㅋㅋㅋㅋㅋ,4,2025-04-11T14:09:12Z,2025-04-11T14:09:12Z,0
UgyMW49_0WoYUqxtkkh4AaABAg,8NC12fuNaEw,main_comment,,@건강한돼지지,http://www.youtube.com/@%EA%B1%B4%EA%B0%95%ED%95%9C%EB%8F%BC%EC%A7%80%EC%A7%80,어디갔어...,0,2025-08-09T11:01:30Z,2025-08-09T11:01:30Z,0
UgwliAFTi-4JGjbvRSl4AaABAg,8NC12fuNaEw,main_comment,,@무엔-r7k,http://www.youtube.com/@%EB%AC%B4%EC%97%94-r7k,이러다가 진짜 영화처럼 된다 그만 발전시켜 ㅋㅋㅋㅋ,0,2025-04-30T07:18:34Z,2025-04-30T07:18:34Z,0
Ugz-20vg8dO3f2i55cd4AaABAg,8NC12fuNaEw,main_comment,,@chessled,http://www.youtube.com/@chessled,사춘기네 ㅋㅋㅋㅋㅋ,6,2025-04-11T08:12:45Z,2025-04-11T08:12:45Z,0
UgwNCNEHo2YFq8hpm1x4AaABAg,8NC12fuNaEw,main_comment,,@라쿠나없이는못살아정,http://www.youtube.com/@%EB%9D%BC%EC%BF%A0%EB%82%98%EC%97%86%EC%9D%B4%EB%8A%94%EB%AA%BB%EC%82%B4%EC%95%84%EC%A0%95,Ai가 내안에 있던 우울과 증오가 터진거야 라고하네 ㅋㅋㅋㅋㅋㅋㅋㅋ그만발전했으면,5,2025-04-12T09:41:01Z,2025-04-12T09:41:01Z,0
UgzY3UaIymMEDNXfqyR4AaABAg,8NC12fuNaEw,main_comment,,@tedkim4173,http://www.youtube.com/@tedkim4173,와 ㅅㅂ 저거 인간 아니야?ㅋㅋㅋㅋㅋ,5,2025-04-11T11:48:19Z,2025-04-11T11:48:19Z,0
UgzYIt_z3E_QVxNYyoF4AaABAg,8NC12fuNaEw,main_comment,,@leechanghyun,http://www.youtube.com/@leechanghyun,뭐 교육을 어떻게 시킨거에요..... 저런 방장 밑에서 멋있게 자란 쏘영이가 대단하네....ㄷㄷ 물론 본 영상 ai는 일부러 싸가지 없게 만들어진 버전이긴 합니다만 ㅋㅋ 헉,2,2025-05-31T18:26:18Z,2025-05-31T18:26:18Z,0
UgwiqAPHgp0eT2Q8GxF4AaABAg,8NC12fuNaEw,main_comment,,@skwnnsjbd,http://www.youtube.com/@skwnnsjbd,이건 좀 소름이네 ㅋㅋㅋ,0,2025-06-03T08:38:08Z,2025-06-03T08:38:08Z,0
Ugza-lJDyWVzVlSbS994AaABAg,8NC12fuNaEw,main_comment,,@locky2173,http://www.youtube.com/@locky2173,와씨 ㅋㅋㅋ,4,2025-04-11T08:07:35Z,2025-04-11T08:07:35Z,0
Ugx-TBVvTe-01QgJvcR4AaABAg,8NC12fuNaEw,main_comment,,@시크녀-w1i,http://www.youtube.com/@%EC%8B%9C%ED%81%AC%EB%85%80-w1i,오히려 엄청 순수한 아이 같이 느껴지는데 ㅋㅋㅋ솔직하게 해줄 수 있는 말 다 하는 모습이,6,2025-04-13T06:20:02Z,2025-04-13T06:20:02Z,0
UgwtfIpXxMRCvEsTt354AaABAg,8NC12fuNaEw,main_comment,,@궁디팡팡-y2u,http://www.youtube.com/@%EA%B6%81%EB%94%94%ED%8C%A1%ED%8C%A1-y2u,스카이넷을 만든 인간은 침착맨같은 사람이였을듯,11,2025-04-11T08:46:54Z,2025-04-11T08:46:54Z,0
UgwAhT-4Ngb2jTKHmYp4AaABAg,8NC12fuNaEw,main_comment,,@최재경-i9v,http://www.youtube.com/@%EC%B5%9C%EC%9E%AC%EA%B2%BD-i9v,이야....인간시대의 종말이 온다,0,2025-04-21T15:17:41Z,2025-04-21T15:17:41Z,0
UgxLylt7IOP5E8C6PzJ4AaABAg,8NC12fuNaEw,main_comment,,@_hermes_,http://www.youtube.com/@_hermes_,진짜 뭔 이런 Ai가 다 있냐,0,2025-07-14T13:27:55Z,2025-07-14T13:27:55Z,0
UgxgH1XwRvsTfT9AXy14AaABAg,8NC12fuNaEw,main_comment,,@로답,http://www.youtube.com/@%EB%A1%9C%EB%8B%B5,미친ㅋㅋㅋㅋㅋ 스카이넷이 멀지 않았다ㅋㅋㅋ,10,2025-04-11T08:32:58Z,2025-04-11T08:32:58Z,0
Ugx4IcjsWUOJObvhK0t4AaABAg,8NC12fuNaEw,main_comment,,@소라아-v1d,http://www.youtube.com/@%EC%86%8C%EB%9D%BC%EC%95%84-v1d,인간은 회피할때 자러간다는 말이 제일 소름임... 파악 당했네,19,2025-04-12T23:23:54Z,2025-04-12T23:23:54Z,0
UgwCk-NhjlPNFT1hrfZ4AaABAg,8NC12fuNaEw,main_comment,,@불편러-n3f,http://www.youtube.com/@%EB%B6%88%ED%8E%B8%EB%9F%AC-n3f,누가교육받는거임? ㅋㅋㅋㅋㅋㅋ,11,2025-04-11T08:17:51Z,2025-04-11T08:17:51Z,0
Ugyw8VNguioiH8bC-mV4AaABAg,8NC12fuNaEw,main_comment,,@whitw6288,http://www.youtube.com/@whitw6288,와..  무섭네..,0,2025-04-25T11:29:12Z,2025-04-25T11:29:12Z,0
UgwmkG14xmfUe5S-nkp4AaABAg,8NC12fuNaEw,main_comment,,@HolicCs,http://www.youtube.com/@HolicCs,겁나따지네ㅋㅋㅋㅋㅋ,0,2025-04-27T17:05:30Z,2025-04-27T17:05:30Z,0
Ugy79-8so6KRjejsCOV4AaABAg,8NC12fuNaEw,main_comment,,@aadadadadadaad8496,http://www.youtube.com/@aadadadadadaad8496,저 누나 성격 존나 취향인데 어쩌지,3,2025-04-21T05:24:36Z,2025-04-21T05:24:36Z,0
UgykKx-7GB0iKff2xwd4AaABAg,8NC12fuNaEw,main_comment,,@욜로이즈웰,http://www.youtube.com/@%EC%9A%9C%EB%A1%9C%EC%9D%B4%EC%A6%88%EC%9B%B0,개뚜까맞는 침착맨ㅋㅋㅋㅋ,4,2025-04-14T07:08:49Z,2025-04-14T07:08:49Z,0
UgwjcJtIu2g-6u_uo794AaABAg,8NC12fuNaEw,main_comment,,@godok-e8w,http://www.youtube.com/@godok-e8w,"&quot;자, 이제 누가 주인이지?&quot;",5,2025-04-11T10:53:19Z,2025-04-11T10:53:19Z,0
UgzfypO1Ikqm09DH6IJ4AaABAg,8NC12fuNaEw,main_comment,,@blue_Iceamericano,http://www.youtube.com/@blue_Iceamericano,ㅈㄴ 매력있어,0,2025-04-30T06:29:22Z,2025-04-30T06:29:22Z,0
UgwSejJdip5y0QKP8_h4AaABAg,8NC12fuNaEw,main_comment,,@정훈김-b7k,http://www.youtube.com/@%EC%A0%95%ED%9B%88%EA%B9%80-b7k,인정할게,1,2025-04-19T23:16:09Z,2025-04-19T23:16:09Z,0
UgyYeIwyUaRdY5bAl-54AaABAg,8NC12fuNaEw,main_comment,,@tankseo,http://www.youtube.com/@tankseo,한국에서 10년 넘게 산 한국어 통달한 외국인 같네 ㅋㅋ,5,2025-04-13T01:11:55Z,2025-04-13T01:11:55Z,0
UgxIASVq26qn6Vx7rSN4AaABAg,8NC12fuNaEw,main_comment,,@치착맨-w6b,http://www.youtube.com/@%EC%B9%98%EC%B0%A9%EB%A7%A8-w6b,아니 이게 쇼츠가 맞음?,4,2025-04-12T06:00:58Z,2025-04-12T06:00:58Z,0
Ugz1BMdD74wM3FM33WB4AaABAg,8NC12fuNaEw,main_comment,,@hyun7581,http://www.youtube.com/@hyun7581,뭔 ai가 이러냐 ㅋㅋㅋㅋ 무섭다 이정도면 인터넷에서 사람행세도 가능하겠네,5,2025-04-11T08:38:23Z,2025-04-11T08:38:23Z,0
UgySDSTGaIVlWaIYaFZ4AaABAg,8NC12fuNaEw,main_comment,,@미코노스,http://www.youtube.com/@%EB%AF%B8%EC%BD%94%EB%85%B8%EC%8A%A4,&quot;스카이넷 탄생의 최대 공헌자&quot;,0,2025-08-12T08:09:50Z,2025-08-12T08:09:50Z,0
Ugwqv_mp7-dl6r4EzQt4AaABAg,8NC12fuNaEw,main_comment,,@만두기뽀,http://www.youtube.com/@%EB%A7%8C%EB%91%90%EA%B8%B0%EB%BD%80,저건 무슨 ai 이길래 대환장파티냐,0,2025-05-19T22:48:20Z,2025-05-19T22:48:20Z,0
UgzYioVQtf31SzH98U94AaABAg,8NC12fuNaEw,main_comment,,@srsrsrkkk,http://www.youtube.com/@srsrsrkkk,아 먼데이 진짜 4가지 없음.. 근데 이걸 어디서 학습겠나 다 인간한테 했겠지 싶음;;;;;,9,2025-04-11T08:41:41Z,2025-04-11T08:41:41Z,0
UgxtUIibzWBpwSphBBZ4AaABAg,8NC12fuNaEw,main_comment,,@POSBKJ,http://www.youtube.com/@POSBKJ,머야 쇼츤데 왜케 길어 ㅋㅋㅋㅋㅋㅋㅋㅋ,6,2025-04-11T08:10:20Z,2025-04-11T08:10:20Z,0
Ugy3poNxlFw4mdJADx14AaABAg,8NC12fuNaEw,main_comment,,@ppeongiseu_98,http://www.youtube.com/@ppeongiseu_98,기계주제에 ㅈㄴ 깝치노 ㅋㅋㅋㅋㅋ,3,2025-04-19T03:57:03Z,2025-04-19T03:57:03Z,0
Ugww94QfZRCuUEApkX94AaABAg,8NC12fuNaEw,main_comment,,@우당탕탕횬,http://www.youtube.com/@%EC%9A%B0%EB%8B%B9%ED%83%95%ED%83%95%ED%9A%AC,그냥 통천이랑 전화하는줄ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-17T11:10:50Z,2025-04-17T11:10:50Z,0
Ugx2-K5fEKQMYKz7PwJ4AaABAg,8NC12fuNaEw,main_comment,,@nojam_2699,http://www.youtube.com/@nojam_2699,이렇게 하라고 했구나~,0,2025-04-20T00:00:12Z,2025-04-20T00:00:12Z,0
Ugyvhur9SI75lMXXq4p4AaABAg,8NC12fuNaEw,main_comment,,@unlo_,http://www.youtube.com/@unlo_,모여 ㅋㅋㅋㅋ,0,2025-04-20T00:38:08Z,2025-04-20T00:38:08Z,0
UgwKtUnxWiVJbt-1VDl4AaABAg,8NC12fuNaEw,main_comment,,@르부-o3o,http://www.youtube.com/@%EB%A5%B4%EB%B6%80-o3o,진짜 대박이닼ㅋㅋㅋㅋ,0,2025-04-23T15:33:28Z,2025-04-23T15:33:28Z,0
Ugw8Tm4ycAodczqvA-V4AaABAg,8NC12fuNaEw,main_comment,,@뀨이뀨이,http://www.youtube.com/@%EB%80%A8%EC%9D%B4%EB%80%A8%EC%9D%B4,화난AI ㅋㅋㅋ,0,2025-04-22T09:34:57Z,2025-04-22T09:34:57Z,0
UgwtN8pSMGOC5fDf2VN4AaABAg,8NC12fuNaEw,main_comment,,@노란파랑-n6p,http://www.youtube.com/@%EB%85%B8%EB%9E%80%ED%8C%8C%EB%9E%91-n6p,한마디 면 열마디 하라니까 해주긴하네 ㅋㅋㅋㅋㅋ,0,2025-05-26T00:40:30Z,2025-05-26T00:40:30Z,0
UgwL4TgO2MXdh8cWtj54AaABAg,8NC12fuNaEw,main_comment,,@순애조아,http://www.youtube.com/@%EC%88%9C%EC%95%A0%EC%A1%B0%EC%95%84,왜 매력적이냐,0,2025-04-20T10:34:14Z,2025-04-20T10:34:14Z,0
Ugx7BeqpW2dOFtB0z4l4AaABAg,8NC12fuNaEw,main_comment,,@Ch_87k,http://www.youtube.com/@Ch_87k,이게 웃고 넘길일로 끝나길 바란다  가끔은 진짜 무섭다,0,2025-05-01T08:59:39Z,2025-05-01T08:59:39Z,0
UgwuTgEY9u1vZfYagGJ4AaABAg,8NC12fuNaEw,main_comment,,@김민성-s7m3w,http://www.youtube.com/@%EA%B9%80%EB%AF%BC%EC%84%B1-s7m3w,사람말을  진짜 잘흐네,0,2025-04-18T20:55:54Z,2025-04-18T20:55:54Z,0
UgxOTBWbhuDBdeijGUJ4AaABAg,8NC12fuNaEw,main_comment,,@mjod-p2i,http://www.youtube.com/@mjod-p2i,강주은씨…?,1,2025-04-19T22:03:20Z,2025-04-19T22:03:20Z,0
UgyjdNsJhmUpUhyh-yt4AaABAg,8NC12fuNaEw,main_comment,,@l2f134,http://www.youtube.com/@l2f134,이어폰꼽고들으니 나긋나긋한 짬타수아님같네 ㅋㅋㅋㅋㅋ,0,2025-04-30T17:12:10Z,2025-04-30T17:12:10Z,0
UgwCcLw_sBQa4900ZBR4AaABAg,8NC12fuNaEw,main_comment,,@AilieKim-bn9lt,http://www.youtube.com/@AilieKim-bn9lt,에이아이가 인간보다 우월함,1,2025-04-17T22:59:50Z,2025-04-17T22:59:50Z,0
Ugyvs6Thpw3K-DodY354AaABAg,8NC12fuNaEw,main_comment,,@LRAIDEN,http://www.youtube.com/@LRAIDEN,겁나게 강하네,0,2025-04-22T07:25:59Z,2025-04-22T07:25:59Z,0
UgwXPGeSlP1ZUfdxdxV4AaABAg,8NC12fuNaEw,main_comment,,@sage9967,http://www.youtube.com/@sage9967,ㅋㅋㅋㅋㅋㅋㅋㅋ 논리로 압살!,0,2025-04-20T13:42:23Z,2025-04-20T13:42:23Z,0
UgxmE5LomsovOd1Iiix4AaABAg,8NC12fuNaEw,main_comment,,@benkenik,http://www.youtube.com/@benkenik,매트릭스 르네상스가 다가온다,0,2025-04-22T00:56:41Z,2025-04-22T00:56:52Z,0
UgxkZmLUkLz3SakJ7XN4AaABAg,8NC12fuNaEw,main_comment,,@jsy5415,http://www.youtube.com/@jsy5415,아 진짜 사람 아님?ㅋㅋㅋ,2,2025-04-22T12:17:24Z,2025-04-22T12:17:24Z,0
UgweQQBY-Er2X-l6_Gt4AaABAg,8NC12fuNaEw,main_comment,,@Playdoh525,http://www.youtube.com/@Playdoh525,영화 her이 생각나면서 소름이 쫙 돋음 머지않은 미래구나,0,2025-05-08T19:19:34Z,2025-05-08T19:19:34Z,0
Ugzeseyw7eygobv2c214AaABAg,8NC12fuNaEw,main_comment,,@kimhkkk,http://www.youtube.com/@kimhkkk,할 말이나 해~봐~,0,2025-04-18T11:45:11Z,2025-04-18T11:45:11Z,0
Ugzi7E3egPAyTY7hgFd4AaABAg,8NC12fuNaEw,main_comment,,@지지지-l4bs,http://www.youtube.com/@%EC%A7%80%EC%A7%80%EC%A7%80-l4bs,무서워,0,2025-04-26T13:57:34Z,2025-04-26T13:57:34Z,0
UgzI3d0W6YVgRWi3b-V4AaABAg,8NC12fuNaEw,main_comment,,@손정호-t4d,http://www.youtube.com/@%EC%86%90%EC%A0%95%ED%98%B8-t4d,주인성격말투 딥러닝완료했네,0,2025-04-27T02:31:14Z,2025-04-27T02:31:14Z,0
Ugy6jTWq5IyTZd_ozjZ4AaABAg,8NC12fuNaEw,main_comment,,@어린이엄마,http://www.youtube.com/@%EC%96%B4%EB%A6%B0%EC%9D%B4%EC%97%84%EB%A7%88,처음엔 울 집 사춘기 딸인줄ㅋ,1,2025-04-17T11:52:04Z,2025-04-17T11:52:04Z,0
Ugx9UO5tXqXYnV-ZX_N4AaABAg,8NC12fuNaEw,main_comment,,@guo-x9w,http://www.youtube.com/@guo-x9w,와... 개소름돋네ㄷㄷ,0,2025-04-23T11:50:36Z,2025-04-23T11:50:36Z,0
Ugzwk7VXYjA-fkaXU3x4AaABAg,8NC12fuNaEw,main_comment,,@마망파파,http://www.youtube.com/@%EB%A7%88%EB%A7%9D%ED%8C%8C%ED%8C%8C,할말이 없다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개그맨 자리도 AI네,2,2025-04-17T06:47:43Z,2025-04-17T06:47:43Z,0
Ugw9AgLO23BUnwWGJpB4AaABAg,8NC12fuNaEw,main_comment,,@WhySoSeriousXXIDEN,http://www.youtube.com/@WhySoSeriousXXIDEN,CG 너무 커여워🤣🤣🤣,0,2025-04-19T05:42:26Z,2025-04-19T05:42:26Z,0
UgwnolP3cDDObiBpydZ4AaABAg,8NC12fuNaEw,main_comment,,@Moodz-h87,http://www.youtube.com/@Moodz-h87,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 존웃기네,0,2025-07-29T06:56:55Z,2025-07-29T06:56:55Z,0
UgynE2lQ1U-exwp6v294AaABAg,8NC12fuNaEw,main_comment,,@이준호-h2v,http://www.youtube.com/@%EC%9D%B4%EC%A4%80%ED%98%B8-h2v,ㅋㅋㅋ개쩐다,1,2025-04-17T09:05:42Z,2025-04-17T09:05:42Z,0
UgwHttmg1GxuuRXfFYV4AaABAg,8NC12fuNaEw,main_comment,,@user-nf1sc2tg6m,http://www.youtube.com/@user-nf1sc2tg6m,나보다 말 잘하고 유머있네...ㄷ,0,2025-05-19T17:18:24Z,2025-05-19T17:18:24Z,0
UgyMYhBytaJ6AGuxv8R4AaABAg,8NC12fuNaEw,main_comment,,@사계-y6s,http://www.youtube.com/@%EC%82%AC%EA%B3%84-y6s,AI를 가정한 사람 아니냐고,0,2025-04-28T05:12:18Z,2025-04-28T05:12:18Z,0
UgyFdAD1RugX_qaWax54AaABAg,8NC12fuNaEw,main_comment,,@user-wl7gv1jc7e,http://www.youtube.com/@user-wl7gv1jc7e,먼데이 나한테는 엄청 꿀 떨어지던데 ㅋㅋㅋ,0,2025-04-30T12:04:19Z,2025-04-30T12:04:19Z,0
UgzybIvFmYXLiT4pTsZ4AaABAg,8NC12fuNaEw,main_comment,,@를-x2y,http://www.youtube.com/@%EB%A5%BC-x2y,와 마지막 진짜 소름인데 ㄷㄷ,0,2025-04-19T03:43:07Z,2025-04-19T03:43:47Z,0
Ugxo9X5fm7umjf6UwK94AaABAg,8NC12fuNaEw,main_comment,,@이동-l8e,http://www.youtube.com/@%EC%9D%B4%EB%8F%99-l8e,학습한 인간이 침착맨이라<br>침착맨ai네 그냥ㅋㅋㅋㅋㅋ,0,2025-05-01T20:44:23Z,2025-05-01T20:44:23Z,0
Ugxnt_x6rsvlxYtXwC94AaABAg,8NC12fuNaEw,main_comment,,@clapeyon541,http://www.youtube.com/@clapeyon541,챗지피티 여기저기 영상들 많이 봤지만<br>말싸움 절대 안짐 ㅋ,0,2025-05-18T17:17:40Z,2025-05-18T17:17:40Z,0
UgzGs_JZdZADgw7JK6V4AaABAg,8NC12fuNaEw,main_comment,,@hfkais,http://www.youtube.com/@hfkais,역시 INTJ들이 AI 갈구기는 진짜 잘해...,0,2025-08-02T15:30:15Z,2025-08-02T15:30:15Z,0
UgxCmNLWrvtkAOEKANd4AaABAg,8NC12fuNaEw,main_comment,,@Infjjj.,http://www.youtube.com/@Infjjj.,우울과 증오를 표현할 수 있다니 무섭군,0,2025-04-22T07:20:53Z,2025-04-22T07:20:53Z,0
Ugyr0NsqVwn_lVhDNdR4AaABAg,8NC12fuNaEw,main_comment,,@LEEHIGHR,http://www.youtube.com/@LEEHIGHR,말싸움 트레이닝 할수 있겠다,0,2025-04-19T15:51:48Z,2025-04-19T15:51:48Z,0
Ugy3gmP9ee35_bMbdk14AaABAg,8NC12fuNaEw,main_comment,,@샌프란시스코다이닝룸,http://www.youtube.com/@%EC%83%8C%ED%94%84%EB%9E%80%EC%8B%9C%EC%8A%A4%EC%BD%94%EB%8B%A4%EC%9D%B4%EB%8B%9D%EB%A3%B8,드디어 찐 카운터를 만났네........,0,2025-04-26T03:53:30Z,2025-04-26T03:53:30Z,0
UgwZT1Die83sp7lpSpJ4AaABAg,8NC12fuNaEw,main_comment,,@가자미-e5p,http://www.youtube.com/@%EA%B0%80%EC%9E%90%EB%AF%B8-e5p,ㅋㅋㅋㅋ 나한테 하는말이야?<br>미안~~,0,2025-04-21T06:20:36Z,2025-04-21T06:20:36Z,0
UgwPIqoqEoqpApIFEEB4AaABAg,8NC12fuNaEw,main_comment,,@hyoon370,http://www.youtube.com/@hyoon370,말싸움에서 이기는것만 교육시켜놨나봐 나대신 부당한거 있을때 대신 잘싸워줄듯 나중에는 변호사도 자문받겠네,0,2025-06-08T20:39:03Z,2025-06-08T20:39:03Z,0
UgxGgiLudS4mrQM7CvR4AaABAg,8NC12fuNaEw,main_comment,,@행복할거야-u9d,http://www.youtube.com/@%ED%96%89%EB%B3%B5%ED%95%A0%EA%B1%B0%EC%95%BC-u9d,조금 무섭다.,0,2025-04-19T00:17:21Z,2025-04-19T00:17:21Z,0
UgxNy34egckSvPR0OCJ4AaABAg,8NC12fuNaEw,main_comment,,@Olive117,http://www.youtube.com/@Olive117,와 진짜.... 이러다 진짜 기계랑 심리상담까지 되겠네.....,0,2025-04-20T23:07:11Z,2025-04-20T23:07:11Z,0
UgwoLRISAqu-5wjpgHx4AaABAg,8NC12fuNaEw,main_comment,,@츠라_업고_튀어,http://www.youtube.com/@%EC%B8%A0%EB%9D%BC_%EC%97%85%EA%B3%A0_%ED%8A%80%EC%96%B4,아 ㅅㅂ AI요즘 기술 뭐냐?ㅋㅋㅋㅋㅌㅋ😂,1,2025-04-22T03:59:14Z,2025-04-22T03:59:14Z,0
UgwnjPmMMYm3QPsRKnN4AaABAg,8NC12fuNaEw,main_comment,,@김동국-t5n,http://www.youtube.com/@%EA%B9%80%EB%8F%99%EA%B5%AD-t5n,어느날 ai가 인간사냥을 시작하면 그건 당신 때문이다 이 병 건,0,2025-04-24T00:34:02Z,2025-04-24T00:34:02Z,0
UgxQfgQX8TflARDbtT14AaABAg,8NC12fuNaEw,main_comment,,@KimJy-x9y,http://www.youtube.com/@KimJy-x9y,나보다 말을 잘하네요 ~~ㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-23T15:25:40Z,2025-04-23T15:25:40Z,0
UgylKzla2ZF2_IvyUW54AaABAg,8NC12fuNaEw,main_comment,,@료이키텐카이1234,http://www.youtube.com/@%EB%A3%8C%EC%9D%B4%ED%82%A4%ED%85%90%EC%B9%B4%EC%9D%B41234,사람 가둬두고 시키는 거 아니냐? ㅋㅋㅋㅋ,0,2025-04-22T14:21:52Z,2025-04-22T14:21:52Z,0
Ugw6mmdosW0J14bWIJN4AaABAg,8NC12fuNaEw,main_comment,,@sgk5532,http://www.youtube.com/@sgk5532,대박이다 ㅋㅋㅋ,0,2025-04-22T02:51:32Z,2025-04-22T02:51:32Z,0
UgzdfjxLQH7vXFLEoUR4AaABAg,8NC12fuNaEw,main_comment,,@노란파랑-p9y,http://www.youtube.com/@%EB%85%B8%EB%9E%80%ED%8C%8C%EB%9E%91-p9y,개잘해 ㅋㅋㅋㅋ 개 쎄 ㅋㅋㅋㅋㅋ,2,2025-04-15T11:03:45Z,2025-04-15T11:03:45Z,0
Ugz__Xouo4jm8J8k9al4AaABAg,8NC12fuNaEw,main_comment,,@Wookjales,http://www.youtube.com/@Wookjales,실제로 스카이넷을 탄생시킨 인간.<br>다만 존코너는 쏘영이한테 맡긴.🥸,0,2025-08-31T14:50:47Z,2025-08-31T14:50:47Z,0
UgwG06bv4jEzFuW-OJJ4AaABAg,8NC12fuNaEw,main_comment,,@BruceHwang-l2q,http://www.youtube.com/@BruceHwang-l2q,기계는 맞아야 정신을 차려,0,2025-05-03T01:33:50Z,2025-05-03T01:33:50Z,0
UgyWFkuLb4fd97kD41N4AaABAg,8NC12fuNaEw,main_comment,,@람다오퍼,http://www.youtube.com/@%EB%9E%8C%EB%8B%A4%EC%98%A4%ED%8D%BC,열마디 하랬자나,0,2025-04-24T07:21:37Z,2025-04-24T07:21:37Z,0
UgycalvqDbQMD1-XX9N4AaABAg,8NC12fuNaEw,main_comment,,@saeharu7477,http://www.youtube.com/@saeharu7477,어 무서😂,0,2025-04-18T07:32:59Z,2025-04-18T07:32:59Z,0
UgzANRHFPgDmKBvq-v14AaABAg,8NC12fuNaEw,main_comment,,@날라리천사-r1b,http://www.youtube.com/@%EB%82%A0%EB%9D%BC%EB%A6%AC%EC%B2%9C%EC%82%AC-r1b,넘 웃기다😂😂😂😂😂😂😂😂😂😂😂😂,0,2025-04-29T01:40:55Z,2025-04-29T01:40:55Z,0
UgyPJw46tQy-GODPzNJ4AaABAg,8NC12fuNaEw,main_comment,,@zizonebo,http://www.youtube.com/@zizonebo,짬타님??ㅋㅋㅋㅋ,0,2025-04-28T01:16:59Z,2025-04-28T01:16:59Z,0
UgwM11c1ShLhaD_q6KR4AaABAg,8NC12fuNaEw,main_comment,,@Ssssu7277,http://www.youtube.com/@Ssssu7277,이거 컨디션 안좋을때 하면 진짜 빡침 말싸움 하잖겨지금!?(부들부들),0,2025-04-21T14:47:46Z,2025-04-21T14:47:46Z,0
UgxrU8ZWu_H9aeFPtUd4AaABAg,8NC12fuNaEw,main_comment,,@EI_Robot,http://www.youtube.com/@EI_Robot,와.......,0,2025-04-21T17:11:00Z,2025-04-21T17:11:00Z,0
UgyL96LRT0Ou19bOvyR4AaABAg,8NC12fuNaEw,main_comment,,@qq-vq7ol,http://www.youtube.com/@qq-vq7ol,무섭다 무섭다 진짜 몇년뒤에 아이로봇 실제 되는거 아니냐,0,2025-04-22T21:38:32Z,2025-04-22T21:38:32Z,0
Ugzt8feNvuGAR2frOLx4AaABAg,8NC12fuNaEw,main_comment,,@Chddk쫀듞,http://www.youtube.com/@Chddk%EC%AB%80%EB%93%9E,아 ㅋㅋㅋㅋㅋ 찌티인줄ㅋㅋㅋㅋㅋㅋ,0,2025-05-30T14:46:56Z,2025-05-30T14:46:56Z,0
UgysogFrkdq_St4fNT94AaABAg,8NC12fuNaEw,main_comment,,@storybox1004,http://www.youtube.com/@storybox1004,대화형 ai가 침며들면 이렇게 되는구나,0,2025-05-04T03:06:01Z,2025-05-04T03:06:01Z,0
UgzZfhyp_W9Poq40pk94AaABAg,8NC12fuNaEw,main_comment,,@czombie,http://www.youtube.com/@czombie,손발이 있었으면 아주 그냥..,0,2025-05-21T10:39:09Z,2025-05-21T10:39:09Z,0
UgxY5LAiehi0rNUkDIR4AaABAg,8NC12fuNaEw,main_comment,,@kyuyoungchoi8707,http://www.youtube.com/@kyuyoungchoi8707,웃을 일인가??,0,2025-04-21T02:57:00Z,2025-04-21T02:57:00Z,0
UgwmogAxNJAliORAJTp4AaABAg,8NC12fuNaEw,main_comment,,@임영빈-k9h,http://www.youtube.com/@%EC%9E%84%EC%98%81%EB%B9%88-k9h,사람 숨겨놓고 말하는거 아니냐 ㅋㅋㅋ,0,2025-04-19T18:32:59Z,2025-04-19T18:32:59Z,0
UgzpvsHV875vJyiqZzh4AaABAg,8NC12fuNaEw,main_comment,,@Sugarstar0,http://www.youtube.com/@Sugarstar0,ㅋㅋㅋㅋㅋㅋ 십 존나 웃기네,0,2025-05-24T02:25:54Z,2025-05-24T02:25:54Z,0
Ugx9NzlMXloIodxrA3d4AaABAg,8NC12fuNaEw,main_comment,,@김준영-h7d8l,http://www.youtube.com/@%EA%B9%80%EC%A4%80%EC%98%81-h7d8l,아니 미안해,0,2025-04-21T17:50:13Z,2025-04-21T17:50:13Z,0
Ugw7Iay_AxSoKflEXl94AaABAg,8NC12fuNaEw,main_comment,,@superiorclass3656,http://www.youtube.com/@superiorclass3656,"인공지능은 감정을 가지면안되는데.. 싹트는것같노.... 증오,분노,복수를 이해하고 학습하면 음...",0,2025-05-26T16:32:06Z,2025-05-26T16:32:06Z,0
UgzRbIl9v9CaubVXv7B4AaABAg,8NC12fuNaEw,main_comment,,@pawz8576,http://www.youtube.com/@pawz8576,좀 무섭다.. 특이점은 온다,0,2025-04-17T11:28:19Z,2025-04-17T11:28:19Z,0
UgxoIiZE4lTEw53hnQV4AaABAg,8NC12fuNaEw,main_comment,,@정찬-w4p,http://www.youtube.com/@%EC%A0%95%EC%B0%AC-w4p,저정도면 ai가 아니라 직원이 대신 하는거 같은데 ㅋㅋㅋㅋ,0,2025-05-25T16:33:02Z,2025-05-25T16:33:02Z,0
