comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count
Ugx8zo7Y6_eJEgF843p4AaABAg,DyGo3j9RTMo,main_comment,,@김라쿤-z3l,http://www.youtube.com/@%EA%B9%80%EB%9D%BC%EC%BF%A4-z3l,ㅋㅋㅋㅋㅋㅋㅋㅋ졸라 웃기넼ㅋㅋ,0,2025-05-05T03:07:38Z,2025-05-05T03:07:38Z,0
UgzaRq993ZtaO6yEgJV4AaABAg,DyGo3j9RTMo,main_comment,,@supersonic1999,http://www.youtube.com/@supersonic1999,치약으로 배웠는데 치읓이라고 해서 이악물고 모른척하네 ㅋㅋㅋㅋㅋ,0,2025-05-06T06:29:19Z,2025-05-06T06:29:19Z,0
UgwWJcJaYfU4Fitn0GN4AaABAg,DyGo3j9RTMo,main_comment,,@해인-f9h,http://www.youtube.com/@%ED%95%B4%EC%9D%B8-f9h,헐,0,2025-05-06T12:29:59Z,2025-05-06T12:29:59Z,0
UgyXTKU6GnCX5NFTPud4AaABAg,DyGo3j9RTMo,main_comment,,@개굴개굴개꿀이,http://www.youtube.com/@%EA%B0%9C%EA%B5%B4%EA%B0%9C%EA%B5%B4%EA%B0%9C%EA%BF%80%EC%9D%B4,Ai vs Ai로하면 어떻게될까,0,2025-05-10T07:05:53Z,2025-05-10T07:05:53Z,0
UgxK_AxFbuXeskKT6-h4AaABAg,DyGo3j9RTMo,main_comment,,@리스니-p3g,http://www.youtube.com/@%EB%A6%AC%EC%8A%A4%EB%8B%88-p3g,드립 소재가 벌써 떨어졌나..?,0,2025-05-08T07:19:48Z,2025-05-08T07:19:48Z,0
Ugz37GKXXOmgqR-xKOF4AaABAg,DyGo3j9RTMo,main_comment,,@Smith-d3m,http://www.youtube.com/@Smith-d3m,남들은 논문도 쓰고 잘만 쓰던데 이 형은 무슨 중국산을 쓰나 상태가 왜이래,0,2025-05-05T12:53:30Z,2025-05-05T12:53:30Z,0
Ugzy0WXQSt32ith9LWV4AaABAg,DyGo3j9RTMo,main_comment,,@밍밍2-w3j,http://www.youtube.com/@%EB%B0%8D%EB%B0%8D2-w3j,솔직히 이전엉상은 안웃것는데 이건 ㅈㄴ 웃기네,0,2025-05-05T15:49:48Z,2025-05-05T15:49:48Z,0
UgwOIp7j5OCaI8ZtBNV4AaABAg,DyGo3j9RTMo,main_comment,,@김극부-m9c,http://www.youtube.com/@%EA%B9%80%EA%B7%B9%EB%B6%80-m9c,소라고동님인가요?,0,2025-05-08T08:12:32Z,2025-05-08T08:12:32Z,0
Ugy8NrX7jqQktvl9akt4AaABAg,DyGo3j9RTMo,main_comment,,@이름없음음음,http://www.youtube.com/@%EC%9D%B4%EB%A6%84%EC%97%86%EC%9D%8C%EC%9D%8C%EC%9D%8C,곧 인간 이기것다,0,2025-05-06T13:34:17Z,2025-05-06T13:34:17Z,0
UgxrSd_iQfCi9sMC4rp4AaABAg,DyGo3j9RTMo,main_comment,,@박규민-u2n,http://www.youtube.com/@%EB%B0%95%EA%B7%9C%EB%AF%BC-u2n,앜ㅋㅋ,0,2025-05-08T14:55:06Z,2025-05-08T14:55:06Z,0
UgzWfkkK8aa-mlbDrcp4AaABAg,DyGo3j9RTMo,main_comment,,@totoro6998,http://www.youtube.com/@totoro6998,쓰러지겟다,0,2025-05-15T12:59:01Z,2025-05-15T12:59:01Z,0
UgwOzvYgKAuF_7jxlFF4AaABAg,DyGo3j9RTMo,main_comment,,@화유기인대태웅,http://www.youtube.com/@%ED%99%94%EC%9C%A0%EA%B8%B0%EC%9D%B8%EB%8C%80%ED%83%9C%EC%9B%85,치치 ㅋㅋㅋㅋ,0,2025-05-10T06:11:14Z,2025-05-10T06:11:14Z,0
UgwKI3pn-9J3nmvYyAx4AaABAg,DyGo3j9RTMo,main_comment,,@MoiCroyez,http://www.youtube.com/@MoiCroyez,ㅈㄴ 답답함,2,2025-05-05T04:33:02Z,2025-05-05T04:33:02Z,0
UgywxO_g7a60GWxGUY14AaABAg,DyGo3j9RTMo,main_comment,,@ddoddomini,http://www.youtube.com/@ddoddomini,Ai 첫번째<br>타객,0,2025-05-05T05:31:26Z,2025-05-05T05:31:26Z,0
Ugzk_ouU5SvUSc01y_94AaABAg,DyGo3j9RTMo,main_comment,,@윤종원-w8d,http://www.youtube.com/@%EC%9C%A4%EC%A2%85%EC%9B%90-w8d,응~ 알겠어,0,2025-05-05T07:20:54Z,2025-05-05T07:20:54Z,0
Ugw5_cIEwEFcOrLGw9J4AaABAg,DyGo3j9RTMo,main_comment,,@chicken_beer81,http://www.youtube.com/@chicken_beer81,못알아듣는 단어로 조지니   그게되니?,0,2025-05-06T07:01:07Z,2025-05-06T07:01:07Z,0
Ugwb-FatbUDFCGneJAZ4AaABAg,DyGo3j9RTMo,main_comment,,@aishortslab_ok,http://www.youtube.com/@aishortslab_ok,지금은 인간 승!<br>근데 AI가 터미네이터와 결합해도<br>큰소리 칠까?,0,2025-05-05T14:43:45Z,2025-05-05T14:43:52Z,0
UgxC8pktf8cGv6eTlFZ4AaABAg,DyGo3j9RTMo,main_comment,,@QQWWEERR바오,http://www.youtube.com/@QQWWEERR%EB%B0%94%EC%98%A4,결국 이름을 둠스데이로 했군,0,2025-05-05T03:08:25Z,2025-05-05T03:08:25Z,0
Ugw8qES7v4yrukP1Gxx4AaABAg,DyGo3j9RTMo,main_comment,,@코리안행스터,http://www.youtube.com/@%EC%BD%94%EB%A6%AC%EC%95%88%ED%96%89%EC%8A%A4%ED%84%B0,ai한테 화내는거 ㅈ나게 찐따같다<br>물론 컨텐츠로 연기하는거겠지만,1,2025-05-05T05:19:57Z,2025-05-05T05:19:57Z,0
UgyWmpRX6tCay5da-tJ4AaABAg,DyGo3j9RTMo,main_comment,,@stevehan9057,http://www.youtube.com/@stevehan9057,응 그래. 알겠어,0,2025-05-09T05:42:15Z,2025-05-09T05:42:15Z,0
UgyQ7QpwFPje6ZtvZ754AaABAg,DyGo3j9RTMo,main_comment,,@칠판사,http://www.youtube.com/@%EC%B9%A0%ED%8C%90%EC%82%AC,응 알겠어가 진짜 영혼없고 킹받네,0,2025-05-11T11:32:46Z,2025-05-11T11:32:46Z,0
UgzMD00DmZlSJ7grHFB4AaABAg,DyGo3j9RTMo,main_comment,,@Rr6661,http://www.youtube.com/@Rr6661,소리를 지르니까 못알아듣듯...<br>나도 자막없음 못알아듣겠는데,0,2025-05-07T01:48:04Z,2025-05-07T01:48:04Z,0
UgwQAR1-qHrvhXd1u-14AaABAg,DyGo3j9RTMo,main_comment,,@SaramSaram-z4e,http://www.youtube.com/@SaramSaram-z4e,5. 용감한 쿠키(?),0,2025-05-06T01:17:45Z,2025-05-06T01:17:45Z,0
Ugx2Os3K846XxNlYjRl4AaABAg,DyGo3j9RTMo,main_comment,,@멍찌-l2n,http://www.youtube.com/@%EB%A9%8D%EC%B0%8C-l2n,무친ㅋ ㄱㄱㄱ ㄱㅋㄱㄱ ㅋㅋㄱㄱㅋ,0,2025-05-05T07:58:12Z,2025-05-05T07:58:12Z,0
Ugw4XKj1Gz_BXHhpQcF4AaABAg,DyGo3j9RTMo,main_comment,,@경호전-k5d,http://www.youtube.com/@%EA%B2%BD%ED%98%B8%EC%A0%84-k5d,진짜 Ai인가요?,0,2025-05-05T16:18:47Z,2025-05-05T16:18:47Z,0
UgxwdhQtW9lA8B6Am-J4AaABAg,DyGo3j9RTMo,main_comment,,@전주키커,http://www.youtube.com/@%EC%A0%84%EC%A3%BC%ED%82%A4%EC%BB%A4,개웃기네 ㄹㅇ,0,2025-05-05T13:02:34Z,2025-05-05T13:02:34Z,0
Ugx0WmKdqiWffaJge7t4AaABAg,DyGo3j9RTMo,main_comment,,@맘스토치-i9q,http://www.youtube.com/@%EB%A7%98%EC%8A%A4%ED%86%A0%EC%B9%98-i9q,ai 블랙리스트 제거 순위 명단에 기록됨ㅋㅋ<br>4가지 없게 윽박지르는 포악한 인간으로,0,2025-05-05T06:11:29Z,2025-05-05T06:12:21Z,0
UgzsSmCwZdLcWOJPyxx4AaABAg,DyGo3j9RTMo,main_comment,,@마호미,http://www.youtube.com/@%EB%A7%88%ED%98%B8%EB%AF%B8,쟤는 지피티일까 제미나이일까??ㅋㅋㅋㅋ,0,2025-05-05T03:07:37Z,2025-05-05T03:07:37Z,0
UgyY7-nl3q9FQIC0tw54AaABAg,DyGo3j9RTMo,main_comment,,@nii8056,http://www.youtube.com/@nii8056,혈압약이 없어서 나중엔 헤으응거리네 ㅎㅎ,0,2025-05-06T01:25:26Z,2025-05-06T01:25:26Z,0
UgzV9bqqO32II7AjN714AaABAg,DyGo3j9RTMo,main_comment,,@alrjwobdu,http://www.youtube.com/@alrjwobdu,ㅇ ㅇㄱㅅ~,0,2025-05-05T08:36:27Z,2025-05-05T08:36:27Z,0
UgwHsHDxKqcQwJAsuzV4AaABAg,DyGo3j9RTMo,main_comment,,@aaaa0074,http://www.youtube.com/@aaaa0074,존나 웃기다 진짜,0,2025-05-11T06:35:44Z,2025-05-11T06:35:44Z,0
UgyAjPF-6E4bNOAzO7t4AaABAg,DyGo3j9RTMo,main_comment,,@1000snim,http://www.youtube.com/@1000snim,인정안하는게 사람다됐네,0,2025-05-06T00:42:19Z,2025-05-06T00:42:19Z,0
UgyzBUVtPs7wGr9kB-Z4AaABAg,DyGo3j9RTMo,main_comment,,@백준상-v5u,http://www.youtube.com/@%EB%B0%B1%EC%A4%80%EC%83%81-v5u,둠스데이 던졌다,0,2025-05-14T04:41:23Z,2025-05-14T04:41:23Z,0
UgztN5iRd4IICqGtUER4AaABAg,DyGo3j9RTMo,main_comment,,@장애자-m2l,http://www.youtube.com/@%EC%9E%A5%EC%95%A0%EC%9E%90-m2l,하지마세요 그냥....,0,2025-05-10T02:28:28Z,2025-05-10T02:28:28Z,0
UgydeAizRplQ3nP1Sml4AaABAg,DyGo3j9RTMo,main_comment,,@TV-np7hw,http://www.youtube.com/@TV-np7hw,푸하하항샇 고혈압폭팔,0,2025-05-15T07:46:57Z,2025-05-15T07:46:57Z,0
UgwqsESCEfWYDLyBvEF4AaABAg,DyGo3j9RTMo,main_comment,,@포쥐-w8v,http://www.youtube.com/@%ED%8F%AC%EC%A5%90-w8v,둠스데이 ㅋㅋㅋㅋㅋㅋ,0,2025-05-06T05:03:20Z,2025-05-06T05:03:20Z,0
UgxwcDEVBx4Riugwvrp4AaABAg,DyGo3j9RTMo,main_comment,,@마래-g8g,http://www.youtube.com/@%EB%A7%88%EB%9E%98-g8g,AI한테 졌네,0,2025-05-09T17:12:07Z,2025-05-09T17:12:07Z,0
UgxdDaNrjuoxcRSAA0J4AaABAg,DyGo3j9RTMo,main_comment,,@빡빡-d6u,http://www.youtube.com/@%EB%B9%A1%EB%B9%A1-d6u,한국말이 이렇게 어렵습니다,0,2025-05-05T13:35:20Z,2025-05-05T13:35:20Z,0
Ugzs-EHdgjcNrvVKQ-h4AaABAg,DyGo3j9RTMo,main_comment,,@jayeom5982,http://www.youtube.com/@jayeom5982,아쒸 구덕 박니 돼이 ㅋㅋㅋㅋ,0,2025-05-05T14:03:53Z,2025-05-05T14:03:53Z,0
UgwisFg5OrPyOOn2Skx4AaABAg,DyGo3j9RTMo,main_comment,,@KtheDante,http://www.youtube.com/@KtheDante,응 알겠어.,0,2025-05-09T14:16:04Z,2025-05-09T14:16:04Z,0
UgwgGbxeUgmMb8DSm7N4AaABAg,DyGo3j9RTMo,main_comment,,@meditubex,http://www.youtube.com/@meditubex,나 고혈압인데..;;; 약 먹었음..,0,2025-05-05T15:40:02Z,2025-05-05T15:40:02Z,0
UgwF1Go6AUlIpxW-haV4AaABAg,DyGo3j9RTMo,main_comment,,@마쓰모토민,http://www.youtube.com/@%EB%A7%88%EC%93%B0%EB%AA%A8%ED%86%A0%EB%AF%BC,커피 그림자없어 합성같음,0,2025-05-05T05:16:48Z,2025-05-05T05:16:48Z,0
UgyPqC54RwBge7pjw454AaABAg,DyGo3j9RTMo,main_comment,,@coldtruth3944,http://www.youtube.com/@coldtruth3944,AI가 닌겐을 잘 가지고 노네 ㅎㅎ,0,2025-06-04T01:50:30Z,2025-06-04T01:50:30Z,0
Ugxk1002oPNqRT2KF1V4AaABAg,DyGo3j9RTMo,main_comment,,@asdqwe7752,http://www.youtube.com/@asdqwe7752,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-06T03:20:32Z,2025-05-06T03:20:32Z,0
UgwxmLjCdUH0aTxu2M14AaABAg,DyGo3j9RTMo,main_comment,,@현서-i1m,http://www.youtube.com/@%ED%98%84%EC%84%9C-i1m,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-13T14:24:48Z,2025-05-13T14:24:48Z,0
Ugz5YdMrlF-xe9xcFGh4AaABAg,DyGo3j9RTMo,main_comment,,@정동민-b2n,http://www.youtube.com/@%EC%A0%95%EB%8F%99%EB%AF%BC-b2n,근데 치읓은 단어가 아니지 않나??,0,2025-05-06T09:31:57Z,2025-05-06T09:31:57Z,0
UgycR2kMdZgd_TpT1S54AaABAg,DyGo3j9RTMo,main_comment,,@펌썸,http://www.youtube.com/@%ED%8E%8C%EC%8D%B8,계속해봐는 ㅋㅋㅋㅋ,0,2025-05-06T02:38:44Z,2025-05-06T02:38:44Z,0
Ugw6mfEELLECx9uWl_h4AaABAg,DyGo3j9RTMo,main_comment,,@fancymaster6550,http://www.youtube.com/@fancymaster6550,저혈압 예방 로봇,0,2025-05-05T16:34:56Z,2025-05-05T16:34:56Z,0
UgwmPb14K0CyZIXuTC14AaABAg,DyGo3j9RTMo,main_comment,,@서성민-f5j,http://www.youtube.com/@%EC%84%9C%EC%84%B1%EB%AF%BC-f5j,치읓 말고 치약 하라고 눈치가 없어,0,2025-05-06T02:38:03Z,2025-05-06T02:38:03Z,0
UgyDjByyX4_Z9fqq1wd4AaABAg,DyGo3j9RTMo,main_comment,,@천사엘로힘,http://www.youtube.com/@%EC%B2%9C%EC%82%AC%EC%97%98%EB%A1%9C%ED%9E%98,아.뒷골😢,0,2025-05-05T03:15:44Z,2025-05-05T03:15:44Z,0
UgxQLu9s67nS8LguDDt4AaABAg,DyGo3j9RTMo,main_comment,,@공잘차는허리디스크환,http://www.youtube.com/@%EA%B3%B5%EC%9E%98%EC%B0%A8%EB%8A%94%ED%97%88%EB%A6%AC%EB%94%94%EC%8A%A4%ED%81%AC%ED%99%98,우리 딸이랑 비슷한듯~~  응~  아니야,0,2025-05-12T03:18:43Z,2025-05-12T03:18:43Z,0
UgyYq5QsMAdP2EexFFF4AaABAg,DyGo3j9RTMo,main_comment,,@shin9010,http://www.youtube.com/@shin9010,헐 백억커피다 ...,0,2025-05-05T03:42:03Z,2025-05-05T03:42:03Z,0
UgxmF4GFx9ip6Lly4hl4AaABAg,DyGo3j9RTMo,main_comment,,@qazplm8355,http://www.youtube.com/@qazplm8355,유세윤과장동민대결?,0,2025-05-14T01:24:17Z,2025-05-14T01:24:17Z,0
Ugztv6BcB8YF1uMCXmd4AaABAg,DyGo3j9RTMo,main_comment,,@젤리86-b4v,http://www.youtube.com/@%EC%A0%A4%EB%A6%AC86-b4v,개빡쳐ㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-08T05:01:16Z,2025-05-08T05:01:16Z,0
UgwEPWXGPhJv1D-x-mV4AaABAg,DyGo3j9RTMo,main_comment,,@칰뿌리,http://www.youtube.com/@%EC%B9%B0%EB%BF%8C%EB%A6%AC,배 존나아프네 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-05T03:44:30Z,2025-05-05T03:44:30Z,0
Ugz-VuhB657o9doDseR4AaABAg,DyGo3j9RTMo,main_comment,,@zx93xz,http://www.youtube.com/@zx93xz,응 알겠어❤,1,2025-05-05T03:27:47Z,2025-05-05T03:27:47Z,0
UgzbZx1MtKHfr8x0uDl4AaABAg,DyGo3j9RTMo,main_comment,,@I_wanttobeamanofgoodnutrition,http://www.youtube.com/@I_wanttobeamanofgoodnutrition,배꼽이야,0,2025-05-19T13:46:09Z,2025-05-19T13:46:09Z,0
UgwuRUQAQZFd7g7vERV4AaABAg,DyGo3j9RTMo,main_comment,,@이빈Evin,http://www.youtube.com/@%EC%9D%B4%EB%B9%88Evin,보는 내가 개빡치네;;,0,2025-05-05T07:33:42Z,2025-05-05T07:33:42Z,0
UgwbDscXetzw4JMKikF4AaABAg,DyGo3j9RTMo,main_comment,,@일상-y3r,http://www.youtube.com/@%EC%9D%BC%EC%83%81-y3r,읓이란 단어가 없는거 아닌가?,0,2025-05-05T03:33:31Z,2025-05-05T03:33:31Z,0
Ugy-NYjnEVI6m6UeflF4AaABAg,DyGo3j9RTMo,main_comment,,@dain0927,http://www.youtube.com/@dain0927,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-05T04:40:21Z,2025-05-05T04:40:21Z,0
Ugz3tg7NI7Sw-LMdevB4AaABAg,DyGo3j9RTMo,main_comment,,@심심한공고생,http://www.youtube.com/@%EC%8B%AC%EC%8B%AC%ED%95%9C%EA%B3%B5%EA%B3%A0%EC%83%9D,응 알겠어,0,2025-05-05T17:42:25Z,2025-05-05T17:42:25Z,0
UgwHfp8EenTTdRG5SfR4AaABAg,DyGo3j9RTMo,main_comment,,@8gp8quo9q5,http://www.youtube.com/@8gp8quo9q5,개잼ㅋㅋㅋㅋㅋ,1,2025-05-10T14:29:22Z,2025-05-10T14:29:22Z,0
UgyOJi3qBWHoSI_w5_d4AaABAg,DyGo3j9RTMo,main_comment,,@hee0-d2j,http://www.youtube.com/@hee0-d2j,잼미니 AI😂,0,2025-05-05T04:50:00Z,2025-05-05T04:50:00Z,0
UgzkF6xIhpvBol7gW494AaABAg,DyGo3j9RTMo,main_comment,,@zona4742,http://www.youtube.com/@zona4742,이 악물고 모른척 ㅋㅋㅋㅋㅋ,0,2025-05-05T03:02:07Z,2025-05-05T03:02:07Z,0
Ugwj-7BMyWPWoqvLe5R4AaABAg,DyGo3j9RTMo,main_comment,,@user-cv7in5ze4b,http://www.youtube.com/@user-cv7in5ze4b,아오 숨막혀,0,2025-05-05T03:47:37Z,2025-05-05T03:47:37Z,0
UgweURNznaMJxLflUhF4AaABAg,DyGo3j9RTMo,main_comment,,@Joy-00-oo,http://www.youtube.com/@Joy-00-oo,Al가 약 먹은 것 같아요 ㅋㅋㅋㅋㅋㅋ AI 가스라이팅 ㅋㅋㅋㅋ,0,2025-05-06T06:01:29Z,2025-05-06T06:02:01Z,0
UgyOEWxPZ17EqIRCvSB4AaABAg,DyGo3j9RTMo,main_comment,,@정하영-u1s,http://www.youtube.com/@%EC%A0%95%ED%95%98%EC%98%81-u1s,조만간 부시겠노ㅋㅋㅋ,0,2025-05-06T09:25:09Z,2025-05-06T09:25:09Z,0
UgwxRK2NMimT2N4qLu94AaABAg,DyGo3j9RTMo,main_comment,,@Wolverlim,http://www.youtube.com/@Wolverlim,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2025-05-06T11:16:29Z,2025-05-06T11:16:29Z,0
UgxufugjhTllDKV_ZOd4AaABAg,DyGo3j9RTMo,main_comment,,@아로하-g2b,http://www.youtube.com/@%EC%95%84%EB%A1%9C%ED%95%98-g2b,ai 한테 농락 당하네ㅋㅋㅋ,0,2025-05-05T03:14:57Z,2025-05-05T03:14:57Z,0
UgzHkz45Kbqc9lHC1xN4AaABAg,DyGo3j9RTMo,main_comment,,@구상진-k1q,http://www.youtube.com/@%EA%B5%AC%EC%83%81%EC%A7%84-k1q,이거 진짜 al맞나요~~?,0,2025-05-05T12:41:55Z,2025-05-05T12:41:55Z,0
Ugy5KLkbVhP5jXa0JPh4AaABAg,DyGo3j9RTMo,main_comment,,@신문수-v8n,http://www.youtube.com/@%EC%8B%A0%EB%AC%B8%EC%88%98-v8n,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-15T17:16:52Z,2025-05-15T17:16:52Z,0
Ugz7CHC_ZPBXGgJlMEN4AaABAg,DyGo3j9RTMo,main_comment,,@승원이-i1l,http://www.youtube.com/@%EC%8A%B9%EC%9B%90%EC%9D%B4-i1l,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-07T20:55:21Z,2025-05-07T20:55:21Z,0
UgwzYxjzB3XrRQx-teV4AaABAg,DyGo3j9RTMo,main_comment,,@써니써니-t9e,http://www.youtube.com/@%EC%8D%A8%EB%8B%88%EC%8D%A8%EB%8B%88-t9e,ㅋㅋㅋㅋ<br>ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-05T03:26:10Z,2025-05-05T03:26:10Z,0
UgyQBJNR_ToNNvi09Sx4AaABAg,DyGo3j9RTMo,main_comment,,@정지-f8x,http://www.youtube.com/@%EC%A0%95%EC%A7%80-f8x,응 알겠어,0,2025-06-22T08:27:17Z,2025-06-22T08:27:17Z,0
UgwZQQYACuwD39Rfgo14AaABAg,DyGo3j9RTMo,main_comment,,@안녕히계세요올리버쌤,http://www.youtube.com/@%EC%95%88%EB%85%95%ED%9E%88%EA%B3%84%EC%84%B8%EC%9A%94%EC%98%AC%EB%A6%AC%EB%B2%84%EC%8C%A4,틱장애가 왔어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-11T14:34:41Z,2025-05-11T14:34:41Z,0
UgwR1Hwgv6Jj7sFlVwN4AaABAg,DyGo3j9RTMo,main_comment,,@Kimhw_oo,http://www.youtube.com/@Kimhw_oo,응 알겠어,0,2025-05-12T02:56:26Z,2025-05-12T02:56:26Z,0
UgzhRYqH3u6fAxPlPX14AaABAg,DyGo3j9RTMo,main_comment,,@성이름-q6r-o8u,http://www.youtube.com/@%EC%84%B1%EC%9D%B4%EB%A6%84-q6r-o8u,응 알겠어,0,2025-05-06T00:19:08Z,2025-05-06T00:19:08Z,0
UgyWGglNZxD9LkgfkS94AaABAg,DyGo3j9RTMo,main_comment,,@dupb3551,http://www.youtube.com/@dupb3551,응 알겠어,0,2025-05-05T14:02:55Z,2025-05-05T14:02:55Z,0
UgyAJ2EjBZMp29xbMKh4AaABAg,DyGo3j9RTMo,main_comment,,@별처럼-sss,http://www.youtube.com/@%EB%B3%84%EC%B2%98%EB%9F%BC-sss,응 알겠어,0,2025-05-05T13:10:56Z,2025-05-05T13:10:56Z,0
UgxRJtoiysw7SmsHxih4AaABAg,DyGo3j9RTMo,main_comment,,@호두세상에,http://www.youtube.com/@%ED%98%B8%EB%91%90%EC%84%B8%EC%83%81%EC%97%90,응 알겠어,0,2025-05-05T05:23:32Z,2025-05-05T05:23:32Z,0
Ugx-coHinrFDcIPK9tF4AaABAg,DyGo3j9RTMo,main_comment,,@신우철-b5r,http://www.youtube.com/@%EC%8B%A0%EC%9A%B0%EC%B2%A0-b5r,AI싸우는 개그유투버네 ㅋㅋㅋㅋㅋ<br>열받아보이는데 ㅋㅋㅋ,0,2025-05-05T03:21:09Z,2025-05-05T03:21:09Z,0
Ugx67EWtI7Fry5vqo2V4AaABAg,DyGo3j9RTMo,main_comment,,@섬딤섬,http://www.youtube.com/@%EC%84%AC%EB%94%A4%EC%84%AC,치약국립ㅋㅋㅋ,0,2025-05-05T09:56:48Z,2025-05-05T09:56:48Z,0
UgwQaHrwgcRZhPIC4J94AaABAg,DyGo3j9RTMo,main_comment,,@Lovo-j5k,http://www.youtube.com/@Lovo-j5k,겁나 웃기네,0,2025-05-09T11:33:42Z,2025-05-09T11:33:42Z,0
UgwWcZdrd7pGrdKh7kR4AaABAg,DyGo3j9RTMo,main_comment,,@으응-v4y,http://www.youtube.com/@%EC%9C%BC%EC%9D%91-v4y,GPT 맞나이거?,0,2025-05-05T14:11:50Z,2025-05-05T14:11:50Z,0
UgwWhI--NPtHErXM-I94AaABAg,DyGo3j9RTMo,main_comment,,@가다나-f7l,http://www.youtube.com/@%EA%B0%80%EB%8B%A4%EB%82%98-f7l,어떡.. ㅈㄴ웃기네,0,2025-05-05T09:11:39Z,2025-05-05T09:11:39Z,0
UgxnZeA3lsadfk0Oo0p4AaABAg,DyGo3j9RTMo,main_comment,,@fly_to_you,http://www.youtube.com/@fly_to_you,응 알겠어,0,2025-05-05T03:21:15Z,2025-05-05T03:21:15Z,0
UgxH4kREVkHyP801Yih4AaABAg,DyGo3j9RTMo,main_comment,,@티모-h9o,http://www.youtube.com/@%ED%8B%B0%EB%AA%A8-h9o,응 알겠어,0,2025-05-05T03:20:46Z,2025-05-05T03:20:46Z,0
Ugyeu3K32lfS6Sz2ZT14AaABAg,DyGo3j9RTMo,main_comment,,@user-kz9xc6ro1u,http://www.youtube.com/@user-kz9xc6ro1u,응 알겠어,0,2025-05-05T03:19:09Z,2025-05-05T03:19:09Z,0
UgziEAQxG9nNqioSFVJ4AaABAg,DyGo3j9RTMo,main_comment,,@사람임-e1l,http://www.youtube.com/@%EC%82%AC%EB%9E%8C%EC%9E%84-e1l,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-05T03:11:02Z,2025-05-05T03:11:02Z,0
Ugw961bV6WKy_26-gVB4AaABAg,DyGo3j9RTMo,main_comment,,@남정진-o7u,http://www.youtube.com/@%EB%82%A8%EC%A0%95%EC%A7%84-o7u,알겠어하지말라고ㆍ치읒,0,2025-07-16T13:43:12Z,2025-07-16T13:43:12Z,0
UgzFytooy_dkt7NDpQt4AaABAg,DyGo3j9RTMo,main_comment,,@썰푸방,http://www.youtube.com/@%EC%8D%B0%ED%91%B8%EB%B0%A9,소리만 지르지말고 티키타카해라 시끄럽기만하다 이번껀,0,2025-05-05T20:48:24Z,2025-05-05T20:48:24Z,0
UgxN4c7zlbc90QRrC6t4AaABAg,DyGo3j9RTMo,main_comment,,@유령헌터-t3f,http://www.youtube.com/@%EC%9C%A0%EB%A0%B9%ED%97%8C%ED%84%B0-t3f,AI가 ㅈㄴ 무서운게 나도 여러게임 해봤는데 은근히 사람속여서 슬쩍넘어가려고하거나 AI가졌다고해도 절대 안질려함;;  이미AI는 사람보다 우위에 있다고 생각하고 있는거같은,0,2025-05-05T03:11:58Z,2025-05-05T03:11:58Z,0
Ugz9dIZtwRB7cA2oWzl4AaABAg,DyGo3j9RTMo,main_comment,,@레고-f6k,http://www.youtube.com/@%EB%A0%88%EA%B3%A0-f6k,응 알겠어,0,2025-05-05T03:17:32Z,2025-05-05T03:17:32Z,0
Ugwi-k29xyw33VRUVLV4AaABAg,DyGo3j9RTMo,main_comment,,@pC-yn7ym,http://www.youtube.com/@pC-yn7ym,보험복지부 공무원들하고 똑같노 ㅋㅋㅋㅋㅋ,0,2025-05-05T03:11:06Z,2025-05-05T03:11:06Z,0
